Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Formation Of Early Elongation Complex R-HSA-113418,0.6089200654630303,1.0667266452676183,0.383601756954612,0.8088001706097475,1.0,12/33,8.37%,POLR2J;POLR2I;POLR2L;SUPT4H1;NCBP2;GTF2F1;POLR2K;GTF2H1;POLR2E;GTF2H4;CTDP1;NELFE,DC
prerank,Reactome_2022__Centrosome Maturation R-HSA-380287,0.5450003902891455,1.0665133461591874,0.37420178799489145,0.808065712989481,1.0,32/80,11.38%,SSNA1;TUBB;MZT2B;HAUS4;DYNC1I2;CSNK1D;MZT1;HAUS1;HAUS3;PRKAR2B;OFD1;CDK11B;ALMS1;DYNLL1;CKAP5;NEDD1;TUBA1A;TUBGCP4;PCNT;HAUS7;HAUS2;TUBGCP6;CEP70;HSP90AA1;SDCCAG8;YWHAG;PAFAH1B1;TUBGCP5;CEP57;ODF2;CDK1;HAUS6,DC
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,-0.45112479738743966,-1.0662085290824037,0.25906735751295334,1.0,1.0,22/96,12.40%,CAMKMT;APOC2;METAP2;DHRS9;PDE6B;RNF7;GNB5;C1D;SDC4;DHRS3;GUCY2D;NMT1;APOE;HSPG2;PLB1;NMT2;LRP12;RDH10;GNGT1;CYP4V2;APOA1;GPC2,DC
prerank,Reactome_2022__Eicosanoid Ligand-Binding Receptors R-HSA-391903,0.6853897880973989,1.0658870032760832,0.41590214067278286,0.8084696266766966,1.0,4/15,13.53%,LTB4R;PTGER4;PTGIR;CYSLTR2,DC
prerank,Reactome_2022__Leading Strand Synthesis R-HSA-69109,0.7080753414980824,1.0653358390130738,0.440625,0.8087632815326175,1.0,6/14,13.80%,POLD4;PCNA;POLD2;SLC19A1;POLA2;POLA1,DC
prerank,Reactome_2022__FGFR2 Ligand Binding And Activation R-HSA-190241,-0.5982216483097317,-1.0647197163294115,0.37091988130563797,1.0,1.0,2/20,5.30%,FGF9;FGF20,DC
prerank,Reactome_2022__Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,-0.5587536541032688,-1.064644596559601,0.3311897106109325,1.0,1.0,12/29,9.03%,CTNNB1;PPP2R5B;FZD1;PPP2R1A;FZD2;GSK3B;PPP2CB;CSNK1A1;CSNK1G2;PPP2R5D;PPP2R5C;FRAT1,DC
prerank,Reactome_2022__Signaling By NOTCH2 R-HSA-1980145,0.6107870112271907,1.0646322252223233,0.3970802919708029,0.8095088114019537,1.0,10/31,6.37%,APH1A;RPS27A;NOTCH2;NCSTN;UBC;UBB;PSEN1;EP300;ADAM10;PSENEN,DC
prerank,Reactome_2022__PKA Activation In Glucagon Signaling R-HSA-164378,0.6785502298690541,1.0643601778151053,0.4179566563467492,0.8088805982160401,1.0,4/16,4.01%,PRKAR1A;ADCY7;PRKACB;PRKAR2B,DC
prerank,Reactome_2022__mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039,0.6739011041428886,1.0638976067752302,0.42207792207792205,0.8088557429533748,1.0,6/15,6.45%,LSM2;LSM3;LSM7;DDX6;LSM4;DCP1B,DC
prerank,Reactome_2022__CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720,0.7108265097951049,1.0611051210835658,0.46991869918699186,0.8162789663158352,1.0,4/12,4.01%,PRKAR1A;CALM1;PRKACB;PRKAR2B,DC
prerank,Reactome_2022__COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434,0.5421520426760648,1.060852355290085,0.36768447837150126,0.8155961227509821,1.0,35/78,14.94%,ARF5;KDELR2;COPE;ARFGAP3;KDELR1;RAB1A;TMED3;COPB2;KIF5B;NSF;TMED7;KIF13B;COPB1;KIF11;COPZ1;KIF2A;ARFGAP2;KIF22;RAB1B;RACGAP1;TMED9;CENPE;KIF3C;NAPG;KIFC1;KIF3B;KIF2C;PTGES2;ZW10;KIF27;KIF23;ARFGAP1;KIF1C;KLC1;KIF3A,DC
prerank,Reactome_2022__Activation Of Matrix Metalloproteinases R-HSA-1592389,0.6007470315121458,1.0606048998982003,0.3956204379562044,0.8149158035615998,1.0,1/33,0.50%,TIMP1,DC
prerank,Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595,0.6493469353308842,1.0605204571004918,0.4078125,0.8137136588245354,1.0,10/20,11.79%,PAPOLA;CPSF2;NCBP2;FIP1L1;CSTF3;CSTF2;WDR33;PABPN1;PCF11;NCBP1,DC
prerank,Reactome_2022__Pexophagy R-HSA-9664873,0.7150865002987514,1.06048645214183,0.44867549668874174,0.8123593428823661,1.0,5/11,4.59%,RPS27A;UBC;MAP1LC3B;UBB;EPAS1,DC
prerank,MSigDB_Hallmark_2020__Notch Signaling,0.6093994228446783,1.0600683104462039,0.4072398190045249,0.6608303552155038,1.0,12/32,9.40%,APH1A;SKP1;CCND1;NOTCH2;PPARD;TCF7L2;NOTCH1;CUL1;PSENEN;PSEN2;KAT2A;WNT5A,DC
prerank,Reactome_2022__TNFR1-induced Proapoptotic Signaling R-HSA-5357786,0.6960265507387231,1.059917294898598,0.44768439108061747,0.8126512728910575,1.0,6/13,8.44%,TNFAIP3;TNFRSF1A;TRADD;CASP8;RIPK1;TANK,DC
prerank,Reactome_2022__Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770,0.7112217661602136,1.0595212695876266,0.4537953795379538,0.8124555820759236,1.0,6/11,7.82%,GRB2;STAT1;HRAS;PIK3CA;NRAS;SOS1,DC
prerank,Reactome_2022__Nicotinamide Salvaging R-HSA-197264,-0.60806916000154,-1.0593145767492214,0.36147757255936674,1.0,1.0,5/19,3.85%,PARP8;PARP4;NAPRT;PARP14;PTGS2,DC
prerank,Reactome_2022__Response To Metal Ions R-HSA-5660526,0.6988578885817578,1.0591729704586106,0.4317817014446228,0.8120741316430893,1.0,4/14,11.91%,MT1X;CSRP1;MT1G;MT1H,DC
prerank,MSigDB_Hallmark_2020__Cholesterol Homeostasis,0.5385627127114357,1.0590789537007,0.3648124191461837,0.639979532935185,1.0,35/74,13.34%,ACTG1;S100A11;PLSCR1;CXCL16;LGALS3;ANXA5;ECH1;PMVK;PLAUR;ATXN2;SREBF2;FDFT1;MVD;LGMN;CYP51A1;TM7SF2;ANTXR2;STX5;MAL2;NSDHL;FDPS;HSD17B7;EBP;ETHE1;SCD;CHKA;PNRC1;GSTM2;PCYT2;HMGCS1;TNFRSF12A;MVK;JAG1;FBXO6;HMGCR,DC
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,0.4798651085107608,1.0584832911303548,0.329073482428115,0.8127065713555356,1.0,74/316,9.37%,PSMB6;PSMB7;PSMC4;LAMTOR3;YWHAB;RPS27A;TLN1;PSMA1;PSMB3;PSME2;PTPRA;RGL2;GRB2;CALM1;PKN2;PSMA5;PSMD3;PEA15;IL3RA;PSMC3;RAP1A;PSMB2;SEM1;PSMD4;UBC;PRKACB;UBB;ARHGAP9;PSMB9;RNASE1;PSMA7;PSMF1;PPP2R5A;KBTBD7;ARRB2;PSMD7;SPNS1;MOV10;PSMB4;PSMB5;PSMC5;NCOA3;CCND3;PDGFB;RCE1;DUSP10;PSMD13;MAP2K2;PSMB8;JAK1;RASA2;MAP2K1;PTPN7;HRAS;PSMD12;PIK3CA;PSMD10;RASGRP3;NRAS;IQGAP1;ABHD17A;PAQR3;SPTAN1;PSMB1;VCL;ARL2;SOS1;PEBP1;SEPTIN7;FOXO1;PSMA4;PSMD14;EGFR;ANGPT1,DC
prerank,Reactome_2022__Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,-0.4373340481057956,-1.056629181368183,0.2641509433962264,1.0,1.0,11/104,6.17%,SLC8A1;SLC43A2;SLC38A2;SLC7A7;SLC12A3;SLC12A2;SLC20A1;SRI;SLC7A8;SLC15A3;SLC7A1,DC
prerank,MSigDB_Hallmark_2020__KRAS Signaling Dn,-0.3989978551675979,-1.0566212738894536,0.2336448598130841,0.5698808234019501,0.903,36/199,12.58%,MTHFR;SGK1;SLC12A3;EGF;CPEB3;CDH16;PDE6B;DTNB;LFNG;KMT2D;SLC16A7;YPEL1;GPRC5C;SNN;CLDN8;TFCP2L1;CDKAL1;C5;GTF3C5;IL5;NR6A1;PTPRJ;CAMK1D;IGFBP2;PDK2;TFAP2B;NOS1;CLSTN3;SPHK2;PRKN;FGGY;ZBTB16;GP1BA;KCND1;CCNA1;RYR2,DC
prerank,Reactome_2022__Beta Defensins R-HSA-1461957,0.6067275201525362,1.0560780767826288,0.4116788321167883,0.8188003262921416,1.0,2/34,10.54%,CCR2;CCR6,DC
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,0.6987675230610423,1.055393441161774,0.43929712460063897,0.8195262239861865,1.0,7/13,7.75%,SIRPA;GRB2;TYROBP;SIRPB1;CD47;PTPN6;FYB1,DC
prerank,Reactome_2022__IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042,0.7251450162700929,1.0545670158802083,0.48376068376068376,0.8206482025726797,1.0,6/10,10.42%,RPS27A;UBC;UBB;IRAK2;TAB3;TAB1,DC
prerank,Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,-0.4994342843818027,-1.0544193185327326,0.31313131313131315,1.0,1.0,12/46,5.18%,APOC2;AGO2;KDM4A;NCOA1;ABCG1;ARL4C;AGO1;KDM1B;SREBF1;TBL1XR1;RXRA;NCOR1,DC
prerank,Reactome_2022__Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.5964769087468811,1.0541132235322626,0.42251461988304095,0.8205355672376934,1.0,8/32,9.05%,PRKAR1A;GNB1;ADCY7;PRKACB;PRKAR2B;GNB4;GNG10;GNAS,DC
prerank,Reactome_2022__Bile Acid And Bile Salt Metabolism R-HSA-194068,-0.5088607180974904,-1.0540625004106898,0.3674911660777385,1.0,1.0,9/45,6.65%,NCOA1;OSBPL3;OSBPL9;OSBPL6;AMACR;OSBPL1A;RXRA;HSD17B4;OSBPL2,DC
prerank,Reactome_2022__Aquaporin-mediated Transport R-HSA-445717,0.5688852077356172,1.05378859312905,0.4078762306610408,0.8200747101471147,1.0,9/50,9.05%,PRKAR1A;GNB1;ADCY7;RAB11A;PRKACB;PRKAR2B;GNB4;GNG10;GNAS,DC
prerank,Reactome_2022__Sema3A PAK Dependent Axon Repulsion R-HSA-399954,0.6677181851197986,1.053635385299776,0.44339622641509435,0.8190469858714935,1.0,9/16,12.10%,HSP90AB1;PKN2;FES;RNASE1;NRP1;HSP90AA1;VPS72;PLXNA1;PLXNA4,DC
prerank,Reactome_2022__HCMV Late Events R-HSA-9610379,0.5543431587820361,1.0533941971040857,0.3897849462365591,0.8183198530457407,1.0,25/62,13.43%,CEBPD;VPS28;VPS36;TXN2;CD46;MVB12A;NUP155;NUP37;NUP107;VPS25;VPS4A;NUP214;NUP133;NUP43;RRM1;VPS37B;POM121;NUP62;VPS37C;NUP88;NUP205;VPS37D;CHMP4C;NUP210;NUP58,DC
prerank,Reactome_2022__IRS-related Events Triggered By IGF1R R-HSA-2428928,-0.4858158962726117,-1.0531884662573532,0.29965156794425085,1.0,1.0,17/51,8.90%,GAB2;FRS2;IGF1R;IGF1;PTPN11;IRS2;FGF9;KL;PDE3B;PDPK1;FGF20;PIK3R1;THEM4;IRS1;TRIB3;PIK3R4;FGFR1,DC
prerank,Reactome_2022__Suppression Of Phagosomal Maturation R-HSA-9637687,0.696897293516786,1.052823929813363,0.45425361155698235,0.8185750977818351,1.0,5/13,4.02%,RPS27A;UBC;RAB5A;UBB;CORO1A,DC
prerank,Reactome_2022__Negative Regulation Of FLT3 R-HSA-9706369,0.6777904785813104,1.0523659186072676,0.43230016313213704,0.8185155000150925,1.0,7/15,11.48%,RPS27A;ABL2;UBC;UBB;CBL;SH2B3;SEPSECS,DC
prerank,Reactome_2022__Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,0.6289117211438826,1.052365738918645,0.4272300469483568,0.8170459928337369,1.0,12/25,8.81%,ELOC;RPS27A;ELOB;STAT5A;UBC;UBB;STAT1;CSF3R;UBE2D2;JAK1;HCK;LYN,DC
prerank,Reactome_2022__Fatty Acid Metabolism R-HSA-8978868,0.4935829739707135,1.0522451346246222,0.3699885452462772,0.8159907977839641,1.0,41/172,12.32%,DBI;LTC4S;ALOX5;TBXAS1;HADHB;ACBD5;PTGS1;PTGR1;NDUFAB1;PTGES3;ACSL1;PPARD;HACD3;DECR1;HADHA;MLYCD;ACSL5;SLC27A3;ACOT13;LTA4H;HPGDS;ACOT8;ACBD6;ACACA;ACOT2;ACADS;ACSF2;HSD17B8;PON2;HPGD;SCD;ACAD10;NUDT7;ACOT7;GPX4;CROT;PTGDS;PCTP;ACLY;CRAT;PRXL2B,DC
prerank,Reactome_2022__HDR Thru Single Strand Annealing (SSA) R-HSA-5685938,0.5886656210134285,1.0522083234394564,0.4072992700729927,0.8146271384193334,1.0,13/36,12.17%,RPA3;ERCC1;RAD17;RMI1;RAD52;ERCC4;RRAD;RAD50;RAD9A;TOPBP1;BARD1;BRIP1;EXO1,DC
prerank,Reactome_2022__Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,0.5984459631714005,1.052103680307591,0.4227405247813411,0.8135021107963244,1.0,8/32,7.78%,GNB1;TTF2;ARRB2;GNAQ;GNA13;GNA15;GNB4;GNG10,DC
prerank,Reactome_2022__Signaling By ERBB2 ECD Mutants R-HSA-9665348,0.6808663561341733,1.0518231065276533,0.43956043956043955,0.8128318284488549,1.0,9/15,9.25%,CDC37;GRB2;ERBIN;HRAS;PIK3CA;NRAS;SOS1;HSP90AA1;EGFR,DC
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.6342958899679089,1.0512542249297767,0.42338072669826227,0.8131414395869456,1.0,5/21,7.39%,SPCS2;GNB1;SEC11C;TCF7L2;DPP4,DC
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,0.6451277520498887,1.0510601470178604,0.43452380952380953,0.8123072444743471,1.0,6/20,10.64%,FIS1;ACBD5;PEX2;PEX16;ATAD1;PEX11B,DC
prerank,Reactome_2022__Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,0.5381649803359332,1.0509529564754034,0.39285714285714285,0.8111804225148388,1.0,31/79,11.38%,SSNA1;TUBB;MZT2B;HAUS4;DYNC1I2;CSNK1D;MZT1;HAUS1;HAUS3;PRKAR2B;OFD1;ALMS1;DYNLL1;CKAP5;NEDD1;TUBA1A;TUBGCP4;PCNT;HAUS7;HAUS2;TUBGCP6;CEP70;HSP90AA1;SDCCAG8;YWHAG;PAFAH1B1;TUBGCP5;CEP57;ODF2;CDK1;HAUS6,DC
prerank,Reactome_2022__COPII-mediated Vesicle Transport R-HSA-204005,0.5423628449193024,1.0507750708155845,0.38491547464239273,0.81035265113197,1.0,26/66,10.05%,CTSC;LMAN2;LMAN1;FOLR2;CNIH1;RAB1A;SEC31A;SEC24B;CSNK1D;USO1;SERPINA1;NSF;PPP6C;TRAPPC5;TRAPPC1;SEC22A;RAB1B;TRAPPC3;STX5;MCFD2;TRAPPC6B;SEC24A;PPP6R1;STX17;TRAPPC2L;NAPG,DC
prerank,Reactome_2022__MTOR Signaling R-HSA-165159,0.5794872931443384,1.0504612872590853,0.4094151212553495,0.809871764801626,1.0,21/41,13.63%,LAMTOR5;LAMTOR3;YWHAB;LAMTOR1;RPS6;STRADA;FKBP1A;LAMTOR4;AKT1S1;AKT1;EIF4E;PRKAG1;CAB39;MTOR;TSC2;EEF2K;TSC1;STRADB;RRAGC;RRAGD;EIF4B,DC
prerank,Reactome_2022__CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747,-0.6280378722548361,-1.0504028167487733,0.39487179487179486,1.0,1.0,9/15,11.23%,CTNNB1;PPP2R5B;PPP2R1A;GSK3B;PPP2CB;CSNK1A1;PPP2R5D;PPP2R5C;PPP2CA,DC
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.5981829300650583,1.0498383174791288,0.41185185185185186,0.8102864776245935,1.0,14/33,11.50%,YWHAB;TLN1;RAP1A;ARRB2;MAP2K2;MAP2K1;HRAS;NRAS;IQGAP1;VCL;PEBP1;FN1;KSR1;MARK3,DC
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.5832881525769309,1.0488844562063186,0.407514450867052,0.8119072307611858,1.0,11/38,6.02%,CAPZA2;ACTR10;HSP90AB1;DYNC1LI1;CAPZB;DNAJA2;DYNC1I2;PTGES3;DYNLL1;STIP1;HSPA1B,DC
prerank,Reactome_2022__Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,0.5904653952170671,1.0474553804399902,0.4086181277860327,0.8148967723993422,1.0,6/37,7.42%,TTF2;PRCP;SERPING1;THBD;F13A1;PROC,DC
prerank,"Reactome_2022__Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",-0.6320444185212011,-1.047354073595825,0.44416243654822335,1.0,1.0,4/14,7.91%,IMPA2;INPP5J;SYNJ1;INPP5B,DC
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,0.5430100155275112,1.0465000856806732,0.3986394557823129,0.8164154195040156,1.0,20/61,9.17%,POLR2J;POLR2I;ELOC;POLR2L;ELOB;SUPT4H1;ELL;GTF2F1;POLR2K;GTF2H1;CCNK;POLR2E;GTF2H4;TP53;MSH2;CTDP1;PMS2;CDK9;NELFE;CCNT1,DC
prerank,Reactome_2022__Signaling By Erythropoietin R-HSA-9006335,0.6339850825336479,1.0459207576011984,0.4316860465116279,0.816804010334665,1.0,11/24,8.81%,PIK3R5;GRB2;STAT5A;VAV1;CLSTN1;HRAS;PIK3CA;PIK3CG;NRAS;SOS1;LYN,DC
prerank,Reactome_2022__Defects In Cobalamin (B12) Metabolism R-HSA-3296469,-0.6523360787480585,-1.0453110821526361,0.43137254901960786,1.0,1.0,5/13,7.42%,LMBRD1;MTRR;MMUT;AMN;CD320,DC
prerank,Reactome_2022__ALK Mutants Bind TKIs R-HSA-9700645,0.6974768938777346,1.0448337607810345,0.44189852700491,0.8185995959427091,1.0,6/12,10.53%,NPM1;PRKAR1A;BCL11A;PPM1B;BIRC6;FN1,DC
prerank,Reactome_2022__Activation Of HOX Genes During Differentiation R-HSA-5619507,0.5486712310248097,1.0446614434250345,0.39118825100133514,0.8176747546228011,1.0,16/62,7.93%,POLR2J;POLR2I;POLR2L;NCOA6;CTCF;POLR2K;EP300;NCOA3;POLR2E;EZH2;SUZ12;CNOT6;PKNOX1;RBBP4;ZNF335;ASH2L,DC
prerank,Reactome_2022__Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,0.540062074777569,1.0446207065671558,0.40476190476190477,0.8163476956951689,1.0,8/67,3.27%,TWF2;CAPZA2;MYH9;EPS8;CAPZB;KCNMB1;DNAJC5;ATP2B1,DC
prerank,Reactome_2022__Josephin Domain DUBs R-HSA-5689877,0.7102204011867073,1.0445757871535997,0.4658703071672355,0.8150563860814619,1.0,5/12,3.20%,RPS27A;VCP;RAD23A;UBC;UBB,DC
prerank,Reactome_2022__Formation Of RNA Pol II Elongation Complex R-HSA-112382,0.5504020158220018,1.0444821986509738,0.4107883817427386,0.8139210722842134,1.0,20/57,9.17%,POLR2J;POLR2I;ELOC;POLR2L;ELOB;SUPT4H1;NCBP2;ELL;GTF2F1;POLR2K;GTF2H1;IWS1;CCNK;POLR2E;GTF2H4;CTDP1;CDK9;NELFE;LEO1;CCNT1,DC
prerank,Reactome_2022__Constitutive Signaling By EGFRvIII R-HSA-5637810,0.6846296795067544,1.0444147306131226,0.4510108864696734,0.8127237644403172,1.0,9/14,9.25%,CDC37;GRB2;HRAS;PIK3CA;NRAS;SOS1;CBL;HSP90AA1;EGFR,DC
prerank,Reactome_2022__Costimulation By CD28 Family R-HSA-388841,0.5369126015881583,1.0443495633172704,0.3912466843501326,0.8115209208224966,1.0,16/65,8.88%,HLA-DPA1;CD4;HLA-DRA;GRB2;PKN2;HLA-DQA2;MAP3K8;AKT3;RNASE1;PPP2R5A;VAV1;AKT1;PIK3CA;PTPN6;LYN;PRR5,DC
prerank,Reactome_2022__Viral Messenger RNA Synthesis R-HSA-168325,0.5633123461687278,1.0440503589429289,0.4074585635359116,0.8109966391040985,1.0,18/47,11.17%,POLR2J;POLR2I;POLR2L;GTF2F1;POLR2K;NUP155;NUP37;POLR2E;NUP107;PBRM1;NUP214;NUP133;NUP43;GNL3;POM121;NUP62;NUP88;NUP205,DC
prerank,Reactome_2022__Transport Of Mature Transcript To Cytoplasm R-HSA-72202,0.528156803284485,1.0438877653691283,0.40152477763659467,0.8100459124779728,1.0,36/83,11.79%,RBM8A;THOC7;EIF4A3;SRSF5;DHX38;CDC40;MAGOHB;CPSF2;FYTTD1;SRSF1;NCBP2;RNPS1;THOC2;NUP155;NUP37;FIP1L1;NXF1;SRSF3;NUP107;EIF4E;WDR33;ALYREF;NUP214;SRSF4;NUP133;NUP43;THOC3;POM121;U2AF1;NUP62;NUP88;NUP205;DDX39A;SRSF9;SLU7;NCBP1,DC
prerank,Reactome_2022__CASP8 Activity Is Inhibited R-HSA-5218900,0.7097799662707657,1.0438286545538595,0.46689895470383275,0.8074083547956534,1.0,5/11,8.44%,CFLAR;TRADD;CASP8;RIPK1;TANK,DC
prerank,Reactome_2022__Dimerization Of Procaspase-8 R-HSA-69416,0.7097799662707657,1.0438286545538595,0.46689895470383275,0.8074083547956534,1.0,5/11,8.44%,CFLAR;TRADD;CASP8;RIPK1;TANK,DC
prerank,Reactome_2022__RND2 GTPase Cycle R-HSA-9696270,-0.49938454955023437,-1.0417499530525836,0.3516483516483517,1.0,1.0,16/42,10.53%,DST;FRS2;FRS3;PKP4;UBXN11;NUDC;LRRC1;RBMX;SCRIB;PIK3R1;VANGL1;FNBP1;CKAP4;PRAG1;ARHGAP1;TXNL1,DC
prerank,Reactome_2022__Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881,-0.6990853657030615,-1.041109489358526,0.4756380510440835,1.0,1.0,2/10,7.29%,LMBRD1;AMN,DC
prerank,Reactome_2022__Zinc Transporters R-HSA-435354,0.6584175985172249,1.0411021131923588,0.45222929936305734,0.8144618932581598,1.0,6/17,11.51%,SLC39A7;SLC39A4;SLC39A10;SLC30A5;SLC39A3;SLC30A6,DC
prerank,Reactome_2022__PI3K Cascade R-HSA-109704,-0.4970116121646476,-1.041050374783845,0.3310810810810811,1.0,1.0,15/44,8.90%,GAB2;FRS2;PTPN11;IRS2;FGF9;KL;PDE3B;PDPK1;FGF20;PIK3R1;THEM4;IRS1;TRIB3;PIK3R4;FGFR1,DC
prerank,Reactome_2022__NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,-0.515066954614481,-1.0402455732484408,0.36477987421383645,1.0,1.0,11/36,5.18%,APOC2;AGO2;KDM4A;NCOA1;ABCG1;ARL4C;AGO1;KDM1B;TBL1XR1;RXRA;NCOR1,DC
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511",0.6845196360312669,1.0399675895578337,0.4617996604414261,0.8164832340052743,1.0,3/13,7.39%,SPCS2;SEC11C;DPP4,DC
prerank,Reactome_2022__CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,-0.5558478645590987,-1.0394524601428985,0.3929712460063898,1.0,1.0,6/27,6.14%,CAMK2D;DLG1;RPS6KA2;CREB1;PDPK1;LLGL1,DC
prerank,Reactome_2022__TBC/RABGAPs R-HSA-8854214,0.5578786801125111,1.0392841635770549,0.4085106382978723,0.8172315370142048,1.0,16/44,11.44%,GABARAP;GABARAPL2;RAB11A;RABEP1;TBC1D14;MAP1LC3B;RAB5A;RAB4A;RAB5C;GGA2;RAB6A;TBC1D7;TSC2;TBC1D15;TBC1D13;TSC1,DC
prerank,Reactome_2022__Inflammasomes R-HSA-622312,0.6274590866723971,1.0387033687926979,0.4396825396825397,0.817595423083433,1.0,5/21,2.63%,PYCARD;TXN2;HSP90AB1;SUGT1;TXNIP,DC
prerank,Reactome_2022__Defective GALNT3 Causes HFTC R-HSA-5083625,-0.601591155999681,-1.038335984521878,0.4273743016759777,1.0,1.0,2/17,6.54%,MUC1;GALNT3,DC
prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,0.48872324189156646,1.037448424507501,0.3924050632911392,0.6864461660230734,1.0,86/195,13.65%,CCND1;UBE2S;STMN1;NOTCH2;ODC1;GSPT1;HNRNPD;HMGA1;CUL4A;ARID4A;EWSR1;CDKN1B;AMD1;HMGN2;CTCF;SRSF1;BRCA2;SRSF10;DKC1;MCM5;LMNB1;KPNA2;CUL1;KIF5B;TLE3;TFDP1;CBX1;SMC1A;SMC4;NCL;MCM3;EZH2;HIF1A;KIF11;CKS2;JPT1;NUSAP1;KIF22;CDKN2C;CKS1B;NOLC1;BCL3;AURKA;AURKB;MKI67;RACGAP1;HIRA;PDS5B;NASP;PML;PAFAH1B1;PTTG1;E2F3;CHAF1A;SLC38A1;TNPO2;CCNT1;TROAP;CENPE;CENPF;CDC20;MAD2L1;KPNB1;CCNB2;ODF2;SLC7A5;POLA2;UCK2;TOP2A;CDK1;DDX39A;BARD1;MAP3K20;ORC6;EXO1;TPX2;TTK;MCM2;KIF2C;MEIS2;BUB1;NEK2;CCNA2;RPA2;YTHDC1;LBR,DC
prerank,Reactome_2022__Processing Of DNA Double-Strand Break Ends R-HSA-5693607,0.5389810243585348,1.0370351165942944,0.4007936507936508,0.8212231541530158,1.0,23/62,13.31%,RPS27A;RPA3;SUMO2;RAD17;RMI1;BABAM1;UBC;UBB;RNF4;PPP4C;PPP4R2;TIMELESS;RRAD;RAD50;RAD9A;TOPBP1;SIRT6;UBE2I;BARD1;BRIP1;EXO1;CCNA2;BABAM2,DC
prerank,Reactome_2022__SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,0.6823810213495481,1.0365263068786843,0.4792703150912106,0.8212098668237656,1.0,8/14,12.10%,TLN1;RRAS;FES;RNASE1;NRP1;PLXNA1;PIP5K1C;PLXNA4,DC
prerank,Reactome_2022__Basigin Interactions R-HSA-210991,0.6136918275772579,1.0365153595945167,0.4437869822485207,0.8198517147807058,1.0,7/25,10.58%,PPIA;ITGB1;BSG;SLC3A2;CAV1;SLC7A6;SLC7A5,DC
prerank,Reactome_2022__SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,-0.5053658884110138,-1.0364509302554425,0.3561643835616438,1.0,1.0,16/39,9.67%,PIAS2;PIAS1;RANBP2;NUP85;MDM2;NDC1;SUMO1;POM121C;NUP54;NUP160;AAAS;PIAS4;TPR;NUP50;NUP42;NUP93,DC
prerank,MSigDB_Hallmark_2020__Apical Junction,0.4835819990134917,1.035646156881221,0.4121546961325967,0.6694450486602812,1.0,47/200,12.39%,ACTG1;ARPC2;PFN1;MYH9;CAP1;SIRPA;ACTB;STX4;ACTN1;ITGB1;PTEN;CTNND1;RRAS;GTF2F1;AKT3;WASL;MPP5;BAIAP2;ICAM2;MVD;GAMT;MYL12B;MPZL1;CLDN15;HRAS;INSIG1;ADAM15;RHOF;FYB1;VCL;SLIT2;ICAM1;JUP;CTNNA1;EGFR;TSPAN4;LIMA1;MYL9;VASP;B4GALT1;MMP2;TSC1;AMIGO2;MAP3K20;CRAT;THBS3;PARVA,DC
