Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Androgen Biosynthesis R-HSA-193048,-0.8226967277715087,-1.1886857763112813,0.23839009287925697,1.0,1.0,2/11,5.66%,HSD17B12;SRD5A3,M-TAL
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.5667508882007383,1.1878529082529186,0.1965065502183406,0.9705255769999028,1.0,31/82,4.66%,MRPS6;MRPL41;MRPS15;MRPS23;MRPL33;MRPL40;MRPL18;MRPS26;MRPL14;MRPS24;MRPL34;MRPS11;MRPS10;MRPL13;MRPL10;MRPS9;MRPS7;MRPL51;MRPL39;MRPL54;MRPL15;MRPS35;MRPL21;MRPS2;MRPS27;MRPL46;MRPL47;MRPS22;MRPL44;MRPL9;MRPS14,M-TAL
prerank,Reactome_2022__HCMV Early Events R-HSA-9609690,-0.6619367129314668,-1.18625626755596,0.23197903014416776,1.0,1.0,30/68,11.07%,DYNLL1;RBBP4;EGFR;NCOR2;DUT;NUP98;TBL1XR1;DYNC1I2;DYNLL2;DYNC1H1;CBX1;NUP50;TRIM28;NUP58;GPS2;CD46;SEH1L;NUP155;NUP62;POM121C;NFKB1;DYNC1LI1;NUP133;IRS1;DYNC1LI2;ITGB1;NUP37;NUP205;DYNC1I1;NUP107,M-TAL
prerank,Reactome_2022__Asparagine N-linked Glycosylation R-HSA-446203,-0.6095284192298814,-1.1855467786466245,0.13213885778275475,1.0,1.0,103/280,11.02%,RPS27A;CANX;DYNLL1;CALR;UMOD;TRAPPC1;PMM1;RAB1A;COPG1;SEC31A;DPM3;PDIA3;COPA;ARF5;MAN1A2;SEC22B;MAGT1;ANK3;MAN2A1;SAR1B;TMED9;CNIH1;TRAPPC4;BET1L;MIA3;ALG2;DYNC1I2;CAPZA2;CTSC;RPN2;PRKCSH;OS9;DYNLL2;PPP6C;EDEM3;RAB1B;DYNC1H1;USO1;GNPNAT1;DAD1;DDOST;SYVN1;DERL2;COG3;TRIM13;LMAN2;GANAB;FPGT;TMED2;UBA52;COPG2;CD59;SRD5A3;UGGT1;MANEA;DCTN6;ST3GAL6;SEC24A;TGFA;MGAT5;ARF3;COPZ1;SEC23IP;GOSR1;TRAPPC6B;DPM2;ANK2;STX5;NAPSA;NANP;SLC35A1;YKT6;SEC24C;DYNC1LI1;ARFGAP2;DERL1;B4GALT4;CTSA;MPDU1;SEC23A;SEC16A;DYNC1LI2;TRAPPC10;COPB1;MGAT4A;KDELR1;DOLPP1;PPP6R1;ALG10B;DCTN5;GMPPA;RAD23B;KDELR2;ST6GALNAC6;ST3GAL1;ST3GAL2;MVD;DYNC1I1;AREG;ARFGAP1;FUCA1;GLB1;CMAS,M-TAL
prerank,Reactome_2022__Glucocorticoid Biosynthesis R-HSA-194002,-0.8395101888880014,-1.1853851520410892,0.23064770932069512,1.0,1.0,1/10,0.59%,HSD11B2,M-TAL
prerank,Reactome_2022__HS-GAG Degradation R-HSA-2024096,-0.7395549898303398,-1.1841434142137002,0.25611510791366904,1.0,1.0,9/21,10.96%,SDC4;AGRN;GPC5;IDS;SDC1;SDC2;GPC3;IDUA;GLB1,M-TAL
prerank,Reactome_2022__PI3K Cascade R-HSA-109704,-0.6879631870764525,-1.1832536680813859,0.2166446499339498,1.0,1.0,11/44,10.90%,PIK3R1;KL;FGF9;THEM4;PTPN11;GRB2;IRS2;IRS1;PDPK1;PDE3B;FGFR2,M-TAL
prerank,Reactome_2022__FGFR4 Ligand Binding And Activation R-HSA-190322,-0.7833152740321975,-1.1832023976643673,0.24397590361445784,1.0,1.0,1/14,1.71%,FGF9,M-TAL
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,-0.777167155631141,-1.1823107779442215,0.2635431918008785,1.0,1.0,9/14,19.86%,HLA-DPA1;LCK;HLA-DRB1;HLA-DRB5;HLA-DQB2;CD3D;HLA-DQA2;CD4;HLA-DRA,M-TAL
prerank,Reactome_2022__Neurotransmitter Release Cycle R-HSA-112310,-0.6816438469810494,-1.1796905721103788,0.21240105540897097,1.0,1.0,14/50,14.24%,HSPA8;NAAA;RAB3A;CASK;UNC13B;PPFIA1;DNAJC5;MAOA;SLC22A2;VAMP2;SLC1A1;ARL6IP5;SYT1;SLC6A13,M-TAL
prerank,Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604,-0.7041785172959546,-1.1796080560506212,0.22727272727272727,1.0,1.0,13/32,11.41%,PIK3R1;RHOB;CDC42;RHOA;PTPN11;PRKCZ;VAV2;LCK;RHOG;PTPN6;PDPK1;FYN;SPNS1,M-TAL
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,-0.6522384469052918,-1.1795448314091321,0.2193627450980392,1.0,1.0,35/80,10.91%,DYNLL1;RAB1A;COPG1;COPA;ARF5;ANK3;TMED9;BET1L;DYNC1I2;CAPZA2;DYNLL2;RAB1B;DYNC1H1;USO1;COG3;TMED2;COPG2;CD59;DCTN6;ARF3;COPZ1;GOSR1;ANK2;STX5;NAPSA;YKT6;DYNC1LI1;ARFGAP2;DYNC1LI2;COPB1;KDELR1;DCTN5;KDELR2;DYNC1I1;ARFGAP1,M-TAL
prerank,Reactome_2022__Golgi-to-ER Retrograde Transport R-HSA-8856688,-0.640901661235561,-1.1792959914223526,0.19262782401902498,1.0,1.0,44/112,11.46%,DYNLL1;RAB1A;RACGAP1;COPG1;COPA;ARF5;SEC22B;KIF3B;TMED9;AGPAT3;DYNC1I2;CAPZA2;UBE2Z;DYNLL2;RAB1B;DYNC1H1;SURF4;KIF27;TMED2;COPG2;KIF16B;DCTN6;ARF3;COPZ1;KIF13B;NAPSA;DYNC1LI1;NBAS;ARFGAP2;KIF12;KIF5B;DYNC1LI2;COPB1;PAFAH1B2;RAB6A;KDELR1;DCTN5;BICD2;KDELR2;DYNC1I1;ARFGAP1;KIF20B;KIF1B;KIF26B,M-TAL
prerank,Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067,-0.7200881594016502,-1.179242306099722,0.23868312757201646,1.0,1.0,16/29,11.53%,SNRPB;SNRPG;PABPN1;SNRPD3;SNRPE;CPSF7;CPSF6;SYMPK;NUDT21;WDR33;NCBP1;CPSF3;CSTF3;PAPOLA;CSTF1;CSTF2T,M-TAL
prerank,Reactome_2022__Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209,-0.8261686487127908,-1.1784876442319712,0.23529411764705882,1.0,1.0,3/10,5.77%,PPARGC1A;PRKAA2;PRKAG1,M-TAL
prerank,Reactome_2022__Insulin Receptor Signaling Cascade R-HSA-74751,-0.6688490798575473,-1.1756857937970535,0.2210796915167095,1.0,1.0,14/53,10.90%,PIK3R1;KL;FGF9;THEM4;SHC1;MAPK1;PTPN11;GRB2;INSR;IRS2;IRS1;PDPK1;PDE3B;FGFR2,M-TAL
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.7100468907614508,-1.1751776556273885,0.24897959183673468,1.0,1.0,6/30,4.37%,PIK3R1;KL;FGF9;SHC1;PTPN11;GRB2,M-TAL
prerank,Reactome_2022__Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185,-0.6718609138711488,-1.1749397968385242,0.22786458333333334,1.0,1.0,13/50,8.90%,SDC4;AGRN;GPC5;CHST3;IDS;CHPF;SDC1;HEXA;XYLT2;SDC2;GPC3;UST;IDUA,M-TAL
prerank,Reactome_2022__Negative Regulation Of PI3K/AKT Network R-HSA-199418,-0.636620238519763,-1.1729256838308861,0.20270270270270271,1.0,1.0,39/113,14.28%,PIK3R1;EGF;KL;ERBB4;EGFR;FGF9;AKT1;THEM4;AKT3;PPP2R5C;IER3;PTEN;MAPK1;PPP2R5E;PTPN11;GRB2;INSR;IRS2;PPP2CA;TGFA;PPP2R5B;PIP5K1C;LCK;IRS1;RHOG;FYN;RNMT;AREG;FGFR2;ERBB3;PIP4K2A;PDGFB;FGFR1;NRG2;PIK3AP1;PIP5K1B;NRG3;TRAF6;CLSTN1,M-TAL
prerank,"Reactome_2022__Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600",0.7640770796763132,1.1728797340054222,0.3125,1.0,1.0,5/12,6.15%,PFKFB3;PRKCA;PPP2CB;PRKACB;PPP2R1A,M-TAL
prerank,Reactome_2022__VEGFR2 Mediated Cell Proliferation R-HSA-5218921,0.6809330865384415,1.172332174374427,0.25752508361204013,1.0,1.0,3/18,2.55%,CALM1;PRKCA;SRC,M-TAL
prerank,Reactome_2022__ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,-0.7193602070758905,-1.172225487341847,0.2638888888888889,1.0,1.0,9/27,10.59%,HERPUD1;DDIT3;CEBPB;EXOSC8;EXOSC6;EXOSC2;KHSRP;EXOSC3;CCL2,M-TAL
prerank,Reactome_2022__SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,-0.781496260370874,-1.17085857454513,0.2930780559646539,1.0,1.0,7/13,5.29%,YWHAZ;YWHAB;YWHAE;AKT1;AKT3;YWHAH;YWHAQ,M-TAL
prerank,Reactome_2022__TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211,-0.7918912685765944,-1.1703700753641928,0.2871287128712871,1.0,1.0,5/12,9.95%,IGFBP3;FASN;TP53;TNFRSF10B;TMEM219,M-TAL
prerank,Reactome_2022__Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648,-0.7688715998106316,-1.1691962667308755,0.26646706586826346,1.0,1.0,7/15,9.47%,BCL2L1;PIK3R1;STAT5B;PTPN11;GRB2;CDKN1A;LONP1,M-TAL
prerank,Reactome_2022__COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434,-0.6498055565040812,-1.167593025870709,0.23751522533495736,1.0,1.0,30/78,11.46%,RAB1A;RACGAP1;COPG1;COPA;ARF5;SEC22B;KIF3B;TMED9;UBE2Z;RAB1B;SURF4;KIF27;TMED2;COPG2;KIF16B;ARF3;COPZ1;KIF13B;NAPSA;NBAS;ARFGAP2;KIF12;KIF5B;COPB1;KDELR1;KDELR2;ARFGAP1;KIF20B;KIF1B;KIF26B,M-TAL
prerank,Reactome_2022__Peptide Ligand-Binding Receptors R-HSA-375276,-0.6084130068787151,-1.166953863715712,0.19377162629757785,1.0,1.0,10/195,10.59%,KNG1;CXCL12;GPNMB;BDKRB2;NLN;NPY1R;NPB;EDNRB;F2RL1;CCL2,M-TAL
prerank,Reactome_2022__Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,0.7358495722758206,1.166317984383718,0.2994350282485876,1.0,1.0,2/12,26.41%,CHRNE;CHRNA5,M-TAL
prerank,"Reactome_2022__PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",-0.6349691680709812,-1.164378383697391,0.21366459627329193,1.0,1.0,36/106,14.28%,PIK3R1;EGF;KL;ERBB4;EGFR;FGF9;AKT1;PPP2R5C;IER3;MAPK1;PPP2R5E;PTPN11;GRB2;INSR;IRS2;PPP2CA;TGFA;PPP2R5B;PIP5K1C;LCK;IRS1;RHOG;FYN;RNMT;AREG;FGFR2;ERBB3;PIP4K2A;PDGFB;FGFR1;NRG2;PIK3AP1;PIP5K1B;NRG3;TRAF6;CLSTN1,M-TAL
prerank,Reactome_2022__Inositol Phosphate Metabolism R-HSA-1483249,0.6016572369935228,1.164333731752321,0.2647058823529412,1.0,1.0,6/48,5.53%,CALM1;ISYNA1;INPP1;IMPA1;IMPA2;IP6K1,M-TAL
prerank,Reactome_2022__Pre-NOTCH Expression And Processing R-HSA-1912422,-0.6680954212191617,-1.1616816631456361,0.252,1.0,1.0,21/49,13.81%,CCND1;TNRC6B;RBPJ;KAT2B;TNRC6A;TP53;TMED2;ST3GAL6;AGO2;LFNG;SIRT6;POGLUT1;RAB6A;TFDP1;AGO1;NOTCH1;NOTCH3;EP300;KAT2A;SEL1L;RFNG,M-TAL
prerank,Reactome_2022__GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,-0.7141297602915102,-1.161654771140066,0.26768377253814146,1.0,1.0,7/26,8.79%,SDC4;AGRN;GPC5;SDC1;XYLT2;SDC2;GPC3,M-TAL
prerank,Reactome_2022__Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,-0.7360522594778109,-1.1612199634275355,0.26695526695526695,1.0,1.0,6/20,8.79%,SDC4;AGRN;GPC5;SDC1;SDC2;GPC3,M-TAL
prerank,Reactome_2022__Gap Junction Trafficking And Regulation R-HSA-157858,0.6464179637570069,1.1591765673970356,0.2893772893772894,1.0,1.0,6/27,2.55%,CLTA;CLTC;CLTB;AP2M1;DNM2;SRC,M-TAL
prerank,Reactome_2022__Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221,-0.7382795126411706,-1.1591684564560614,0.2852983988355167,1.0,1.0,5/18,18.47%,FGF9;PLCG1;FGFR2;FGF7;FGF5,M-TAL
prerank,Reactome_2022__IGF1R Signaling Cascade R-HSA-2428924,-0.6587763431158662,-1.1580518714045995,0.2519480519480519,1.0,1.0,13/52,10.90%,PIK3R1;KL;FGF9;THEM4;SHC1;PTPN11;GRB2;IGF1R;IRS2;IRS1;PDPK1;PDE3B;FGFR2,M-TAL
prerank,Reactome_2022__Hormone Ligand-Binding Receptors R-HSA-375281,0.7269397906474622,1.157724157826135,0.31076923076923074,1.0,1.0,4/12,27.31%,GNRH1;FSHR;TSHR;FSHB,M-TAL
prerank,Reactome_2022__Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,-0.6587733666064517,-1.1574183703396594,0.24444444444444444,1.0,1.0,13/53,10.90%,PIK3R1;KL;FGF9;THEM4;SHC1;PTPN11;GRB2;IGF1R;IRS2;IRS1;PDPK1;PDE3B;FGFR2,M-TAL
prerank,Reactome_2022__Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.6848244598049514,-1.1574107962716882,0.25718015665796345,1.0,1.0,14/41,11.04%,SDC4;THBS1;AGRN;TRAPPC4;ITGAV;CASK;SDC1;LAMA5;SDC2;ITGB5;ITGB1;ACTN1;DDR1;DAG1,M-TAL
prerank,Reactome_2022__FOXO-mediated Transcription R-HSA-9614085,-0.652335415997167,-1.157085715703958,0.25193798449612403,1.0,1.0,25/64,10.45%,YWHAZ;DDIT3;YWHAB;BTG1;STK11;CCNG2;PPARGC1A;AKT1;KAT2B;SMAD4;GLYAT;AKT3;HDAC1;FOXO3;CDKN1B;RBL2;SIN3A;YWHAQ;ABCA6;CAV1;CDKN1A;BCL2L11;AGRP;TXNIP;CITED2,M-TAL
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,0.5360882419675952,1.156237639076513,0.22727272727272727,1.0,1.0,29/89,5.83%,CALM1;ATP5MC3;ATP5F1B;ATP5PF;ATP5PO;ATP5F1D;ATP5F1C;IDH2;ATP5MF;MICOS13;DNAJC11;ATP5MC1;NCOR1;SAMM50;TBL1X;SIRT3;CRTC3;GLUD1;TFB1M;ESRRA;APOOL;CRTC2;ATP5PD;ACSS2;TMEM11;APOO;MTERF1;CHD9;TWNK,M-TAL
prerank,Reactome_2022__Regulation Of RUNX1 Expression And Activity R-HSA-8934593,-0.7501816815092254,-1.1544802281625766,0.30377906976744184,1.0,1.0,6/17,6.35%,CCND1;TNRC6B;CBFB;TNRC6A;PTPN11;AGO2,M-TAL
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",-0.6563931759394183,-1.1533411086899807,0.27927927927927926,1.0,1.0,17/53,10.28%,HSP90AB1;BCL2L1;MAPK13;AAMP;SUGT1;UBE2V1;TAB1;NFKB2;BIRC3;MAP2K6;NFKB1;TAB2;BCL2;CHUK;CASP9;TAB3;TXNIP,M-TAL
prerank,Reactome_2022__FRS-mediated FGFR1 Signaling R-HSA-5654693,-0.7227753061059867,-1.152968989345112,0.2863070539419087,1.0,1.0,4/22,4.37%,KL;FGF9;PTPN11;GRB2,M-TAL
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,-0.5733151295060284,-1.1529027586903369,0.16163793103448276,1.0,1.0,28/455,9.57%,KNG1;PTH1R;PTGER3;CXCL12;GPNMB;GNG12;GNAS;LPAR6;UBD;GNG10;GNB1;FZD1;ADM;PLPPR1;CASR;FZD6;SUCNR1;BDKRB2;FZD4;NLN;GNG7;CHRM3;IHH;FZD7;NPY1R;NPB;EDNRB;F2RL1,M-TAL
prerank,Reactome_2022__Trafficking And Processing Of Endosomal TLR R-HSA-1679131,-0.7779594618391339,-1.1522381999755538,0.3092926490984743,1.0,1.0,4/13,8.39%,HSP90B1;CTSL;TLR3;CTSB,M-TAL
prerank,Reactome_2022__DARPP-32 Events R-HSA-180024,0.6456574960827416,1.1522102081501149,0.2527881040892193,1.0,1.0,4/24,2.38%,CALM1;PDE4D;PRKCA;PPP2CB,M-TAL
prerank,Reactome_2022__Repression Of WNT Target Genes R-HSA-4641265,-0.7679899029587006,-1.1493272293624714,0.3076923076923077,1.0,1.0,4/14,6.66%,TLE5;CTBP2;HDAC1;CTBP1,M-TAL
prerank,Reactome_2022__FGFR1c Ligand Binding And Activation R-HSA-190373,-0.7726999320517198,-1.1490744530153838,0.30935251798561153,1.0,1.0,1/12,1.71%,FGF9,M-TAL
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,-0.651792546573264,-1.1490158935453796,0.26214833759590794,1.0,1.0,20/54,9.16%,ID2;THBS1;TJP1;CTNNB1;ID3;NCOR2;FNTA;WWTR1;SMAD7;HDAC1;CDK9;RHOA;KLF10;JUNB;ARID4B;PMEPA1;ID1;TRIM33;HIPK2;UBE2D3,M-TAL
prerank,Reactome_2022__HCMV Infection R-HSA-9609646,-0.6305838219741884,-1.148920387426048,0.25773195876288657,1.0,1.0,41/92,11.07%,DYNLL1;VPS36;RBBP4;CHMP4B;EGFR;NCOR2;DUT;NUP98;VPS37B;CHMP1A;TBL1XR1;DYNC1I2;DYNLL2;DYNC1H1;CBX1;NUP50;HNRNPK;TRIM28;NUP58;GPS2;CD46;SEH1L;NUP155;NUP62;CHMP6;CHMP4C;POM121C;NFKB1;DYNC1LI1;VPS37C;VPS37A;NUP133;IRS1;DYNC1LI2;TARBP1;ITGB1;NUP37;NUP205;DYNC1I1;VPS37D;NUP107,M-TAL
prerank,Reactome_2022__FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828,-0.7335781184140481,-1.1476118988452921,0.31540697674418605,1.0,1.0,8/17,9.31%,BTG1;CCNG2;SMAD4;FOXO3;CDKN1B;RBL2;CAV1;CDKN1A,M-TAL
prerank,Reactome_2022__P2Y Receptors R-HSA-417957,-0.7849784380021284,-1.1472541230041,0.31781701444622795,1.0,1.0,1/11,3.32%,LPAR6,M-TAL
prerank,Reactome_2022__Triglyceride Metabolism R-HSA-8979227,-0.6851431540158919,-1.1471007627139713,0.2798913043478261,1.0,1.0,9/36,10.51%,PPP1CB;FABP3;LPIN1;MGLL;GK;LPIN3;PPP1CC;CAV1;PPP1CA,M-TAL
prerank,Reactome_2022__RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,-0.8032762185436529,-1.146627769795936,0.2921875,1.0,1.0,1/10,2.03%,CBFB,M-TAL
prerank,Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,-0.6606284807379956,-1.1462949061699341,0.28856382978723405,1.0,1.0,20/46,13.84%,APOE;ARL4C;TNRC6B;NCOR2;TNRC6A;TBL1XR1;FASN;GPS2;ANGPTL3;AGO2;NCOA1;MYLIP;KDM4A;NRIP1;ABCA1;NR1H2;AGO1;RXRB;EP300;PCK1,M-TAL
prerank,"Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",-0.7154572868645587,-1.1455643741551,0.29986431478968795,1.0,1.0,12/25,8.29%,TBL1XR1;CARM1;BHLHE40;MBD4;BHLHE41;NAMPT;SMARCD3;CLOCK;NCOA2;NCOA1;KLF15;NCOA6,M-TAL
prerank,Reactome_2022__ERBB2 Activates PTK6 Signaling R-HSA-8847993,-0.7779759005801127,-1.1447923902202362,0.3177004538577912,1.0,1.0,3/13,1.67%,EGF;ERBB4;EGFR,M-TAL
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,0.5714305849783545,1.1444015428085992,0.24034334763948498,1.0,1.0,13/54,2.90%,LDHA;LDHB;MPC2;IDH2;VDAC1;HAGH;PDHA1;PDHX;IDH3A;FAHD1;PDK2;PDK3;DLST,M-TAL
prerank,Reactome_2022__Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122,-0.7799392335538653,-1.1437924985387529,0.3256150506512301,1.0,1.0,1/11,1.71%,FGF9,M-TAL
prerank,Reactome_2022__Purine Catabolism R-HSA-74259,-0.7269823544214,-1.143421346054814,0.31420373027259685,1.0,1.0,9/16,14.42%,ITPA;NT5C;NUDT1;DNPH1;NUDT16;NUDT15;NT5E;GDA;NT5C2,M-TAL
prerank,Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220,-0.6096165114953488,-1.1424151329474346,0.24033816425120774,1.0,1.0,37/117,11.07%,RPS27;DYNLL1;PFN2;XPO1;RHOB;NUP98;DYNC1I2;CDC42;DYNLL2;DYNC1H1;PPP2R5C;RHOA;RHOC;CLASP1;PPP2R5E;SKA2;AHCTF1;SEH1L;DVL2;PPP2CA;DAAM1;SCAI;BUB3;DYNC1LI1;PPP2R5B;CLIP1;SRF;NUP133;PPP1CC;NDE1;DYNC1LI2;ITGB1;NUP37;TAOK1;CENPT;DYNC1I1;NUP107,M-TAL
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,-0.6382865866391109,-1.142327586906882,0.26988265971316816,1.0,1.0,15/66,11.22%,BSG;THBS1;VCAM1;COL4A2;AGRN;ITGAV;F11R;ICAM3;ITGA8;ITGB5;ITGA3;ITGB1;CD47;ITGB7;ITGA2B,M-TAL
prerank,Reactome_2022__Golgi Cisternae Pericentriolar Stack Reorganization R-HSA-162658,-0.7488240813965119,-1.1414043166212666,0.3071324599708879,1.0,1.0,5/14,5.13%,RAB1A;RAB1B;USO1;MAPK1;RAB2A,M-TAL
prerank,Reactome_2022__Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,-0.6300047443715131,-1.1400748984864237,0.2683229813664596,1.0,1.0,24/78,14.28%,PIK3R1;EGF;KL;ERBB4;EGFR;FGF9;PTPN11;GRB2;IRS2;TGFA;LCK;IRS1;RHOG;FYN;RNMT;AREG;FGFR2;ERBB3;PDGFB;FGFR1;NRG2;PIK3AP1;NRG3;CLSTN1,M-TAL
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR4 R-HSA-5654716,-0.6960052699100584,-1.1394998584292586,0.3079056865464632,1.0,1.0,5/26,4.37%,PIK3R1;FGF9;SHC1;PTPN11;GRB2,M-TAL
prerank,Reactome_2022__Nucleotide Catabolism R-HSA-8956319,-0.6750106915311206,-1.1391246612369428,0.2807486631016043,1.0,1.0,14/34,14.42%,ITPA;SCO2;NT5C;NUDT1;ENTPD6;ENTPD4;DPYD;DNPH1;NUDT16;DPYS;NUDT15;NT5E;GDA;NT5C2,M-TAL
prerank,Reactome_2022__DAP12 Signaling R-HSA-2424491,-0.6885453431606101,-1.1388897115231529,0.30758620689655175,1.0,1.0,10/28,11.94%,B2M;PIK3R1;SHC1;GRB2;VAV2;LCK;PLCG1;FYN;SPNS1;TYROBP,M-TAL
prerank,MSigDB_Hallmark_2020__IL-2/STAT5 Signaling,-0.5908404955534002,-1.1386136168652947,0.22880371660859466,1.0,1.0,75/199,15.01%,PTH1R;BCL2L1;GPX4;IFITM3;MYO1C;GABARAPL1;RRAGD;SLC1A5;NDRG1;XBP1;RHOB;ITGAV;SPP1;TTC39B;TWSG1;BHLHE40;MXD1;PLEC;MUC1;TRAF1;IGF2R;CD83;NCS1;HUWE1;IGF1R;UCK2;IFNGR1;FAM126B;FGL2;CDC42SE2;FAH;POU2F1;CISH;COL6A1;NFIL3;PRAF2;ANXA4;BCL2;AHNAK;CD81;DHRS3;NCOA3;ARL4A;AHCY;SNX14;HIPK2;WLS;SERPINB6;PRNP;EEF1AKMT1;LTB;LRIG1;SMPDL3A;SYNGR2;SH3BGRL2;AGER;PRKCH;SNX9;SLC29A2;NT5E;GBP4;EMP1;TGM2;PDCD2L;ALCAM;MAP6;SPRED2;IRF6;CASP3;IL4R;IKZF4;NOP2;MYO1E;KLF6;CAPN3,M-TAL
prerank,Reactome_2022__Nuclear Events Mediated By NFE2L2 R-HSA-9759194,0.5492094682257235,1.1378319895568136,0.23148148148148148,1.0,1.0,20/78,2.39%,PRDX1;UBC;RBX1;PSMB5;UBB;PSMB6;PSMB1;SKP1;PSMC1;PSMB3;PSMA6;PSMD8;PSMA2;PSMC5;PSMD13;PSMD9;UBL4A;TALDO1;SQSTM1;PSMB2,M-TAL
prerank,Reactome_2022__Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035,-0.7621129055934259,-1.1355665531948707,0.3157894736842105,1.0,1.0,5/13,5.29%,YWHAZ;YWHAB;YWHAE;YWHAH;YWHAQ,M-TAL
prerank,Reactome_2022__Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399,-0.7712030576511927,-1.1347322470641592,0.33579881656804733,1.0,1.0,6/12,5.29%,YWHAZ;YWHAB;AKT1;AKT3;FOXO3;YWHAQ,M-TAL
prerank,Reactome_2022__RHO GTPases Activate IQGAPs R-HSA-5626467,0.7343472899254675,1.1340920611719665,0.358600583090379,1.0,1.0,2/11,0.79%,CALM1;CTNNA1,M-TAL
prerank,Reactome_2022__CD28 Dependent PI3K/Akt Signaling R-HSA-389357,-0.7070623989294207,-1.1339169661857589,0.3200568990042674,1.0,1.0,9/23,10.18%,PIK3R1;AKT1;THEM4;AKT3;RICTOR;MAPKAP1;LCK;PDPK1;FYN,M-TAL
prerank,MSigDB_Hallmark_2020__Protein Secretion,-0.6159644716380436,-1.1338988306206277,0.2526690391459075,1.0,1.0,50/96,10.06%,ATP1A1;PPT1;SEC31A;CD63;GOLGA4;TPD52;CLCN3;AP1G1;TMED10;SEC22B;AP2B1;EGFR;LAMP2;RER1;TMX1;SNAP23;CTSC;SOD1;GNAS;RAB14;ATP6V1B1;USO1;MAPK1;AP2S1;DST;IGF2R;NAPA;TMED2;ATP6V1H;RAB2A;RAB5A;M6PR;ERGIC3;CLN5;TOM1L1;GALC;YKT6;RPS6KA3;ARFGEF2;ICA1;SSPN;SCAMP3;ARF1;COPB1;ATP7A;ABCA1;ANP32E;VAMP7;VPS4B;SCAMP1,M-TAL
prerank,Reactome_2022__Triglyceride Catabolism R-HSA-163560,-0.7067196081638123,-1.1331768448907178,0.3071625344352617,1.0,1.0,6/23,10.51%,PPP1CB;FABP3;MGLL;PPP1CC;CAV1;PPP1CA,M-TAL
prerank,Reactome_2022__PD-1 Signaling R-HSA-389948,-0.7265261713799166,-1.1324673102136027,0.30527817403708984,1.0,1.0,11/18,19.86%,PTPN11;HLA-DPA1;LCK;HLA-DRB1;PTPN6;HLA-DRB5;HLA-DQB2;CD3D;HLA-DQA2;CD4;HLA-DRA,M-TAL
prerank,Reactome_2022__Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578,-0.7720463425495842,-1.132178391644916,0.3409785932721712,1.0,1.0,4/10,20.16%,MAN2A1;FUCA1;MAN2A2;CHST10,M-TAL
