Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,-0.5631915958636661,-1.13976269159325,0.2323529411764706,1.0,1.0,6/53,5.56%,SPTBN1;TRIOBP;MYH9;EPB41L1;TPRN;SPTAN1,EC-LYM
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,0.5803248587212607,1.1396789514341785,0.22853185595567868,1.0,1.0,28/96,16.45%,AKR1C1;HSPG2;AGRN;AKR1C3;LRP10;SLC24A1;RBP1;DHRS3;FNTA;SDC1;BCO2;SDC3;LRP12;GPIHBP1;RDH5;C1D;SDC2;RETSAT;GPC3;RNF7;APOM;PDE6G;HSD17B1;RBP4;ABCA4;PDE6B;LPL;PRKCA,EC-LYM
prerank,Reactome_2022__PI3K Cascade R-HSA-109704,-0.5769877579552414,-1.1392961707481706,0.25766871165644173,1.0,1.0,8/44,5.90%,PTPN11;PIK3C3;PDPK1;PIK3CA;FGF13;PIK3CB;PIK3R4;FLT3LG,EC-LYM
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,0.6036308893360541,1.1390141954018635,0.2575976845151954,1.0,1.0,26/64,9.20%,RPS27A;UBC;PSMA2;PSMB5;P4HB;UBA52;PSMD9;PSMC3;PSMB8;DERL2;PSME1;PSMC4;PSMD7;PSME2;ERLEC1;SEL1L;OS9;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,MSigDB_Hallmark_2020__Complement,0.5410988986190716,1.1381417826325189,0.1794228356336261,0.7401871206021284,0.999,60/200,10.66%,LGALS3;PPP2CB;USP8;CALM3;ATOX1;CDH13;CTSL;CTSH;ERAP2;F8;HSPA1A;CPQ;CTSD;IRF2;KIF2A;CFH;DPP4;CLU;TIMP1;S100A13;SERPING1;DUSP5;PDGFB;IRF7;USP14;TFPI2;GNAI3;RHOG;MMP14;GRB2;LTA4H;USP15;CTSC;MAFF;PRCP;SH2B3;CD59;CA2;CASP1;GCA;RCE1;PLAT;GNB2;PSMB9;CD55;FDX1;PSEN1;BRPF3;LGMN;PLA2G4A;IRF1;CSRP1;LAMP2;C1R;C1S;PIM1;MMP15;GNGT2;PFN1;LAP3,EC-LYM
prerank,Reactome_2022__Potential Therapeutics For SARS R-HSA-9679191,0.5830733030354748,1.1378707842856643,0.2401129943502825,1.0,1.0,25/94,6.11%,FXYD2;ATP1B1;COMT;SAP18;IL1R1;AP2M1;ROCK2;CHD4;PTGES3;HDAC1;KEAP1;JAK1;ATP1B3;AP2S1;REST;HMG20B;STAT2;IFNGR2;FNTA;FKBP4;GRB2;SUDS3;KDM1A;RBX1;FKBP1A,EC-LYM
prerank,Reactome_2022__Muscle Contraction R-HSA-397014,0.5428465831152436,1.1366380269532583,0.19119496855345913,1.0,1.0,30/194,9.70%,FXYD2;TPM1;PKN2;ATP1B1;AKAP9;VIM;MYL6B;PXDN;GUCY1A1;HIPK2;SRI;ATP1B3;MYL6;ASPH;MYL9;RANGRF;KCNJ2;DYSF;CES1;TLN1;ANXA2;ORAI1;TPM2;SORBS1;NPPC;ORAI2;ATP2B1;FXYD4;CACNA1C;TRPC1,EC-LYM
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,-0.5625290689899548,-1.136579562831118,0.2229299363057325,1.0,1.0,13/61,4.84%,PRKG1;CTNNB1;PLCB1;GNG5;PPP3R1;TCF7L1;TCF7L2;GNB1;FZD4;CALM1;FZD6;TNRC6A;TNRC6B,EC-LYM
prerank,Reactome_2022__Late SARS-CoV-2 Infection Events R-HSA-9772573,0.6088038353102715,1.134067300669536,0.24963715529753266,1.0,1.0,15/58,8.80%,RPS27A;UBC;PARP14;UBA52;SUMO1;GOLGA7;EDEM2;DAD1;RPN1;CANX;GALNT1;GANAB;GSK3A;ST6GAL1;ZDHHC20,EC-LYM
prerank,Reactome_2022__Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,0.7131113297061518,1.133976867663575,0.3129890453834116,1.0,1.0,5/21,6.17%,VWF;F8;SERPING1;PRCP;C1QBP,EC-LYM
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.6530774348111751,1.133334619502958,0.2745398773006135,1.0,1.0,20/38,9.97%,DNAJA1;DCTN6;PTGES3;HSPA1A;DYNC1LI2;STIP1;DNAJA2;HSPA2;DCTN1;FKBP4;DNAJB1;ACTR1A;DCTN3;CAPZA1;DYNC1I1;HSPA8;HSP90AB1;DYNLL1;HSPA1B;FKBP5,EC-LYM
prerank,Reactome_2022__Nucleotide Catabolism R-HSA-8956319,-0.6111134420477973,-1.132789572573581,0.27605633802816903,1.0,1.0,9/34,11.18%,NT5E;DPYD;NT5C2;NUDT15;ADPRM;ENTPD7;NT5M;NT5C3A;NUDT1,EC-LYM
prerank,Reactome_2022__Neurexins And Neuroligins R-HSA-6794361,-0.5537101062481773,-1.132566241770357,0.21725239616613418,1.0,1.0,12/57,7.04%,SHANK3;PDLIM5;EPB41L2;DLGAP2;STXBP1;EPB41L1;DLGAP4;APBA1;EPB41;SIPA1L1;GRIN2B;GRIN2C,EC-LYM
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.6165047251824294,1.1320124033758219,0.25697503671071953,1.0,1.0,25/53,9.20%,RPS27A;UBC;PSMA2;ELOB;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;PSME1;CUL5;PSMC4;PSMD7;ELOC;PSME2;RBX1;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,-0.7307035190932205,-1.1318733181151805,0.32124352331606215,1.0,1.0,6/13,8.01%,AKT3;YWHAH;REXO2;PDPK1;YWHAZ;YWHAQ,EC-LYM
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.6848338944967648,1.1317617819896058,0.314873417721519,1.0,1.0,13/25,11.01%,EIF4A2;PABPC1;CNOT7;CNOT3;EIF4G1;TUT4;TUT7;EIF4E;TNKS1BP1;CNOT2;CNOT8;PARN;PAN3,EC-LYM
prerank,Reactome_2022__Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913,0.623475871165751,1.1312686026544672,0.2663622526636225,1.0,1.0,19/42,12.25%,POLR1D;SMARCA5;SF3B1;CHD4;KAT2A;POLR2F;HDAC1;POLR2K;CBX3;DDX56;EP300;POLR2H;MYBBP1A;GATAD2B;MTA1;TAF1D;MTA2;POLR1B;TAF1B,EC-LYM
prerank,Reactome_2022__Collagen Chain Trimerization R-HSA-8948216,0.6316374203324981,1.13107742422548,0.2931547619047619,1.0,1.0,4/44,5.77%,COL18A1;COL4A1;COL6A2;COL12A1,EC-LYM
prerank,Reactome_2022__Signaling By FGFR1 R-HSA-5654736,0.6262185403954751,1.130563844943501,0.30600292825768666,1.0,1.0,18/49,11.38%,RPS27A;UBC;PPP2CB;UBA52;MAPK3;PPP2R1A;MAPK1;GRB2;PLCG1;NRAS;PPP2CA;KL;BRAF;MKNK1;FGFR1;SHC1;UBB;PIK3R1,EC-LYM
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,0.7526044568332094,1.1304320202414644,0.34951456310679613,1.0,1.0,10/16,7.23%,ATP5MC1;ATP5PF;ATP5MG;ATP5MC3;ATP5MC2;ATP5PD;ATP5F1B;ATP5F1A;ATP5MF;ATP5F1D,EC-LYM
prerank,Reactome_2022__Estrogen-dependent Gene Expression R-HSA-9018519,0.578703537166739,1.130207238243149,0.2569060773480663,1.0,1.0,45/90,13.13%,SMC3;RAD21;USF2;POLR2I;GTF2A2;SMC1A;JUN;POLR2F;PTGES3;HDAC1;CTSD;POLR2K;MBD4;KDM4B;POLR2G;POLR2C;CDK9;FKBP4;ZNF217;CBFB;KDM1A;DDX5;CHD1;AGO3;EP300;POLR2H;KAT5;NRIP1;CCNT1;MOV10;STAG2;CXXC5;YY1;HSP90AB1;POLR2J;MYC;KCTD6;AXIN1;PMEPA1;FOS;GPAM;CXCL12;POLR2D;NCOA2;GTF2F1,EC-LYM
prerank,Reactome_2022__Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,-0.4866813443871362,-1.1290488918165176,0.21333333333333335,1.0,1.0,37/133,10.99%,DOCK4;DOCK5;ZFPM2;DOCK6;DOCK1;KIF5B;DOCK8;JMJD1C;DOCK7;HDAC2;PRKAR1B;VPS45;CAPZA2;DOCK9;ABL1;AKAP1;KIF26B;JAK2;KIF6;RAB5A;EHD2;DOCK3;EHD1;KIF21A;KIF5C;EHD3;KIF16B;KIF3B;AK3;KIF1B;CAPZB;ITPK1;RAD51C;MAFK;ZFPM1;CDC42;RCOR1,EC-LYM
prerank,Reactome_2022__Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460,0.8193672052560649,1.1286685809265762,0.3298429319371728,1.0,1.0,3/11,0.72%,RPS27A;UBC;UBA52,EC-LYM
prerank,Reactome_2022__Signaling By FGFR R-HSA-190236,0.5821811037076837,1.1284379967714593,0.24313186813186813,1.0,1.0,31/86,11.38%,RPS27A;UBC;PPP2CB;UBA52;HNRNPA1;POLR2I;MAPK3;HNRNPF;POLR2F;PPP2R1A;NCBP2;POLR2K;POLR2G;POLR2C;MAPK1;TIA1;GRB2;PLCG1;POLR2H;FGFR3;NRAS;PPP2CA;KL;GALNT3;BRAF;POLR2J;MKNK1;FGFR1;SHC1;UBB;PIK3R1,EC-LYM
prerank,Reactome_2022__Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415,0.7619500856654772,1.127574174014533,0.3944353518821604,1.0,1.0,4/13,6.69%,LGALS3;MAPK3;MAPK1;CAPZA1,EC-LYM
prerank,Reactome_2022__G2/M Transition R-HSA-69275,0.5324238284797701,1.1274944757398118,0.21182266009852216,1.0,1.0,71/181,11.47%,RPS27A;UBC;PPP2CB;PSMA2;PSMB5;MZT2B;AKAP9;UBA52;SKP1;PSMD9;PSMC3;PSMB8;CSNK1D;PPP2R1A;MZT2A;PSME1;CDC25B;TUBB4B;PSMC4;CEP57;PSMD7;MZT1;CETN2;PPP1R12B;PSME2;DCTN1;TUBA4A;CDK5RAP2;EP300;CSNK1E;ACTR1A;RBX1;CUL1;DCTN3;OFD1;PSMB6;PSMC2;CEP290;PCNT;YWHAE;PSMD2;NEDD1;PPP2CA;PSMB9;HAUS7;CDK7;BTRC;HAUS8;PPME1;PSMA5;MAPRE1;PSMB3;PSMD8;HSP90AB1;PSMF1;PSMD3;TUBB;DYNLL1;AJUBA;CEP250;HAUS2;CEP63;TUBGCP4;LIN9;PSMB7;PPP2R2A;CEP164;LCMT1;UBB;PPP2R1B;CEP76,EC-LYM
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,0.6031168631090496,1.1272322115738136,0.2793053545586107,1.0,1.0,25/58,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;DERL2;PSME1;PSMC4;PSMD7;PSME2;ERLEC1;SEL1L;OS9;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__Mitotic G2-G2/M Phases R-HSA-453274,0.5319963293721542,1.1272278246528362,0.21287128712871287,1.0,1.0,71/183,11.47%,RPS27A;UBC;PPP2CB;PSMA2;PSMB5;MZT2B;AKAP9;UBA52;SKP1;PSMD9;PSMC3;PSMB8;CSNK1D;PPP2R1A;MZT2A;PSME1;CDC25B;TUBB4B;PSMC4;CEP57;PSMD7;MZT1;CETN2;PPP1R12B;PSME2;DCTN1;TUBA4A;CDK5RAP2;EP300;CSNK1E;ACTR1A;RBX1;CUL1;DCTN3;OFD1;PSMB6;PSMC2;CEP290;PCNT;YWHAE;PSMD2;NEDD1;PPP2CA;PSMB9;HAUS7;CDK7;BTRC;HAUS8;PPME1;PSMA5;MAPRE1;PSMB3;PSMD8;HSP90AB1;PSMF1;PSMD3;TUBB;DYNLL1;AJUBA;CEP250;HAUS2;CEP63;TUBGCP4;LIN9;PSMB7;PPP2R2A;CEP164;LCMT1;UBB;PPP2R1B;CEP76,EC-LYM
prerank,Reactome_2022__Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,-0.7685586741870116,-1.1268976021007,0.3700980392156863,1.0,1.0,5/10,11.17%,PRKAG2;CALM1;CAMKK2;PRKAG1;PRKAA2,EC-LYM
prerank,Reactome_2022__Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,0.635066110194603,1.1266834694365324,0.30568356374807987,1.0,1.0,12/43,8.55%,RPS27A;UBC;UBA52;SUMO1;SMARCA5;KDM4B;RAD50;UBE2V2;KAT5;BABAM1;APBB1;UIMC1,EC-LYM
prerank,Reactome_2022__Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,0.5702550804024922,1.1266666796275413,0.24048913043478262,1.0,1.0,21/104,10.03%,SLC38A2;SLC12A1;SRI;SLC7A1;SLC24A1;SLC12A6;SLC12A4;SLC26A4;SLC12A2;SLC4A7;SLC12A7;SLC25A29;SLC7A5;CTNS;SLC26A2;SLC6A6;SLC1A1;SLC4A2;SLC20A1;SLC43A2;SLC38A4,EC-LYM
prerank,Reactome_2022__IRS-mediated Signaling R-HSA-112399,-0.5637894234417327,-1.12647828980139,0.2639751552795031,1.0,1.0,9/47,5.90%,PTPN11;PIK3C3;PDPK1;PIK3CA;FGF13;SOS1;PIK3CB;PIK3R4;FLT3LG,EC-LYM
prerank,Reactome_2022__Circadian Clock R-HSA-400253,0.5914084392447566,1.1261049694271938,0.252112676056338,1.0,1.0,24/66,8.44%,RPS27A;UBC;UBA52;SKP1;CSNK1D;NAMPT;MBD4;CRY2;CREB1;HIF1A;PER2;CRTC2;HELZ2;FBXL3;EP300;CSNK1E;CUL1;NRIP1;MEF2D;NPAS2;SREBF1;CRTC3;CRY1;BTRC,EC-LYM
prerank,Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957,-0.52466652856201,-1.1257153219119842,0.2138157894736842,1.0,1.0,20/77,5.82%,LMNA;MRAS;TRAK1;FN1;MARK3;SPRED1;ATG7;PAPSS1;PPP1CC;ARRB2;JAK2;TRIM24;CALM1;PPP1CB;NF1;SPRED2;AP3B1;QKI;KDM7A;FAM114A2,EC-LYM
prerank,Reactome_2022__Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,0.6422320706827477,1.1254609759476641,0.30559757942511345,1.0,1.0,7/37,6.17%,TFPI;VWF;PROCR;F8;SERPING1;PRCP;C1QBP,EC-LYM
prerank,Reactome_2022__FGFR2c Ligand Binding And Activation R-HSA-190375,-0.7433657616623198,-1.124980959746365,0.353887399463807,1.0,1.0,1/13,2.64%,FGF13,EC-LYM
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,0.605496493195377,1.1249729484824673,0.26586102719033233,1.0,1.0,24/57,11.26%,RPS27A;UBC;UBA52;SKP1;KAT2A;HDAC1;JAG1;HDAC7;APH1B;JAG2;EP300;RBX1;CUL1;HDAC6;CCNC;PSEN1;FBXW7;MAML3;MYC;HDAC10;PSENEN;NCSTN;HDAC3;UBB,EC-LYM
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.6500946044124357,1.1245382524792769,0.3116883116883117,1.0,1.0,9/37,4.22%,RPS27A;UBC;PPP2CB;UBA52;PHF20;PPP2R1A;RICTOR;CCNG1;MDM4,EC-LYM
prerank,Reactome_2022__Glucose Metabolism R-HSA-70326,0.5822993075600112,1.1236125458681863,0.24413793103448275,1.0,1.0,36/87,13.73%,PKM;PPP2CB;PGK1;ENO1;PPP2R1A;MDH1;PCNX4;PPP2R5D;PGM2L1;PRKACB;PFKFB3;GNPDA1;NUP188;ADPGK;HOOK2;NDC1;PPP2CA;NUP54;MDH2;NUP155;NUP85;NUP35;FBP1;HOOK3;G6PC3;POM121;SLC25A12;PPP2R1B;NUP43;PCK1;PGAM2;NUP88;PGP;NUP160;NUP58;SLC37A4,EC-LYM
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,0.5842931812743127,1.1229329313726766,0.2545968882602546,1.0,1.0,22/86,9.43%,SP100;SUMO1;HLA-A;B2M;JAK1;IRF2;HLA-DRB1;HLA-B;MID1;IRF3;IRF7;HLA-C;IFNGR2;STAT1;OAS2;TRIM5;TRIM26;HLA-DPA1;TRIM2;IFI30;IRF1;TRIM21,EC-LYM
prerank,Reactome_2022__ABC-family Proteins Mediated Transport R-HSA-382556,0.5637680430527859,1.1222128657550694,0.26301369863013696,1.0,1.0,32/102,9.30%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;DERL2;PSME1;PSMC4;DERL1;PSMD7;ABCB7;PSME2;ERLEC1;SEL1L;OS9;RNF5;PEX19;PSMB6;PSMC2;PSMD2;PSMB9;ERLIN1;ABCC10;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3;ABCB8,EC-LYM
prerank,Reactome_2022__Dermatan Sulfate Biosynthesis R-HSA-2022923,0.8060659732124942,1.1215861464736419,0.3688394276629571,1.0,1.0,3/11,10.10%,VCAN;DSE;BGN,EC-LYM
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,0.5967760427126397,1.1214475268348012,0.28055555555555556,1.0,1.0,31/61,13.13%,ELOB;POLR2I;SUPT16H;JUN;POLR2F;POLR2K;SUPT4H1;POLR2G;POLR2C;ELOC;CDK9;CDK12;POLR2H;NELFB;CTDP1;GTF2H5;PMS2;CCNT1;CDK7;GTF2H3;POLR2J;DDB2;CCNK;NELFCD;FOS;GTF2H1;ERCC3;ERCC2;BRCA1;POLR2D;GTF2F1,EC-LYM
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,0.6031243704069991,1.1210434272418177,0.2910662824207493,1.0,1.0,25/55,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;DERL2;PSME1;PSMC4;PSMD7;PSME2;ERLEC1;SEL1L;OS9;PSMB6;PSMC2;PSMD2;PSMB9;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__G1/S DNA Damage Checkpoints R-HSA-69615,0.5925008661232908,1.1201052480529574,0.2776203966005666,1.0,1.0,25/67,9.20%,RPS27A;UBC;PSMA2;PSMB5;CARD16;UBA52;PSMD9;PSMC3;PSMB8;PHF20;PSME1;PSMC4;PSMD7;PSME2;MDM4;PSMB6;PSMC2;PSMD2;PSMB9;PCBP4;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,0.7257577407553186,1.1200284992091496,0.3498402555910543,1.0,1.0,7/20,10.07%,BNIP3L;PRELID1;BAX;TP53INP1;BBC3;ZNF420;TP53BP2,EC-LYM
prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.5337064023323177,1.1200021405501015,0.22778473091364204,0.7826595452165627,0.999,67/198,11.03%,NUPR1;LDHA;ATP5MC1;SERP1;CD9;PSMB5;PGK1;AK4;ENO1;CALR;NAMPT;PRDX1;CYB5B;PPIA;EEF1E1;ACTR2;GAPDH;SQSTM1;STIP1;ELOVL5;CCNG1;PSMC4;EGLN3;ACTR3;IMMT;RPN1;ARPC5L;M6PR;ETF1;TUBA4A;MTHFD2L;ABCF2;IDI1;LTA4H;CACYBP;HMGCR;CTSC;PSMC2;PGM1;STC1;SLC7A5;MAP2K3;GPI;CANX;GMPS;HPRT1;CYP51A1;PPA1;HSPE1;HSPA4;TM7SF2;SLC6A6;GLA;LGMN;IFI30;SC5D;IDH1;DDX39A;G6PD;PHGDH;FKBP2;GSR;PPP1R15A;QDPR;IFRD1;GBE1;COPS5,EC-LYM
prerank,Reactome_2022__RNA Polymerase III Chain Elongation R-HSA-73780,0.7280343095221682,1.119841089165488,0.37717908082408874,1.0,1.0,7/17,7.80%,POLR1D;POLR2F;POLR2K;POLR3K;POLR2H;CRCP;POLR3C,EC-LYM
prerank,Reactome_2022__Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276,-0.726090698012666,-1.119764179597785,0.3472906403940887,1.0,1.0,4/12,4.68%,LYN;PIK3CA;JAK2;PIK3CB,EC-LYM
prerank,Reactome_2022__Cristae Formation R-HSA-8949613,0.6793971813017398,1.1194142391913948,0.29429429429429427,1.0,1.0,15/29,7.57%,ATP5MC1;ATP5PF;MICOS10;ATP5MG;MICOS13;ATP5MC3;ATP5MC2;ATP5PD;IMMT;ATP5F1B;ATP5F1A;ATP5MF;ATP5F1D;SAMM50;DNAJC11,EC-LYM
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.691753337346501,1.1187074451545922,0.3146067415730337,1.0,1.0,9/25,11.38%,PPP2CB;PPP2R1A;CDC25B;PPP2CA;CDK7;PPME1;PPP2R2A;LCMT1;PPP2R1B,EC-LYM
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.6056270229198134,1.1186983994482298,0.29624277456647397,1.0,1.0,25/54,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;PSMD9;PSMC3;PSMB8;PABPC1;HSPA1A;PSME1;PSMC4;PSMD7;PSME2;EIF4G1;PSMB6;PSMC2;PSMD2;PSMB9;HSPA8;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,"Reactome_2022__Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854",-0.749900048043546,-1.1179598500431054,0.3673469387755102,1.0,1.0,3/11,4.49%,GAS6;FAM110A;GGCX,EC-LYM
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,0.5975988974342438,1.1172716266854514,0.30547550432276654,1.0,1.0,27/61,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;PSMD9;PSMC3;PSMB8;RELA;PSME1;PSMC4;PSMD7;UBE2M;PSME2;CUL1;PSMB6;PSMC2;PSMD2;PSMB9;NFKB2;BTRC;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.5318384012755986,1.1170106556478434,0.2340153452685422,1.0,1.0,54/168,9.82%,RPS27A;UBC;PPP2CB;PSMA2;PSMB5;UBA52;SMC3;PSMD9;PSMC3;RAD21;RPS27;PSMB8;SMC1A;ANAPC11;PPP2R1A;PSME1;SKA2;DYNC1LI2;KIF2A;ANAPC16;NDEL1;PSMC4;BUB3;ANAPC15;PSMD7;NUDC;PPP2R5D;PSME2;CDC27;ANAPC7;AHCTF1;CDC26;PSMB6;PSMC2;DYNC1I1;PSMD2;CENPT;PPP2CA;PSMB9;CDC16;PDS5A;STAG2;RCC2;NUP85;PSMA5;MAPRE1;PSMB3;PSMD8;PSMF1;PSMD3;DYNLL1;KNTC1;SPDL1;MAD1L1,EC-LYM
prerank,Reactome_2022__RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,0.5844372313052083,1.1169031263005869,0.28631284916201116,1.0,1.0,35/74,13.13%,POLR2I;GTF2A2;SSU72;POLR2F;TAF8;RPRD2;NCBP2;PHAX;POLR2K;SUPT4H1;INTS1;INTS11;POLR2G;POLR2C;CDK9;SRRT;POLR2H;RPAP2;INTS2;CCNT1;CDK7;GTF2E1;TAF11;RPRD1A;POLR2J;INTS5;INTS13;CCNK;SNAPC5;TAF6;GTF2B;INTS8;TAF5;POLR2D;GTF2F1,EC-LYM
prerank,Reactome_2022__Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424,0.6814031160778395,1.115729257918255,0.34829721362229105,1.0,1.0,10/25,8.92%,TXNIP;TXN2;RELA;PYCARD;GSDMD;P2RX4;CASP1;P2RX7;NFKB2;HSP90AB1,EC-LYM
prerank,MSigDB_Hallmark_2020__Adipogenesis,0.5242043799495567,1.115135704431975,0.24296675191815856,0.755952224009281,0.999,76/199,11.04%,COX6A1;ARL4A;UBC;CYC1;UQCRQ;ECHS1;NDUFS3;PDCD4;UQCR11;COX7B;VEGFB;UQCRC1;PIM3;COX8A;POR;STOM;COL4A1;PRDX3;CD151;MGST3;DECR1;ATP1B3;GPX4;CHCHD10;CMPK1;IDH3G;PHYH;CRAT;RTN3;ESYT1;IMMT;TANK;SCP2;MTCH2;PFKFB3;SUCLG1;UBQLN1;SOD1;UQCR10;RIOK3;HIBCH;ITIH5;PGM1;COQ5;SSPN;UCK1;CAT;FABP4;PLIN2;SLC27A1;SAMM50;RREB1;MDH2;DNAJB9;SORBS1;IDH1;ACADM;DNAJC15;RMDN3;ATL2;SQOR;COQ9;ABCB8;SCARB1;EPHX2;ADCY6;IDH3A;LIFR;ETFB;QDPR;CAVIN1;CCNG2;CAVIN2;GBE1;DHRS7B;DHRS7,EC-LYM
prerank,Reactome_2022__Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,-0.5376889284732196,-1.1145913599911121,0.27666666666666667,1.0,1.0,6/67,2.75%,SPTBN1;TRIOBP;MYH9;CTBP2;CAPZA2;EPB41L1,EC-LYM
prerank,Reactome_2022__Regulation Of TP53 Degradation R-HSA-6804757,0.6500957517892816,1.1145636289356975,0.3235294117647059,1.0,1.0,9/36,4.22%,RPS27A;UBC;PPP2CB;UBA52;PHF20;PPP2R1A;RICTOR;CCNG1;MDM4,EC-LYM
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.7406144276041029,1.114469584297168,0.36261980830670926,1.0,1.0,4/16,0.81%,RPS27A;UBC;UBA52;SKP1,EC-LYM
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,0.6072051339134852,1.1142551760312913,0.2907488986784141,1.0,1.0,25/54,9.20%,RPS27A;UBC;PSMA2;PSMB5;UBA52;SKP1;PSMD9;PSMC3;PSMB8;PSME1;PSMC4;PSMD7;PSME2;CUL1;PSMB6;PSMC2;FZR1;PSMD2;PSMB9;BTRC;PSMA5;PSMB3;PSMD8;PSMF1;PSMD3,EC-LYM
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.5288703644192093,1.1140686693543538,0.2263681592039801,0.7133770137369156,0.999,48/199,10.98%,TFPI;GNG11;GPRC5B;TSPAN7;SLPI;PSMB8;RELN;MYCN;PCSK1N;MAFB;GUCY1A1;ETS1;CFH;TRIB2;SATB1;TMEM176B;HBEGF;BTBD3;YRDC;FUCA1;CA2;SEMA3B;TMEM158;PLAT;SPP1;TMEM100;ID2;AKT2;PCP4;IGFBP3;GALNT3;ST6GAL1;IL33;KLF4;DCBLD2;ADGRL4;JUP;PTGS2;G0S2;PIGR;CMKLR1;STRN;ADGRA2;FBXO4;PPP1R15A;APOD;ZNF639;ITGA2,EC-LYM
prerank,Reactome_2022__DNA Double Strand Break Response R-HSA-5693606,0.6257567375817917,1.1137797581758386,0.325115562403698,1.0,1.0,12/44,8.55%,RPS27A;UBC;UBA52;SUMO1;SMARCA5;KDM4B;RAD50;UBE2V2;KAT5;BABAM1;APBB1;UIMC1,EC-LYM
