Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,0.7638103235616142,1.1765701586941228,0.14923747276688454,0.5384303284903975,1.0,17/35,11.71%,PPIA;GSTO1;AURKAIP1;TALDO1;HSPA9;RAP1B;SOD1;SNRPA1;ANXA2;CNN2;PSME2;TOX4;PKN2;CDC42;HNRNPA2B1;HNRNPF;MSN,Podocytes
prerank,Reactome_2022__Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881,0.8453991418654861,1.176286441052665,0.19371069182389938,0.5390363286921479,1.0,4/10,15.47%,LMBRD1;ABCD4;AMN;CUBN,Podocytes
prerank,Reactome_2022__Ion Transport By P-type ATPases R-HSA-936837,0.7391326177944766,1.1762607576263997,0.1506276150627615,0.5376940139169882,1.0,20/52,12.14%,ATP1B1;ATP2A2;FXYD2;ATP10A;ATP2B1;ATP9A;ATP8A1;CAMK2G;SRI;PDZD11;CALM1;ATP1B3;ATP10D;ATP2B4;ATP13A2;ATP11C;FXYD4;FXYD3;ATP8B1;FXYD1,Podocytes
prerank,Reactome_2022__Interleukin-35 Signaling R-HSA-8984722,0.83877188978406,1.1755826073062734,0.17212121212121212,0.5410074799038963,1.0,4/12,5.23%,STAT3;IL6ST;TYK2;JAK1,Podocytes
prerank,Reactome_2022__Pyruvate Metabolism R-HSA-70268,0.7675303672080749,1.1754019847998236,0.16557017543859648,0.5408423659725027,1.0,10/31,6.49%,BSG;LDHA;PDK4;MPC1;MPC2;PDHB;LDHB;HAGH;LDHD;PDHA1,Podocytes
prerank,Reactome_2022__Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,0.843734827265032,1.1752387882155373,0.17739975698663427,0.5405526544155769,1.0,6/12,12.93%,SLC25A4;SLC29A1;SLC25A5;ARL2;SLC25A6;SLC29A2,Podocytes
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,0.7142261958843356,1.17513331854266,0.06559031281533804,0.5397847202717734,1.0,72/142,15.67%,RHOA;PSMB8;PFN1;AP2B1;PSMB6;CLTC;AP2S1;CLTB;PSMA6;AP2M1;PSMA3;GNG12;GNB1;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;GNG5;PSMA1;PSMA5;CLTA;PSMB2;FZD2;PSMD3;UBA52;AP2A1;PSMB10;PSMD13;CALM1;PSME2;PSMD11;PSMF1;PSMA2;SEM1;AP2A2;PSMC3;PSMD2;PPP3CB;DAAM1;PSMC5;GNG11;DVL3;GNB2;PSMC6;PSMB7;RPS27A;GNG10;NCOA3;PSMC4;SCRIB;AGO4;PSMB9;FZD6;ITPR3;NFATC1;PDE6B;CTNNB1;PARD6A;PSMC2;PSMA4;PRICKLE1;MAP3K7;PSME3;RYK;AGO2,Podocytes
prerank,Reactome_2022__Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,0.70389260357423,1.175111841016538,0.017051153460381142,0.5383940564641227,1.0,124/241,13.35%,SLBP;SNRPG;TXNL4A;LSM3;CDC5L;POLR2J;HSPA8;DDX46;POLR2K;SF3B5;POLR2I;POLR2G;HNRNPUL1;RANBP2;SF3B4;YBX1;RNPS1;SRRM2;LSM4;CWC15;HNRNPD;SNRPD2;POLR2F;SMNDC1;SNRPB;THOC7;METTL14;RBM8A;SRSF9;SYF2;CWC25;LSM2;SNRPA1;SRSF10;SNRPE;PRPF6;CRNKL1;HNRNPR;SNRNP40;SNRPD3;PRPF31;CASC3;LSM7;LSM6;HNRNPU;SNRNP200;SNRNP35;SNRPN;USP39;POLR2E;PPIE;SF3A1;PUF60;HNRNPL;DDX42;XAB2;PPIH;EIF4E;DDX39B;CPSF2;BCAS2;POLR2B;NUP214;PAPOLA;EIF4A3;FUS;NCBP2;PRPF40A;SNRPA;SF3A2;BUD31;ELAVL1;CDC40;POM121C;CWC22;CD2BP2;PLRG1;SRSF3;ALYREF;SF3B2;SNU13;ZCRB1;NUP43;POLR2L;SNRPC;NUP37;NUP155;CSTF1;RBM5;PCF11;WBP11;SF3B6;SRRT;SEH1L;NCBP1;AAAS;NUP50;POLR2C;RBM17;CHTOP;SRSF4;PRPF8;PCBP1;TPR;FYTTD1;UPF3B;AQR;PRPF19;HNRNPA2B1;HNRNPF;SLU7;SRSF11;RBMX;SF3B1;SNW1;SNRPF;PHF5A;DDX39A;PPIL1;CPSF1;PPWD1;CPSF7;PRPF3;CPSF6,Podocytes
prerank,Reactome_2022__Phosphorylation Of APC/C R-HSA-176412,0.7961145934121149,1.1750988552142292,0.18308227114716108,0.5369520435673988,1.0,9/20,8.04%,CDC26;ANAPC16;ANAPC11;UBE2E1;ANAPC10;UBE2D1;ANAPC15;UBE2S;CDC23,Podocytes
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.7604723264930975,1.1742457811241358,0.15574650912996776,0.5418719802385584,1.0,23/36,15.64%,IFT81;IFT22;DYNC2H1;IFT80;IFT20;WDR35;TRIP11;IFT27;HSPB11;DYNC2LI1;CLUAP1;DYNLL1;TNPO1;IFT57;KIF3A;TTC30B;IFT46;DYNLL2;TRAF3IP1;IFT122;DYNLRB2;DYNLRB1;IFT140,Podocytes
prerank,Reactome_2022__Hedgehog Off State R-HSA-5610787,0.7252843822396591,1.174118731004461,0.07597535934291581,0.5412740347996169,1.0,43/98,10.96%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PRKAR1A;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;DYNC2H1;PSMA5;PSMB2;PSMD3;UBA52;GNAS;PSMB10;PSMD13;PSME2;WDR35;PSMD11;OFD1;PSMF1;PSMA2;SEM1;PSMC3;ADCY9;PSMD2;IFT57;KIF3A;PSMC5;PRKAR2B;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,0.7488643347749513,1.1738460814830842,0.14818763326226012,0.5417461573307325,1.0,21/42,17.07%,PRDX2;APP;CAPN2;PRDX1;RBBP7;C1QBP;TANK;GOLGA2;CAPNS1;CAPN1;POLA1;EED;CDC25B;DNMT1;ERC2;TP53;FADD;RIPK1;LMNA;CDK5;CASP8,Podocytes
prerank,Reactome_2022__Hedgehog On State R-HSA-5632684,0.724538455559082,1.1737720527935709,0.09815950920245399,0.5408354667685055,1.0,39/85,10.96%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;ARRB1;PSMD2;SPOPL;CUL3;KIF3A;PSMC5;EVC;PSMC6;PSMB7;RPS27A;PSMC4,Podocytes
prerank,Reactome_2022__Assembly Of HIV Virion R-HSA-175474,0.8012368537903182,1.1737237509486451,0.18909512761020883,0.5396844418748975,1.0,12/17,11.81%,PPIA;UBB;UBC;UBA52;VPS28;FURIN;VPS37D;RPS27A;TSG101;SGIP1;MVB12A;VPS37C,Podocytes
prerank,Reactome_2022__Early Phase Of HIV Life Cycle R-HSA-162594,0.8120331231408258,1.1735728378526231,0.21948356807511737,0.5393470005427053,1.0,8/15,11.57%,PPIA;BANF1;XRCC5;KPNA1;PSIP1;LIG4;SGIP1;XRCC4,Podocytes
prerank,Reactome_2022__Paracetamol ADME R-HSA-9753281,0.7735585551776833,1.1730677032105443,0.1723756906077348,0.5417195627297117,1.0,7/27,15.83%,GSTP1;SLC38A1;CNDP2;SLC38A3;SULT1A1;ABCC5;ACY1,Podocytes
prerank,Reactome_2022__Elastic Fibre Formation R-HSA-1566948,0.7575853084911481,1.1727606467707934,0.12420382165605096,0.542351930239285,1.0,12/39,9.59%,LOX;BMP7;ITGB5;LTBP3;LTBP4;ITGB3;ITGAV;BMP2;EFEMP1;BMP4;SMIM6;FURIN,Podocytes
prerank,Reactome_2022__Signaling By NOTCH4 R-HSA-9013694,0.7246370915720735,1.1725926442957264,0.10607621009268794,0.5420387868642378,1.0,51/80,15.54%,PSMB8;PSMB6;PSMA6;PSMA3;UBB;PSMA7;PSMD7;PSENEN;YWHAZ;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;PSMD2;APH1A;PSMC5;AKT1;RBPJ;PSMC6;PSMB7;RPS27A;PSMC4;SNW1;PSMB9;PSEN1;NOTCH2;KAT2A;JAG1;ACTA2;PSMC2;PSMA4;RBX1;PSME3;NCSTN,Podocytes
prerank,Reactome_2022__Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,0.7212764056197304,1.1720341731597694,0.10444674250258532,0.544764541818905,1.0,37/82,11.74%,UBE2N;UBB;EIF4G2;FLNA;RANBP2;UBE2E1;KPNA3;UBC;EIF4A2;ABCE1;UBA52;OAS1;JAK1;EIF4E;IFIT1;NUP214;EIF4A3;EIF2AK2;UBE2L6;POM121C;EIF4A1;EIF4E3;NUP43;KPNA4;NUP37;NUP155;GNL3;FLNB;KPNA1;SEH1L;AAAS;NUP50;TPR;RPS27A;IRF3;SGIP1;KPNA5,Podocytes
prerank,Reactome_2022__Dectin-2 Family R-HSA-5621480,0.7660828151810403,1.1714081736150899,0.19800884955752213,0.5476131701133585,1.0,5/27,13.93%,PLCG2;FYN;MUC20;MUC1;SYK,Podocytes
prerank,Reactome_2022__MAPK6/MAPK4 Signaling R-HSA-5687128,0.7220483012804115,1.171404703542543,0.08838643371017471,0.546124653667476,1.0,45/90,10.96%,PSMB8;CDC42EP2;PSMB6;PSMA6;PKN1;PSMA3;UBB;PSMA7;PSMD7;PSMD9;PSMB1;PSMB4;UBC;PSMB3;PSMB5;PSME1;PSMD12;PSMA1;PSMA5;PSMB2;PSMD3;UBA52;PSMB10;PSMD13;PSME2;DNAJB1;PSMD11;PSMF1;PSMA2;SEM1;PSMC3;ARHGEF7;MAPKAPK5;PSMD2;CCND3;PKN2;PSMC5;HSPB1;CDC42;CDC42EP3;PSMC6;PSMB7;RPS27A;NCOA3;PSMC4,Podocytes
prerank,Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.7118182593311148,1.1711263283665057,0.09743589743589744,0.5466104892654513,1.0,45/102,16.49%,AP2B1;CLTC;AP2S1;CLTB;AP2M1;UBB;VAMP8;COPS7A;UBC;SCARB2;VAMP2;CLTA;CBL;GPS1;UBA52;COPS2;UBQLN1;AP2A1;TGOLN2;EPN1;STON2;BTC;AP2A2;EGFR;ARRB1;VAMP7;FCHO2;COPS4;IGF2R;HGS;NEDD8;RPS27A;SGIP1;LRP2;CFTR;COPS5;TOR1B;SYT1;DAB2;GRB2;EGF;GRK2;HBEGF;WNT5A;COPS3,Podocytes
prerank,Reactome_2022__Activation Of GABAB Receptors R-HSA-991365,0.7459811998348407,1.1704282280343963,0.1664887940234792,0.5502115414520317,1.0,12/42,12.90%,GNG12;GNB1;GNAI3;GNG5;ADCY9;GNG11;KCNJ16;GNB2;GNAI2;GNAI1;GNG10;KCNJ15,Podocytes
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,0.6961986716934732,1.1696718830788562,0.009,0.5542050338442321,1.0,157/362,12.38%,HLA-B;ATP1B1;RPS13;HLA-C;B2M;RPS4X;AP2B1;UBE2N;HMG20B;RPS14;ISCU;SNRPG;SUMO1;RPN2;RPS24;AP2S1;RPSA;NFE2L2;HLA-E;FAU;AP2M1;COMT;MGAT4A;FXYD2;SAR1B;PRKCSH;UBB;RPS12;CNBP;RPS9;PRMT1;YWHAZ;VCP;RPS3A;RANBP2;TUFM;MTA3;FNTA;RPS5;PARP14;SNRPD2;SNRPB;RPS20;UBE2I;HSP90AB1;AGRN;RPS23;G3BP2;MAP1LC3B;HSP90AA1;PLCG2;UBC;RPS6;SAP18;IFNAR2;SUDS3;RBBP7;SEC24B;RPS3;IL17RC;SNRPE;SDC2;DAD1;GOLGA7;RPS29;RPS27L;RPS8;RPS28;ZDHHC3;TBK1;RPS27;IFNGR1;TYK2;HLA-F;RPS25;SNRPD3;UBA52;SAP30L;PIK3C3;RPS15A;DDOST;KDM1A;STT3A;ZDHHC8;ATG14;AP2A1;FKBP1A;RPS2;JAK1;PTPN11;BECN1;NUP214;AP2A2;TRAF6;RPS7;RPN1;PARP6;PARP9;ATP1B3;G3BP1;MAN2A1;IRAK1;CHD3;FKBP4;GPC3;RPS16;CHMP2A;BRD4;POM121C;MOGS;MTA1;CUL3;TUBB;GPC1;ZCRB1;AKT1;IKBKG;TAB2;NUP43;NCK1;NUP37;NUP155;PARP10;VPS45;VHL;EDEM2;TOMM70;LARP1;GSK3A;SEH1L;AAAS;FURIN;NUP50;PARP8;FXYD4;GEMIN6;FXYD3;MGAT4B;RPS21;SEC24C;TPR;RPS27A;YWHAH;RPS15;IRF3;SOS1;ZDHHC9;ZDHHC5;TAB3;RNF135;TKFC;CANX;SRPK2;SNRPF;FXYD1;GEMIN5;CHMP7,Podocytes
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,0.7355268622965424,1.1694076947805812,0.12839248434237996,0.5546081916633229,1.0,28/60,15.38%,ERLIN2;STAT3;POLR2J;POLR2K;POLR2I;POLR2G;CUX1;FGFR1;POLR2F;HRAS;POLR2E;ZMYM2;POLR2B;GAB2;NCBP2;FGF9;POLR2L;TRIM24;NCBP1;POLR2C;FGFR4;SOS1;CPSF6;FGFR2;FGF1;PIGU;STAT5B;GRB2,Podocytes
prerank,Reactome_2022__Reduction Of Cytosolic Ca++ Levels R-HSA-418359,0.8565160155523391,1.1693697570475163,0.16666666666666666,0.5533498579214987,1.0,5/11,7.57%,ATP2A2;ATP2B1;SRI;CALM1;ATP2B4,Podocytes
prerank,Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,0.7878691968056261,1.1687971618666326,0.18296892980437285,0.5560507035966737,1.0,10/21,8.53%,CDC26;ANAPC16;ANAPC11;UBE2E1;ANAPC10;UBE2D1;ANAPC15;UBE2S;CDC23;BUB3,Podocytes
prerank,Reactome_2022__Ephrin Signaling R-HSA-3928664,0.8023249037711564,1.1686166998914158,0.19396051103368175,0.5558804993484565,1.0,9/18,10.24%,MYL12A;PKN1;FYN;ARHGEF7;SDCBP;PKN2;NCK2;EPHB6;EFNB1,Podocytes
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.7629793543185648,1.168096591791156,0.1787280701754386,0.5581646156952451,1.0,19/35,11.36%,ACTG1;WASF2;ARPC3;BAIAP2;ARPC5;BRK1;ABI2;CYFIP1;WASL;WIPF2;ARPC1B;MAPK1;ARPC1A;WIPF3;NCK1;CDC42;CYFIP2;ACTR2;ABL1,Podocytes
prerank,Reactome_2022__N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,0.7571441605409777,1.1679028416746147,0.1722282023681378,0.5579504950381082,1.0,23/34,16.01%,DERL2;PRKCSH;UBB;CALR;PDIA3;EDEM3;VCP;OS9;UBC;UBA52;MOGS;RNF5;UGGT2;SYVN1;UGGT1;EDEM2;RPS27A;CANX;GANAB;AMFR;EDEM1;MAN1B1;ENGASE,Podocytes
prerank,Reactome_2022__Cell Surface Interactions At Vascular Wall R-HSA-202733,0.7135812802138733,1.1678300230715928,0.056451612903225805,0.5570793527142961,1.0,41/133,17.00%,ATP1B1;PPIA;BSG;DEAF1;PIK3CB;SDC2;HRAS;SHC1;F11R;ITGB3;ITGAV;YES1;PTPN11;FYN;ATP1B3;GPC1;ITGA3;SLC3A2;TNFRSF10B;PICK1;SLC7A6;L1CAM;SELENOP;ITGA6;CD99;GAS6;SIRPA;SOS1;SDC1;GRB14;SRC;GRB7;GRB2;SDC3;SLC16A3;SDC4;CD58;CAV1;PLCG1;PTPN6;EPCAM,Podocytes
prerank,Reactome_2022__Signaling By VEGF R-HSA-194138,0.7154124290724179,1.1671239006321814,0.08841463414634146,0.5608995247248124,1.0,39/102,9.67%,RHOA;WASF2;MAPKAPK2;BAIAP2;VEGFB;PKN1;DOCK1;BCAR1;BRK1;ABI2;JUP;HSP90AA1;AHCYL1;CYFIP1;MAPKAP1;PIK3CB;THEM4;CRK;HRAS;CYBA;RICTOR;ITGB3;ITGAV;CALM1;FYN;AAMP;SHB;ARHGEF7;CTNNA1;PKN2;AKT1;HSPB1;MAPKAPK3;NRP2;NCK1;NCK2;VAV3;CDC42;CYFIP2,Podocytes
prerank,Reactome_2022__MicroRNA (miRNA) Biogenesis R-HSA-203927,0.7836251012031616,1.1670592332075156,0.1776536312849162,0.5598226637975304,1.0,15/24,11.82%,RAN;POLR2J;POLR2K;POLR2I;POLR2G;POLR2F;POLR2E;POLR2B;BCDIN3D;POLR2L;XPO5;PRKRA;POLR2C;TARBP2;AGO4,Podocytes
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.7175003194541112,1.166999603063939,0.09349593495934959,0.5588013297158512,1.0,36/93,9.67%,RHOA;WASF2;MAPKAPK2;BAIAP2;PKN1;DOCK1;BCAR1;BRK1;ABI2;JUP;HSP90AA1;AHCYL1;CYFIP1;MAPKAP1;PIK3CB;THEM4;CRK;HRAS;CYBA;RICTOR;ITGB3;ITGAV;CALM1;FYN;SHB;ARHGEF7;CTNNA1;PKN2;AKT1;HSPB1;MAPKAPK3;NCK1;NCK2;VAV3;CDC42;CYFIP2,Podocytes
prerank,Reactome_2022__Defects In Cobalamin (B12) Metabolism R-HSA-3296469,0.8298776935722498,1.1669075475303743,0.1820418204182042,0.5579868401949819,1.0,10/13,16.58%,LMBRD1;MMADHC;MMUT;MMAB;ABCD4;CD320;MTR;AMN;CUBN;MTRR,Podocytes
prerank,Reactome_2022__Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286,0.8406554897196419,1.1667085871383278,0.19338422391857507,0.5578811632664565,1.0,7/11,9.94%,HADHB;ACADS;ECHS1;ACADM;ACADVL;MECR;HADHA,Podocytes
prerank,Reactome_2022__Methylation R-HSA-156581,0.823044647831625,1.1663715578932556,0.1902497027348395,0.5588794150905573,1.0,7/14,13.33%,COMT;GSTO1;TPMT;MTR;MAT2A;TRMT112;MAT2B,Podocytes
prerank,Reactome_2022__Protein Methylation R-HSA-8876725,0.8017909671083863,1.1659688705387008,0.2023391812865497,0.5603514721851894,1.0,7/17,5.19%,HSPA8;VCP;ETFB;EEF1A1;PRMT3;CALM1;RPS2,Podocytes
prerank,Reactome_2022__Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,0.7932388978660245,1.1658992226692972,0.20588235294117646,0.5593394231930816,1.0,11/19,15.34%,UBE2N;MAPKAPK2;TRAF6;IRAK1;IKBKG;TAB2;MAPKAPK3;TAB3;MAP2K6;NOD1;MAP3K7,Podocytes
prerank,Reactome_2022__PIP3 Activates AKT Signaling R-HSA-1257604,0.700659607908193,1.1654270995693712,0.028,0.5612301033559502,1.0,122/267,15.67%,PSMB8;PSMB6;STUB1;PSMA6;RHEB;PSMA3;UBB;PSMA7;CSNK2B;PSMD7;IL1RAP;LAMTOR5;PSMD9;PSMB1;MTA3;FGFR1;PSMB4;HDAC5;WWP2;UBC;PSMB3;CDKN1B;PHC2;PSMB5;PSME1;PSMD12;RBBP7;PSMA1;PSMA5;PPP2R1A;LAMTOR2;MAPKAP1;PIK3CB;PSMB2;THEM4;ERBB3;RNMT;PSMD3;UBA52;RICTOR;PHLPP1;RPTOR;INSR;KDM1A;CSNK2A2;PTEN;PSMB10;PSMD13;PSME2;PSMD11;PTPN11;PSMF1;PSMA2;FYN;BTC;SEM1;EGFR;PSMC3;TRAF6;GAB2;PPP2CB;PDGFA;IRAK1;PSMD2;CLSTN1;CHD3;PHC3;RING1;LAMTOR4;MAPK1;MTA1;FGF9;PDGFRB;PSMC5;USP7;AKT1;RRAGA;RHOG;EED;CASP9;MDM2;ERBB2;SCMH1;RRAGD;PPP2R5A;GSK3A;LAMTOR3;BAD;PHLPP2;PSMC6;PSMB7;RPS27A;PIP4K2C;RRAGB;FGFR4;PSMC4;SOS1;CDKN1A;PIP4K2A;AGO4;HDAC3;VAPA;KL;TP53;PSMB9;FGFR2;GATAD2B;FGF1;SRC;PIGU;AKT3;PSMC2;PSMA4;FOXO1;GATAD2A;HDAC7;IER3;GRB2;RNF146;PSME3;EGF;AGO2,Podocytes
prerank,Reactome_2022__COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,0.7619544868396458,1.1650036292175934,0.1695464362850972,0.5627877018877175,1.0,20/34,11.28%,DYNC1I1;DYNC1H1;DCTN3;RAB18;ACTR10;CAPZA2;RAB6A;DCTN5;DYNC1I2;DCTN2;DCTN6;ACTR1A;DYNLL1;PAFAH1B3;DCTN4;CAPZB;RAB3GAP2;RAB6B;DYNLL2;BICD2,Podocytes
prerank,Reactome_2022__Drug ADME R-HSA-9748784,0.7149439780430712,1.1648081922871307,0.10091743119266056,0.5627307711663443,1.0,22/93,15.83%,GSTP1;BSG;GUK1;NME2;SLC29A1;TPMT;SLC38A1;GMPS;CNDP2;VAV3;ACSM2A;HPRT1;NUDT15;GSTA1;ABCB1;SLC29A2;SLC38A3;SLC22A2;SULT1A1;ABCC5;ADAL;ACY1,Podocytes
prerank,MSigDB_Hallmark_2020__Pperoxisome,0.7119754991511558,1.164751679051413,0.0951417004048583,0.19954359180393735,0.969,47/104,16.03%,TSPO;ECH1;FIS1;PRDX5;SCP2;SLC25A4;CTBP1;SEMA3C;CNBP;ITGB1BP1;ERCC1;PRDX1;HMGCL;CRAT;SOD1;DHRS3;HRAS;PEX2;CLN8;LONP2;PEX11B;IDE;ALDH1A1;ALDH9A1;SMARCC1;VPS4B;SLC35B2;ACAA1;MVP;IDH1;PEX13;MSH2;ERCC3;YWHAH;IDH2;ABCB1;ACOT8;FADS1;CAT;HSD17B11;CDK7;GSTK1;RDH11;ABCC5;HSD11B2;DHCR24;BCL10,Podocytes
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,0.6962526807225728,1.1645842807331535,0.02004008016032064,0.562898396345347,1.0,125/279,12.38%,HLA-B;RPS13;HLA-C;B2M;RPS4X;UBE2N;RPS14;ISCU;SNRPG;SUMO1;RPN2;RPS24;RPSA;HLA-E;FAU;MGAT4A;SAR1B;PRKCSH;UBB;RPS12;CNBP;RPS9;PRMT1;YWHAZ;VCP;RPS3A;RANBP2;TUFM;RPS5;PARP14;SNRPD2;SNRPB;RPS20;UBE2I;HSP90AB1;AGRN;RPS23;G3BP2;MAP1LC3B;HSP90AA1;UBC;RPS6;IFNAR2;SEC24B;RPS3;IL17RC;SNRPE;SDC2;DAD1;GOLGA7;RPS29;RPS27L;RPS8;RPS28;ZDHHC3;TBK1;RPS27;TYK2;HLA-F;RPS25;SNRPD3;UBA52;PIK3C3;RPS15A;DDOST;STT3A;ZDHHC8;ATG14;RPS2;JAK1;PTPN11;BECN1;NUP214;TRAF6;RPS7;RPN1;PARP6;PARP9;G3BP1;MAN2A1;IRAK1;GPC3;RPS16;CHMP2A;POM121C;MOGS;GPC1;ZCRB1;AKT1;IKBKG;TAB2;NUP43;NUP37;NUP155;PARP10;VPS45;VHL;EDEM2;TOMM70;LARP1;GSK3A;SEH1L;AAAS;FURIN;NUP50;PARP8;GEMIN6;MGAT4B;RPS21;SEC24C;TPR;RPS27A;YWHAH;RPS15;IRF3;ZDHHC9;ZDHHC5;TAB3;RNF135;TKFC;CANX;SRPK2;SNRPF;GEMIN5;CHMP7,Podocytes
prerank,Reactome_2022__Amino Acid Transport Across Plasma Membrane R-HSA-352230,0.7560673146097635,1.1637409607907034,0.16972972972972972,0.5676761778489023,1.0,9/33,10.02%,SLC16A10;SLC38A2;SLC38A1;SLC3A1;SLC3A2;SLC43A2;SLC1A5;SLC25A29;SLC7A6,Podocytes
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,0.7201217898451262,1.1633459587678199,0.14464099895941726,0.5691123177653671,1.0,33/67,13.35%,SLBP;SNRPG;RNPS1;SNRPB;THOC7;RBM8A;SRSF9;SNRPE;LSM10;SNRPD3;CASC3;DDX39B;CPSF2;PAPOLA;EIF4A3;NCBP2;CDC40;SRSF3;ALYREF;CSTF1;PCF11;NCBP1;CHTOP;SRSF4;FYTTD1;UPF3B;SLU7;SRSF11;SNRPF;DDX39A;CPSF1;CPSF7;CPSF6,Podocytes
prerank,Reactome_2022__GPER1 Signaling R-HSA-9634597,0.7419827209138404,1.1632561121212033,0.17967914438502675,0.5683426034217456,1.0,14/43,10.75%,GNG12;GNB1;GNAI3;PRKAR1A;GNG5;GNAS;SHC1;ADCY9;GNG11;GNB2;GNAI2;PRKAR2B;GNAI1;GNG10,Podocytes
prerank,Reactome_2022__Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,0.7906894430353683,1.1615585108889201,0.22446555819477435,0.5791425290401815,1.0,15/18,16.71%,CDC37;UBB;HSP90AA1;UBC;CBL;UBA52;HRAS;SHC1;EGFR;RPS27A;SOS1;PIGU;GRB2;EGF;PLCG1,Podocytes
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,0.7183428271792066,1.1610729781587148,0.11983471074380166,0.5813410749570399,1.0,48/81,15.67%,COX6B1;PRDX2;COX4I1;PRDX5;COX5B;RHEB;SESN3;COX6C;YWHAZ;LAMTOR5;COX8A;COX16;COX7B;PRDX1;CYCS;LAMTOR2;RPTOR;PTEN;PRKAA1;PRKAA2;COX20;LAMTOR4;TXN2;AKT1;RRAGA;TXNRD1;COX7C;TACO1;RRAGD;LAMTOR3;YWHAH;RRAGB;COX14;COX6A1;PRKAG1;GNPDA1;TSC1;AGO4;TP53;COX19;SURF1;RRM2B;AKT3;PRKAB1;YWHAQ;PRKAB2;GSR;AGO2,Podocytes
prerank,Reactome_2022__Formation Of RNA Pol II Elongation Complex R-HSA-112382,0.7323347704571047,1.1606820506705187,0.13598326359832635,0.5826158346731927,1.0,31/57,10.66%,ELOB;POLR2J;POLR2K;ELOC;SUPT4H1;POLR2I;POLR2G;POLR2F;ELOA;NELFB;IWS1;SUPT16H;GTF2H5;RTF1;POLR2E;DMAP1;SSRP1;POLR2B;NCBP2;CDK9;MLLT1;CCNK;POLR2L;EAF1;NCBP1;ERCC2;POLR2C;ELL;CCNT1;ERCC3;SUPT6H,Podocytes
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.7683923832080152,1.1604549351681408,0.19269102990033224,0.5826713583638591,1.0,8/28,10.75%,GNG12;GNB1;GNG5;GNG11;GNB2;GNAI2;GNAI1;GNG10,Podocytes
prerank,Reactome_2022__ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033,0.8302725104055341,1.1603787220347452,0.2120051085568327,0.5818637008056055,1.0,7/11,9.24%,MBTPS1;CALR;ATF4;DDIT3;HSP90B1;NFYB;ATF6,Podocytes
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.7866649509949326,1.1602090514174064,0.20689655172413793,0.5816013861620387,1.0,10/19,19.59%,MBTPS1;LPL;LMF2;FURIN;LMF1;PCSK6;ANGPTL4;LIPC;ANGPTL3;APOC2,Podocytes
