Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__G2/M Checkpoints R-HSA-69481,0.8141245888254984,1.203303359267498,0.013026052104208416,0.4040332702230571,1.0,47/130,9.92%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;YWHAZ;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;YWHAQ;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;ORC4;RPA3;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;YWHAB;PSMF1;RAD17;PSMC6;KAT5;BABAM1;ORC3;YWHAG;BABAM2,PT
prerank,Reactome_2022__Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803,0.8386374417443836,1.2024610174432024,0.18487394957983194,0.40772152408290163,1.0,9/13,10.80%,RPS27A;UBC;UBB;UBA52;ERBB2;ERBB3;USP8;RNF41;AKT1,PT
prerank,Reactome_2022__Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,0.8145418271408219,1.2021959434139324,0.027245206861755803,0.4080819443322605,1.0,38/76,11.33%,GPS1;RPS27A;POLR2J;GTF2H5;POLR2E;RBX1;UBC;UBB;POLR2F;POLR2L;POLD2;UBA52;POLR2I;HMGN1;POLR2C;COPS2;RPA3;POLR2A;COPS5;XAB2;PCNA;ERCC1;COPS7A;POLE4;PPIE;POLD4;CUL4B;ERCC2;POLR2G;POLE3;COPS4;EP300;GTF2H4;COPS6;CDK7;POLD3;MNAT1;ERCC4,PT
prerank,Reactome_2022__LGI-ADAM Interactions R-HSA-5682910,-0.6189069283104274,-1.2020163319589257,0.28187919463087246,1.0,1.0,7/14,14.07%,STX1A;ADAM22;CACNG2;CACNG3;CACNG4;CACNG8;LGI1,PT
prerank,Reactome_2022__IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163,0.8393410737934411,1.2017869484035788,0.17436489607390301,0.4092578642620978,1.0,7/14,10.22%,RPS27A;UBC;UBB;UBA52;TAB2;TAB3;NDUFA2,PT
prerank,Reactome_2022__Mitotic G1 Phase And G1/S Transition R-HSA-453279,0.8147815649119173,1.201662253956065,0.007007007007007007,0.40878478055113554,1.0,66/147,11.55%,PSMC5;PSMD9;SEM1;PSMD8;CDKN1C;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;TFDP2;PSMB3;CDK4;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;ORC4;RPA3;PSME1;CKS1B;PSMD6;PSMA4;PSMD11;PSMD7;PPP2CB;PSMA3;PSMC3;PCNA;PSMA6;PPP2R1A;PSMD13;PPP2CA;POLE4;PSMB10;PSMD2;CDKN1B;RBL2;PSMC1;PSMF1;PSMC6;POLE3;ABL1;ORC3;CABLES1;CCND1;DHFR;LIN52;CDK7;PPP2R2A;AKT1;CDKN2C;MNAT1;E2F4;HDAC1;TYMS;GMNN,PT
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,0.8158942734504961,1.200648484420577,0.0070140280561122245,0.41350865823252536,1.0,53/142,8.37%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;CLTC;PSMB2;PSMA7;PSMA1;PSMB6;GNG5;AP2S1;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;CALM1;CLTA;RHOA;AP2M1;UBA52;PSMB4;GNB2;GNG12;CLTB;PSMB7;AP2A1;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;GNG10;PSMA3;GNB1;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;TNRC6A;PSMC1;DVL3;PSMF1;PPP3CA;PSMC6;AP2A2,PT
prerank,Reactome_2022__Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,0.8088945053975218,1.2004661326433785,0.11490683229813664,0.41336554391446073,1.0,13/36,11.44%,ANAPC11;CDKN1C;ANAPC15;ANAPC16;TFDP2;CDK4;CDC26;ANAPC5;CDKN1B;CCND1;CDC16;ANAPC10;UBE2S,PT
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,0.8121761349958795,1.2003406252672681,0.14795383001049317,0.4128789433168581,1.0,8/29,6.32%,RPS27A;UBC;UBB;UBA52;PPP2CB;MAPK3;PPP2R1A;PPP2CA,PT
prerank,Reactome_2022__Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,0.8203326567297695,1.2003387580006555,0.07186858316221766,0.411714288104016,1.0,14/37,5.37%,GNG5;CCT3;CCT8;CCT7;CCT6A;CSNK2B;GNB2;GNG12;TCP1;CCT5;CCT4;GNG10;GNB1;CCT2,PT
prerank,Reactome_2022__Metal Ion SLC Transporters R-HSA-425410,0.8162152155913599,1.2001695799756156,0.14634146341463414,0.41138600848347756,1.0,13/26,14.36%,SLC39A4;SLC39A5;SLC30A1;SLC30A2;SLC31A1;SLC40A1;SLC30A5;SLC39A1;SLC39A7;SLC30A7;SLC41A1;SLC39A3;SLC11A1,PT
prerank,MSigDB_Hallmark_2020__UV Response Up,0.8166958357841579,1.199874529853677,0.004004004004004004,0.13578749194587628,0.645,63/156,10.34%,APOM;SQSTM1;MRPL23;ATP6V1F;CDKN1C;GGH;ACAA1;BSG;CA2;AP2S1;SELENOW;PDAP1;SOD2;TST;GRPEL1;MAOA;IL6ST;FKBP4;CLTB;HMOX1;FMO1;DNAJB1;EIF5;GLS;TUBA4A;KLHDC3;DNAJA1;CYB5B;TMBIM6;STK25;CREG1;RPN1;EIF2S3;HNRNPU;ALDOA;YKT6;PSMC3;SPR;PPIF;BTG1;ABCB1;PLCL1;EPHX1;MARK2;CDC34;CTSV;NUP58;CDC5L;PPT1;RHOB;CEBPG;SLC6A8;POLE3;GCH1;ATP6V1C1;SLC25A4;NAT1;AGO2;RXRB;PRKACA;AMD1;DGAT1;STIP1,PT
prerank,Reactome_2022__Regulation Of FZD By Ubiquitination R-HSA-4641263,0.8187570800724034,1.1996426906530564,0.17381738173817382,0.4131859685865949,1.0,6/20,8.43%,RPS27A;UBC;UBB;UBA52;USP8;LGR4,PT
prerank,Reactome_2022__Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,0.8203291702074835,1.199327596029376,0.2027491408934708,0.4137554630911529,1.0,5/17,9.66%,CDKN1C;TFDP2;CDK4;CDKN1B;CCND1,PT
prerank,Reactome_2022__PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,0.8165523532489909,1.199043896710578,0.14102564102564102,0.4143792838746895,1.0,7/29,3.96%,POLR2J;POLR2E;POLR2F;POLR2L;POLR2I;POLR2C;POLR2A,PT
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,0.8098088225747966,1.1989990345910846,0.06288032454361055,0.41342757753451365,1.0,13/58,9.32%,GPX4;CYP4A11;AKR1C3;CYP4F3;PTGR1;EPHX2;LTA4H;PTGES3;DPEP1;HPGD;PTGES2;CYP4A22;LTC4S,PT
prerank,MSigDB_Hallmark_2020__DNA Repair,0.8130554041334184,1.1988845491557865,0.008008008008008008,0.12260166093928981,0.653,68/150,10.57%,GUK1;MRPL40;APRT;VPS28;GPX4;DAD1;POLR2J;MPC2;EDF1;GTF2H5;POLR2E;TAF10;NME3;PNP;RBX1;SUPT4H1;POLR1D;SURF1;SNAPC5;POLR2F;GMPR2;COX17;POLR2I;ADRM1;POLR2C;NME1;STX3;NT5C;RPA3;POLR2A;GTF2A2;MPG;RNMT;AK1;RPA2;AK3;BCAP31;NELFE;CETN2;SMAD5;DUT;PCNA;ZNRD1;ERCC1;TAF9;POLE4;NUDT9;TARBP2;ITPA;POLD4;SDCBP;DGUOK;UMPS;TAF6;SEC61A1;ERCC2;SAC3D1;TSG101;POLR2G;NELFCD;ALYREF;NME4;SSRP1;AAAS;SUPT5H;GTF2F1;POM121;POLD3,PT
prerank,Reactome_2022__S Phase R-HSA-69242,0.8131188513605684,1.1981239419100542,0.00501002004008016,0.4170639141585009,1.0,73/161,12.00%,PSMC5;ANAPC11;PSMD9;SEM1;PSMD8;RPS27A;ANAPC15;PSMB2;PSMA7;PSMA1;PSMB6;ANAPC16;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;TFDP2;PSMB3;CDK4;POLD2;UBA52;PSMB4;CDC26;SKP1;PSMB7;PSMA5;PSMC4;ORC4;RPA3;PSME1;CKS1B;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;RAD21;PSMC3;PCNA;PSMA6;PSMD13;POLE4;ANAPC5;PSMB10;POLD4;PSMD2;CDKN1B;STAG2;RBL2;PSMC1;PSMF1;PSMC6;POLE3;ORC3;CABLES1;CCND1;LIN52;CDK7;POLD3;AKT1;CDC16;ANAPC10;MNAT1;E2F4;PSME4;UBE2S;GMNN;SMC1A;MCM7,PT
prerank,Reactome_2022__HIV Transcription Initiation R-HSA-167161,0.8130676762018089,1.1978495030811425,0.07392197125256673,0.4174678766783911,1.0,25/46,13.80%,POLR2J;GTF2H5;POLR2E;TAF10;POLR2F;POLR2L;POLR2I;POLR2C;POLR2A;GTF2A2;TAF7;TAF11;TAF9;TAF2;TAF6;ERCC2;POLR2G;GTF2H4;CDK7;GTF2F1;MNAT1;TAF13;TAF12;TAF1;GTF2A1,PT
prerank,Reactome_2022__Hormone Ligand-Binding Receptors R-HSA-375281,-0.671214084140674,-1.1976876440161213,0.24022346368715083,0.9779579418176744,1.0,3/12,10.82%,TSHR;LHCGR;FSHR,PT
prerank,Reactome_2022__Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.8067093028257739,1.197525976746944,0.10754912099276112,0.41809716328503965,1.0,14/38,11.44%,ANAPC11;CDKN1C;ANAPC15;ANAPC16;TFDP2;CDK4;CDC26;ATRX;ANAPC5;CDKN1B;CCND1;CDC16;ANAPC10;UBE2S,PT
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,0.8100947193343684,1.1975217950050832,0.07946336429308566,0.41695563973790417,1.0,24/45,12.57%,POLR2J;ELOC;GTF2H5;POLR2E;ELOB;SUPT4H1;POLR2F;POLR2L;POLR2I;POLR2C;POLR2A;NELFE;ERCC2;POLR2G;NELFCD;GTF2H4;SSRP1;SUPT5H;CDK7;GTF2F1;MNAT1;CTDP1;CCNT1;ELL,PT
prerank,Reactome_2022__Aggrephagy R-HSA-9646399,0.8083944597551959,1.1973617883458227,0.1627155172413793,0.4166606303045778,1.0,14/24,8.62%,RPS27A;HDAC6;PARK7;UBC;UBB;UBA52;VCP;DYNC1H1;UBE2V1;HSF1;DYNC1LI1;IFT88;DYNLL2;PCNT,PT
prerank,Reactome_2022__Dual Incision In GG-NER R-HSA-5696400,0.8047184315751863,1.1967838168744882,0.0888661899897855,0.418830077574558,1.0,19/41,11.33%,RPS27A;GTF2H5;RBX1;UBC;UBB;POLD2;UBA52;RPA3;PCNA;ERCC1;POLE4;POLD4;CUL4B;ERCC2;POLE3;GTF2H4;PARP1;POLD3;ERCC4,PT
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,0.8074547951726273,1.1958866525386005,0.021148036253776436,0.42268401346592244,1.0,43/89,12.31%,ATP5MC1;ATP5PD;ATP5PO;ACSS2;IDH2;ATP5F1C;CALM1;MTX2;ATP5F1B;IMMT;MTX1;ATP5MG;SSBP1;ESRRA;TBL1XR1;TFAM;HSPA9;APOO;MICOS13;ATP5F1D;ATP5MC3;PRKAB1;ATP5MF;CHCHD3;ATP5MC2;SAMM50;APOOL;NCOR1;CYCS;MAPK12;MICOS10;TFB2M;ATP5F1E;DMAC2L;HDAC3;ATP5ME;TMEM11;GLUD1;ATP5F1A;DNAJC11;CRTC2;GABPA;ATP5PF,PT
prerank,Reactome_2022__Receptor Mediated Mitophagy R-HSA-8934903,0.8486005421004942,1.1958118916039968,0.21509433962264152,0.42201377485174957,1.0,7/10,10.70%,MAP1LC3B;CSNK2B;ATG12;MAP1LC3A;ATG5;CSNK2A2;FUNDC1,PT
prerank,Reactome_2022__TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,0.8247160287386754,1.195057726546862,0.2159090909090909,0.42516357204031835,1.0,7/15,10.22%,RPS27A;UBC;UBB;UBA52;TAB2;TAB3;NDUFA2,PT
prerank,Reactome_2022__Branched-chain Amino Acid Catabolism R-HSA-70895,0.8215864908142194,1.1942964051001754,0.16444444444444445,0.4284189293527264,1.0,12/21,10.16%,LDHD;HSD17B10;ACADSB;IVD;HIBCH;BCKDK;MCCC2;ECHS1;DBT;ACAD8;ALDH6A1;SLC25A44,PT
prerank,MSigDB_Hallmark_2020__Myc Targets V2,0.8095095822695959,1.1942236495429615,0.06441717791411043,0.12262403350515463,0.691,30/58,13.70%,PHB;NPM1;PA2G4;HSPD1;CDK4;AIMP2;SORD;DDX18;DCTPP1;SRM;WDR74;PES1;FARSA;IMP4;CBX3;NOP56;TBRG4;MRTO4;TFB2M;GRWD1;RRP9;NDUFAF4;NIP7;LAS1L;NOC4L;GNL3;NOLC1;UNG;NOP16;IPO4,PT
prerank,Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.8090945758035453,1.1941685755466358,0.12124352331606218,0.42792776480207906,1.0,14/37,9.12%,CCT3;FBXW5;CCT8;CCT7;CCT6A;TCP1;LONP2;CCT5;CCT4;CCT2;DCAF7;NOP56;XRN2;HDAC3,PT
prerank,Reactome_2022__Translesion Synthesis By POLI R-HSA-5656121,0.8240704571265861,1.1940885811919637,0.1943181818181818,0.42719228473185117,1.0,12/17,15.60%,RPS27A;UBC;UBB;UBA52;RPA3;PCNA;MAD2L2;REV1;POLI;RFC5;POLR1B;RFC4,PT
prerank,Reactome_2022__RNA Polymerase III Transcription Termination R-HSA-73980,0.8203797514967569,1.193780165207495,0.17888888888888888,0.42776432613895615,1.0,6/21,2.31%,NFIA;POLR2E;NFIB;POLR1D;POLR2F;POLR2L,PT
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.81868231654979,1.1937510517099454,0.16488222698072805,0.4267876135241243,1.0,10/24,9.92%,AMACR;NR1H4;SLC27A2;AKR1C3;ACOT8;CYP27A1;SLC27A5;ACOX2;SYCP2;HSD17B4,PT
prerank,Reactome_2022__Formation Of Incision Complex In GG-NER R-HSA-5696395,0.8078928791051174,1.1930508940245046,0.0869120654396728,0.42968642148584146,1.0,24/42,13.23%,RAD23A;RPS27A;GTF2H5;SUMO2;RBX1;UBC;UBB;SUMO1;UBA52;UBE2I;RPA3;CETN2;RAD23B;ERCC1;CUL4B;ERCC2;GTF2H4;PARP1;CDK7;MNAT1;ERCC4;UBE2V2;ERCC5;XPA,PT
prerank,Reactome_2022__Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830,0.8486169972524371,1.1930287779614979,0.19900497512437812,0.4286521423950256,1.0,8/12,12.25%,CIAO2B;NUBP2;CIAO1;ERCC2;CIAPIN1;MMS19;CIAO3;ABCB7,PT
prerank,Reactome_2022__Neddylation R-HSA-8951664,0.8059419069279223,1.1925827528948283,0.001,0.42998622645940743,1.0,115/236,12.61%,SQSTM1;PSMC5;PSMD9;RNF7;COMMD6;SEM1;PSMD8;GPS1;RPS27A;PSMB2;COMMD4;PSMA7;PSMA1;PSMB6;ELOC;UBE2M;NEDD8;PSME2;RBX1;FBXW5;ELOB;UBC;UBB;PSMB5;PSMA2;COMMD7;PSMD4;PSMB1;PSMB3;FBXL15;UBA52;PSMB4;COMMD8;SKP1;PSMB7;PSMA5;PSMC4;VCP;COPS2;UFD1;UCHL3;FBXO7;NFE2L2;HIF1A;CUL5;PSME1;FBXO17;PSMD6;PSMA4;PSMD11;UBE2D2;DDA1;PSMD7;COPS5;SPSB3;PSMA3;DCAF11;PSMC3;DCAF7;COMMD10;WSB2;FEM1B;RBBP7;NUB1;PSMA6;COPS7A;PSMD13;CAND1;COMMD9;UBE2D3;PSMB10;ASB8;PSMD2;CUL4B;COMMD3;ASB13;PSMC1;PSMF1;COMMD2;ANKRD9;BTBD6;PSMC6;ASB15;SPSB2;CISH;COPS4;KLHL21;FBXL4;KLHL9;DCUN1D1;FBXO44;COPS6;LMO7;KLHL42;ASB6;NAE1;OBSL1;UBE2F;TULP4;COMMD5;UBA3;PSME4;DCAF6;FBXW11;BTBD1;KLHL20;RBBP5;FBXW9;NEURL2;FBXL3;DCAF8;ZBTB16;SOCS2;DCAF10;KCTD6,PT
prerank,Reactome_2022__SUMOylation Of Immune Response Proteins R-HSA-4755510,0.8407914174236952,1.1924577610875222,0.2438118811881188,0.4294918724222384,1.0,5/11,7.85%,SUMO2;SUMO1;UBE2I;RELA;TOPORS,PT
prerank,Reactome_2022__Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,0.8084189591755601,1.1920622225213953,0.01609657947686117,0.43044350874855475,1.0,58/129,9.90%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;AHCYL1;CALM1;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;UBE2V1;UBE2D2;PSMD7;PSMA3;VAV3;MAPK3;TAB2;PSMC3;HRAS;PSMA6;PSMD13;FYN;RELA;CDC34;PSMB10;PSMD2;TAB3;PIK3R2;SHC1;PSMC1;PSMF1;PPP3CA;PSMC6;PKN2;PDPK1;PPP3CB;PKN1;MAP2K7;PIK3CA,PT
prerank,Reactome_2022__Cellular Hexose Transport R-HSA-189200,0.8195287199790711,1.1918781709020556,0.1778265642151482,0.4303634101447333,1.0,6/21,8.60%,SLC5A2;SLC2A9;SLC2A11;SLC5A10;SLC2A2;SLC50A1,PT
prerank,Reactome_2022__Phosphorylation Of APC/C R-HSA-176412,0.8204312116068391,1.1914790333786538,0.17541899441340783,0.4315000154198294,1.0,8/20,11.44%,ANAPC11;ANAPC15;ANAPC16;CDC26;ANAPC5;CDC16;ANAPC10;UBE2S,PT
prerank,Reactome_2022__RMTs Methylate Histone Arginines R-HSA-3214858,0.8032485230239925,1.19144796228244,0.15638297872340426,0.4305178810225209,1.0,18/30,14.46%,RPS2;CDK4;PRMT1;SMARCB1;SMARCE1;RBBP7;COPRS;SMARCC2;SMARCD2;CCND1;SMARCA4;SMARCC1;SMARCD1;ARID1B;ARID1A;ACTL6A;PBRM1;PRMT5,PT
prerank,Reactome_2022__MET Activates RAP1 And RAC1 R-HSA-8875555,0.8416428292589295,1.191414434118973,0.23028785982478098,0.4295490130935543,1.0,7/11,12.00%,RAP1B;RNMT;CRK;RAP1A;RAPGEF1;DOCK7;CRKL,PT
prerank,Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.8035661024281153,1.1912446481036127,0.02613065326633166,0.42934848767016265,1.0,44/102,13.57%,GPS1;RPS27A;CLTC;VAMP3;NEDD8;AP2S1;UBC;UBB;EPN1;CLTA;PICALM;AP2M1;VAMP8;UBA52;CLTB;AP2A1;VAMP2;COPS2;LRP2;TGOLN2;COPS5;REPS2;HGS;COPS7A;ITSN2;EGFR;AP2A2;UBQLN1;DAB2;AGFG1;COPS4;SH3GL2;SCARB2;COPS6;NECAP2;STAM2;STON2;IGF2R;EPS15L1;TOR1A;FZD4;VAMP4;STAM;ARRB2,PT
prerank,"Reactome_2022__TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.8187519664282165,1.191234825764368,0.1713325867861142,0.4282832384656569,1.0,8/19,7.94%,RPS27A;UBC;UBB;UBA52;UBE2V1;UBE2D2;UBE2D3;BIRC2,PT
prerank,Reactome_2022__Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.8183317768722291,1.1911489579155465,0.17049180327868851,0.427659331579183,1.0,13/22,7.58%,GET3;SEC61G;CAMLG;APP;HMOX1;VAMP2;SEC61B;SERP1;UBE2J2;BAG6;UBL4A;SGTA;VAPA,PT
prerank,Reactome_2022__InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360,0.8282248485580661,1.190870141928297,0.1872037914691943,0.4280012622371282,1.0,6/15,5.37%,RPS27A;UBC;UBB;UBA52;RNMT;HGS,PT
prerank,Reactome_2022__Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,0.8290666327742887,1.1908313188769264,0.1939120631341601,0.42716060221291574,1.0,10/17,9.67%,COASY;PANK1;PANK3;PPCS;AASDHPPT;SLC25A16;PANK2;PPCDC;PDZD11;VNN1,PT
prerank,Reactome_2022__Basigin Interactions R-HSA-210991,0.816858350110375,1.190404261247501,0.1561822125813449,0.4285232929109799,1.0,7/25,7.54%,BSG;SLC3A2;ITGA6;SLC7A9;ATP1B1;DEAF1;ITGB1,PT
prerank,Reactome_2022__Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881,0.8468999400740008,1.1903716608219503,0.24094881398252185,0.4275798081543362,1.0,4/10,13.26%,CUBN;AMN;ABCD4;PRSS3,PT
prerank,Reactome_2022__WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,0.8438714609976468,1.1902887205250616,0.19623971797884843,0.42686286397988543,1.0,6/15,3.06%,CLTC;AP2S1;CLTA;AP2M1;CLTB;AP2A1,PT
prerank,Reactome_2022__COPII-mediated Vesicle Transport R-HSA-204005,0.8011153656664816,1.190158997822734,0.05555555555555555,0.42645230277480667,1.0,34/66,12.01%,TRAPPC1;TRAPPC5;SAR1B;TRAPPC2L;TFG;LMAN2;TRAPPC4;RAB1A;CTSC;SEC13;NAPSA;TRAPPC6A;GOSR2;TRAPPC3;CD59;YKT6;PPP6R1;CTSZ;USO1;RAB1B;CNIH3;PREB;LMAN1;SEC24B;SEC16A;PPP6C;STX17;TRAPPC2;GOLGA2;SEC31A;SEC23IP;TRAPPC6B;NAPG;MCFD2,PT
prerank,Reactome_2022__MHC Class II Antigen Presentation R-HSA-2132295,0.8084459310429191,1.1899127609565043,0.022044088176352707,0.4267159286993053,1.0,42/102,10.93%,AP1M2;CTSH;AP1S1;CLTC;CTSD;CTSA;AP2S1;SAR1B;KIF22;CAPZB;CLTA;AP2M1;RAB7A;ACTR10;CTSL;AP2A1;CTSC;SEC13;CANX;DYNC1H1;DCTN3;AP1G1;DCTN2;CAPZA2;LGMN;ACTR1B;CTSV;DYNC1LI1;CTSB;DNM2;SEC24B;CTSF;DYNLL2;CD74;AP2A2;KIF3B;AP1B1;DCTN5;SH3GL2;KLC4;SEC31A;IFI30,PT
prerank,Reactome_2022__Endosomal/Vacuolar Pathway R-HSA-1236977,0.8555275717339019,1.1898691793586367,0.1966794380587484,0.42587054910192496,1.0,8/11,12.85%,B2M;CTSL;HLA-A;HLA-E;CTSV;HLA-C;HLA-B;LNPEP,PT
prerank,Reactome_2022__BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,0.8147917434079386,1.1897891232338997,0.17608695652173914,0.42520710081030644,1.0,12/23,12.55%,CCT3;CCT8;TCP1;CCT5;CCT4;BBIP1;CCT2;BBS10;BBS1;MKKS;BBS2;BBS12,PT
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,0.8038771375431116,1.1897137711312675,0.04527162977867203,0.4245444322525678,1.0,44/79,13.80%,POLR2J;ELOC;GTF2H5;POLR2E;TAF10;ELOB;SUPT4H1;POLR2F;POLR2L;POLR2I;RTF1;POLR2C;AFF4;POLR2A;GTF2A2;TAF7;NELFE;CDC73;EAF1;TAF11;TAF9;TAF2;CTR9;TAF6;ERCC2;POLR2G;DMAP1;NELFCD;GTF2H4;SSRP1;SUPT5H;CDK7;GTF2F1;MNAT1;CTDP1;PAF1;SUPT6H;CCNT1;TAF13;MLLT1;ELL;TAF12;TAF1;GTF2A1,PT
prerank,Reactome_2022__Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,-0.5858904222852779,-1.189539467913168,0.26851851851851855,0.958785054127333,1.0,8/20,10.30%,PTPRD;IL1RAPL1;PPFIA2;IL1RAPL2;LRRC4B;IL1RAP;PPFIBP2;NTRK3,PT
prerank,Reactome_2022__TCR Signaling R-HSA-202403,0.8072602592120524,1.1891667844618037,0.026183282980866064,0.42650969918710524,1.0,49/113,9.90%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PTEN;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;UBE2V1;UBE2D2;PSMD7;PSMA3;TAB2;PSMC3;PSMA6;PSMD13;RELA;CDC34;PSMB10;PSMD2;PIK3R2;PSMC1;PSMF1;PSMC6;PKN2;PDPK1;PKN1;PTPRJ;PIK3CA,PT
prerank,Reactome_2022__Negative Regulation Of FGFR4 Signaling R-HSA-5654733,0.8042083430248785,1.188947560165379,0.16597077244258873,0.42669207446920643,1.0,8/31,6.32%,RPS27A;UBC;UBB;UBA52;PPP2CB;MAPK3;PPP2R1A;PPP2CA,PT
prerank,Reactome_2022__Mitotic Anaphase R-HSA-68882,0.8044442036605798,1.1889038217466439,0.004,0.42588331046990263,1.0,76/228,8.28%,RPS27;PSMC5;ANAPC11;PSMD9;SEM1;PSMD8;RPS27A;ANAPC15;PSMB2;PSMA7;PSMA1;PSMB6;ANAPC16;PSME2;UBC;UBB;PSMB5;PSMA2;SUMO1;PSMD4;NUDC;PSMB1;PSMB3;TUBA1C;UBA52;PSMB4;CDC26;BANF1;UBE2I;CHMP4B;TUBA4A;PSMB7;PSMA5;KPNB1;PSMC4;RANBP2;SEC13;ITGB3BP;LMNA;RAN;VPS4A;PSME1;DYNC1H1;PSMD6;PSMA4;TUBB4B;PSMD11;CHMP2A;PSMD7;PPP2CB;PSMA3;RANGAP1;RAD21;PPP1CC;PSMC3;PSMA6;SKA2;PPP2R1A;PSMD13;PPP2CA;TUBB;TUBB2A;ANAPC5;BUB3;PSMB10;PSMD2;DYNC1LI1;TMPO;NUP58;CHMP6;TNPO1;STAG2;PSMC1;PSMF1;DYNLL2;PSMC6,PT
prerank,Reactome_2022__TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910,0.8283272222732684,1.1888050300660191,0.226890756302521,0.42538036140385826,1.0,4/13,7.37%,YY1;VEGFA;ERBB2;EGFR,PT
prerank,Reactome_2022__Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,0.8353736103785808,1.1886367713653763,0.22871664548919948,0.42517062674611333,1.0,3/10,6.62%,CALM1;MAPT;PRKAB1,PT
