Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.5411241807436427,1.0805346205812607,0.29934640522875816,0.538021778584392,1.0,36/105,10.35%,STAT2;CFL1;ARPC3;PFN1;ITPR2;SQSTM1;CDKN1A;MYD88;PIN1;CAB39;GRB2;NOD1;IL2RG;UBE2D3;MAPK9;SLA;MKNK1;VAV3;MAP2K6;PRKAR2A;MAP3K7;MAPKAP1;PRKCB;TBK1;SMAD2;GRK2;CSNK2B;ECSIT;RPTOR;RALB;RPS6KA1;RIPK1;TIAM1;CDK4;TRIB3;MAPK1,Non-classical monocytes
prerank,Reactome_2022__Laminin Interactions R-HSA-3000157,0.6690861165823596,1.0792815215687994,0.4148397976391231,0.7340347871568768,1.0,8/22,19.91%,ITGB1;LMNB2;COL18A1;LAMC1;LAMA2;ITGA7;ITGAV;ITGA2,Non-classical monocytes
prerank,Reactome_2022__Fanconi Anemia Pathway R-HSA-6783310,0.6248916928451983,1.0788536927335688,0.3755522827687776,0.7340767330065552,1.0,17/36,12.11%,ERCC1;UBC;UBB;UBA52;RPS27A;ERCC4;FAAP20;RPA3;FAN1;FANCM;CENPX;UBE2T;FANCL;FANCD2;FANCC;FANCF;FAAP100,Non-classical monocytes
prerank,Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.6344753874137277,1.0785867406144298,0.3757861635220126,0.7336197889633473,1.0,8/28,7.98%,GLRX;TXN2;DCTPP1;AK9;AK6;AK2;NME4;DCTD,Non-classical monocytes
prerank,Reactome_2022__Interleukin-10 Signaling R-HSA-6783783,0.5971274879518459,1.0780861035296019,0.3482810164424514,0.7339132867061189,1.0,16/45,11.11%,CCL3;CCR1;STAT3;CD86;IL10RA;CCL3L1;IL1RN;ICAM1;FPR1;CXCL2;TNF;CCL4;TIMP1;CCL2;CXCL8;CXCL10,Non-classical monocytes
prerank,Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885,0.603870992408341,1.0773732653713775,0.3704775687409551,0.7348047553422653,1.0,16/45,10.71%,SUMO2;NUP214;SUMO1;RANBP2;SEC13;TOP1;AAAS;PCNA;TOP2B;POM121C;NUP50;NUP133;NUP35;NUP88;NUP98;PIAS3,Non-classical monocytes
prerank,Reactome_2022__SHC-mediated cascade:FGFR4 R-HSA-5654719,0.6748856249055484,1.0771470736563182,0.40336134453781514,0.7342248158643355,1.0,3/19,5.41%,GRB2;SOS1;NRAS,Non-classical monocytes
prerank,Reactome_2022__CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,-0.713020506568735,-1.0769584391746936,0.4159090909090909,1.0,1.0,4/10,7.14%,CALM1;CAMK2G;CREB1;CAMK2D,Non-classical monocytes
prerank,Reactome_2022__Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890,-0.7120609168901242,-1.075850490110132,0.4282178217821782,1.0,1.0,2/10,16.78%,PITPNA;NTN1,Non-classical monocytes
prerank,Reactome_2022__Nucleotide Salvage R-HSA-8956321,0.6614166230288865,1.0748987573256188,0.37888198757763975,0.739922998215636,1.0,7/23,5.73%,CDA;APRT;HPRT1;UPP1;GMPR;SCO2;ADAL,Non-classical monocytes
prerank,Reactome_2022__Chromosome Maintenance R-HSA-73886,0.5504662153897129,1.0744188109298105,0.3359273670557717,0.7400804424488138,1.0,35/89,10.67%,POLR2J;NOP10;POLR2L;POLR2K;POLR2A;CENPT;RUVBL2;POLR2G;PPP6R3;RFC2;RPA3;POLR2D;SMARCA5;PCNA;POLR2E;NHP2;POLR2C;POLR2B;CENPQ;POLD1;RUVBL1;TINF2;CENPP;POLA1;RBBP4;POLR2F;CENPX;PPP6C;CENPL;POLA2;DKC1;RFC3;ITGB3BP;CENPW;GAR1,Non-classical monocytes
prerank,Reactome_2022__Cargo Concentration In ER R-HSA-5694530,0.6262105843826224,1.0741823934921801,0.39162929745889385,0.7395533376502552,1.0,9/32,7.08%,SERPINA1;CTSC;STX5;SEC24B;SEC24C;CTSZ;MCFD2;PREB;CNIH1,Non-classical monocytes
prerank,"Reactome_2022__WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745",0.7485789152991815,1.0741654488179984,0.45,0.7383814455774976,1.0,5/11,6.89%,CLTB;AP2S1;AP2A2;AP2A1;CLTA,Non-classical monocytes
prerank,Reactome_2022__Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,0.6138545996365643,1.0741304637033755,0.3789004457652303,0.7372900698533634,1.0,14/40,11.98%,ATM;TOPBP1;RFC2;RPA3;RAD51B;TOP3A;RAD50;RHNO1;BARD1;RFC3;SEM1;PALB2;KAT5;RAD51AP1,Non-classical monocytes
prerank,Reactome_2022__Homologous DNA Pairing And Strand Exchange R-HSA-5693579,0.6077447131035728,1.074064460869871,0.3755522827687776,0.7362667300476757,1.0,14/42,11.98%,ATM;TOPBP1;RFC2;RPA3;RAD51B;TOP3A;RAD50;RHNO1;BARD1;RFC3;SEM1;PALB2;KAT5;RAD51AP1,Non-classical monocytes
prerank,Reactome_2022__Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.6238203862413869,1.0733135641139622,0.37750385208012327,0.737321526880037,1.0,9/31,6.43%,NFKB1;TLR1;NFKBIA;MYD88;TICAM1;IKBKB;LY96;NDUFA2;S100A8,Non-classical monocytes
prerank,Reactome_2022__Translesion Synthesis By POLI R-HSA-5656121,0.685528257318929,1.0724414823872597,0.424390243902439,0.738639808666843,1.0,8/17,4.99%,REV3L;UBC;UBB;UBA52;RPS27A;RFC2;RPA3;PCNA,Non-classical monocytes
prerank,Reactome_2022__Leishmania Infection R-HSA-9658195,0.510090050659773,1.0723323926762285,0.3360091743119266,0.7377435273726481,1.0,42/242,7.95%,C3AR1;NFKB1;ARPC1B;ARPC3;CYBA;BRK1;PYCARD;ITPR2;FYN;CASP1;HMOX1;GNGT2;ACTG1;GRB2;WIPF1;GNB4;LYN;PTRH2;P2RX4;GNB1;FCGR2A;HCK;PRKCA;ADM;VAV3;P2RX7;WASF2;SRC;TXN2;PRKAR2A;DVL3;ARPC2;ABI1;GPBAR1;GNAS;ARPC1A;MYO10;GNAI3;ABL1;PRKAR2B;CPAMD8;CYFIP2,Non-classical monocytes
prerank,Reactome_2022__Scavenging By Class A Receptors R-HSA-3000480,0.6804207981593697,1.0719923337645896,0.4088669950738916,0.7375303720686027,1.0,3/19,3.08%,FTL;FTH1;MSR1,Non-classical monocytes
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,0.5556078811623392,1.0714113119464233,0.3604806408544726,0.7380389373205246,1.0,35/80,13.26%,ARF5;RAB1A;COPZ1;DYNLL1;ARFGAP3;ARF4;NAPG;COPB2;USO1;COPE;GOSR1;ACTR1A;STX5;DCTN4;TMED3;DCTN6;COPA;COPG2;DCTN2;DCTN3;COG2;ARCN1;DYNC1H1;COPB1;CAPZA2;DYNC1LI1;GORASP1;BET1;RAB1B;COG7;COG8;ANK2;COG5;COG3;FOLR2,Non-classical monocytes
prerank,Reactome_2022__Miscellaneous Transport And Binding Events R-HSA-5223345,0.6547329517700369,1.0707774771614051,0.3939393939393939,0.7387213186570798,1.0,7/23,8.29%,NIPA2;SLC66A1;MAGT1;LRRC8A;ADD1;LRRC8B;CTNS,Non-classical monocytes
prerank,Reactome_2022__SLC-mediated Transmembrane Transport R-HSA-425407,-0.41926007301546603,-1.0698267970257003,0.21428571428571427,1.0,1.0,29/247,5.96%,SLC11A1;SLC8B1;CALM1;SLC15A3;SLC30A7;SLC43A2;SLC20A2;EMB;SLC39A3;SLC39A7;SLC16A3;SLC40A1;SLC12A1;SLC35C1;SLC35A3;SLC29A1;SLC12A4;SLC27A1;SLC29A3;SLC36A1;SLC22A5;SLC16A7;PDZD11;SLC12A7;SLC2A3;SLC9A8;NLRP3;SLC18A1;SLC39A4,Non-classical monocytes
prerank,Reactome_2022__Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710,0.6806306947925221,1.0693253744758746,0.4240400667779633,0.7418003797629861,1.0,10/18,14.94%,PIGP;DPM2;PIGA;PIGN;PIGL;PIGH;PIGF;PIGC;PIGW;PIGB,Non-classical monocytes
prerank,Reactome_2022__Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,0.6193659540002591,1.0689544607087775,0.3850746268656716,0.7416515786961935,1.0,13/31,14.69%,NDUFAB1;PDHB;PDHA1;PDHX;ALDH4A1;GCSH;DHTKD1;LIAS;BCKDHB;PRODH2;LDHD;GLDC;AGXT2,Non-classical monocytes
prerank,Reactome_2022__SUMOylation Of RNA Binding Proteins R-HSA-4570464,0.5929545196883174,1.0684999787753768,0.38171262699564584,0.7417473329534306,1.0,14/46,10.04%,SUMO2;NUP214;SUMO1;RNF2;RANBP2;SEC13;AAAS;POM121C;HNRNPC;NUP50;NUP133;NUP35;NUP88;NUP98,Non-classical monocytes
prerank,Reactome_2022__TNFR1-induced Proapoptotic Signaling R-HSA-5357786,0.7204750919253939,1.0681363480098682,0.4271523178807947,0.7415515535408627,1.0,7/13,9.01%,TANK;TRADD;TNFAIP3;USP4;CASP8;TNF;RIPK1,Non-classical monocytes
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.6100495817755506,1.0680009534193196,0.3831360946745562,0.740737323425632,1.0,12/39,11.67%,ATM;TOPBP1;RFC2;RPA3;RAD51B;TOP3A;RAD50;RHNO1;BARD1;RFC3;SEM1;KAT5,Non-classical monocytes
prerank,Reactome_2022__Interleukin-12 Signaling R-HSA-9020591,0.602022007492303,1.067797137144481,0.3760932944606414,0.7400975238520319,1.0,12/44,6.56%,PPIA;AURKAIP1;GSTO1;PSME2;HNRNPA2B1;HNRNPF;TALDO1;TOX4;SOD1;BOLA2B;LMNB1;JAK2,Non-classical monocytes
prerank,Reactome_2022__Striated Muscle Contraction R-HSA-390522,-0.5617270966863004,-1.0674242990244016,0.37941176470588234,1.0,1.0,4/33,7.81%,VIM;TPM1;DMD;TMOD2,Non-classical monocytes
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.6767442953015528,1.065732123766538,0.40842787682333875,0.7450017442215147,1.0,13/19,12.17%,ATM;UBC;UBB;UBA52;RPS27A;EHMT1;EHMT2;SETD9;MDM2;PRMT5;JMY;MDM4;SMYD2,Non-classical monocytes
prerank,Reactome_2022__Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,0.6349973806882936,1.0656598531060162,0.41203703703703703,0.7439988984732148,1.0,13/30,6.48%,POLE3;CUL4A;UBC;UBB;UBA52;RBX1;RPS27A;RFC2;POLE4;RPA3;PCNA;POLD1;DDB1,Non-classical monocytes
prerank,Reactome_2022__tRNA Processing R-HSA-72306,0.5397191679082519,1.0649153109726355,0.35642317380352645,0.7449526716392214,1.0,44/104,13.53%,RAN;NUP214;POP5;TRMT112;DDX1;RPP21;TRMT10C;POP7;RANBP2;SEC13;TRMT61A;TRMT13;AAAS;RTRAF;ZBTB8OS;QTRT2;POM121C;PUS3;QTRT1;NUP50;CTU1;DUS2;CDKAL1;TRMU;NSUN2;TRMT10A;NUP133;NUP35;TRMT44;FTSJ1;NUP88;NUP98;TYW1;RPP25;TYW3;RPP38;RPP40;TRNT1;TP53RK;TRMT11;HSD17B10;PUS1;NUP155;ALKBH8,Non-classical monocytes
prerank,Reactome_2022__Defective GALNT12 Causes CRCS1 R-HSA-5083636,0.686879085858562,1.0648104455717378,0.4185667752442997,0.7440198331233746,1.0,4/17,26.12%,MUC20;MUC12;MUC15;GALNT12,Non-classical monocytes
prerank,Reactome_2022__Oncogene Induced Senescence R-HSA-2559585,0.6133255561971148,1.0647983686592928,0.3861236802413273,0.7428510002884707,1.0,15/33,11.85%,AGO3;UBC;RB1;UBB;UBA52;RPS27A;ETS2;AGO4;TNRC6C;CDKN2B;MDM2;CDK4;MAPK1;E2F3;MDM4,Non-classical monocytes
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.7015859127113124,1.0643054202312203,0.4255663430420712,0.7431116513293655,1.0,6/15,4.75%,MYL12B;FYN;MYL6;LYN;RHOA;SRC,Non-classical monocytes
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,0.6053098187158112,1.0639409601177718,0.3861671469740634,0.7429379861262786,1.0,12/39,13.76%,AGPAT2;DDHD1;PLA2G4A;PRKCSH;GPD2;AGPAT1;LPCAT1;MIGA1;AGPAT5;MIGA2;GPAM;PLD2,Non-classical monocytes
prerank,Reactome_2022__Resolution Of Abasic Sites (AP Sites) R-HSA-73933,0.6236877797840528,1.0634543657812323,0.40536512667660207,0.7430865447068862,1.0,16/37,12.34%,APEX1;POLE3;MPG;RFC2;POLE4;RPA3;PCNA;POLD1;XRCC1;PARG;MUTYH;RFC3;PNKP;UNG;MBD4;PARP2,Non-classical monocytes
prerank,Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,0.6367861471369427,1.0632195404856966,0.4029363784665579,0.7425981541711469,1.0,5/25,4.75%,GNGT2;GNB4;GNB1;PLA2G4A;SRC,Non-classical monocytes
prerank,Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595,-0.6127521255427526,-1.061978009905264,0.38320209973753283,1.0,1.0,12/20,11.77%,PCF11;CSTF2T;NUDT21;CSTF1;NCBP2;PAPOLA;PABPN1;CSTF3;CPSF3;CSTF2;SYMPK;WDR33,Non-classical monocytes
prerank,Reactome_2022__TRAF6 Mediated NF-kB Activation R-HSA-933542,0.644760459816762,1.0607298079273417,0.4040247678018576,0.7485398036723498,1.0,7/24,4.22%,NFKB1;NFKBIA;TANK;TRIM25;AGER;IKBKB;MAP3K1,Non-classical monocytes
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,0.5617439730382093,1.0605138235463025,0.3760217983651226,0.7479531167729252,1.0,26/64,10.67%,POLR2J;NOP10;POLR2L;POLR2K;POLR2A;RUVBL2;POLR2G;PPP6R3;RFC2;RPA3;POLR2D;PCNA;POLR2E;NHP2;POLR2C;POLR2B;POLD1;RUVBL1;TINF2;POLA1;POLR2F;PPP6C;POLA2;DKC1;RFC3;GAR1,Non-classical monocytes
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,-0.4861775887194965,-1.0590714063722746,0.3148148148148148,1.0,1.0,9/73,15.64%,LIPN;CAPN1;ST14;JUP;LIPJ;KAZN;TGM1;PKP4;PKP2,Non-classical monocytes
prerank,Reactome_2022__Nonhomologous End-Joining (NHEJ) R-HSA-5693571,0.6090849607420923,1.0589780247460086,0.4152046783625731,0.7511806121449702,1.0,17/34,12.89%,ATM;XRCC4;PRKDC;RNF168;NHEJ1;BRCC3;BABAM1;TP53BP1;XRCC5;RAD50;BARD1;ABRAXAS1;POLM;KAT5;NSD2;TDP1;XRCC6,Non-classical monocytes
prerank,Reactome_2022__Late Endosomal Microautophagy R-HSA-9615710,0.6257949637714205,1.0584841343294973,0.4131455399061033,0.751427130553274,1.0,14/30,8.23%,CHMP2A;HSPA8;UBC;UBB;UBA52;ARL13B;RPS27A;VPS28;HDAC6;PLIN2;CHMP6;UBAP1;MVB12B;VPS37C,Non-classical monocytes
prerank,Reactome_2022__Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,0.6923630657494498,1.0580710586341475,0.44878048780487806,0.7514218354833754,1.0,5/15,3.94%,DDAH2;LYPLA1;ZDHHC21;NOSIP;HSP90AA1,Non-classical monocytes
prerank,Reactome_2022__SUMOylation Of Immune Response Proteins R-HSA-4755510,0.73066417120543,1.05787922993218,0.4559068219633943,0.7507687526439624,1.0,3/11,1.52%,SUMO2;NFKBIA;SUMO1,Non-classical monocytes
prerank,Reactome_2022__Other Semaphorin Interactions R-HSA-416700,0.6616134439045185,1.0576356577187689,0.4278688524590164,0.7503198468548369,1.0,4/19,4.77%,TYROBP;ITGB1;PTPRC;SEMA4D,Non-classical monocytes
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,0.5750804800731052,1.0569700978345256,0.3869047619047619,0.7510870103578359,1.0,20/54,10.48%,IDH3G;SUCLG1;CS;IDH2;HAGH;RXRA;PDHB;MPC1;SDHB;PDHA1;PDHX;PDK3;PPARD;IDH3A;SUCLA2;MDH2;LDHB;LDHA;SDHA;FAHD1,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,0.5084308426663905,1.0568630974016584,0.35573580533024335,0.5944149288315127,1.0,61/195,11.44%,MT2A;HSPA8;ATF5;CCNT1;NASP;CUL4A;STAG1;SNRPD1;HMGN2;SMAD3;MARCKS;CDC27;TGFB1;NOTCH2;CKS2;TOP1;CKS1B;E2F4;ORC5;CDC25B;EZH2;ODF2;AMD1;SRSF1;ILF3;FOXN3;KPNB1;LMNB1;YTHDC1;EWSR1;TENT4A;NUP50;ABL1;SRSF2;BCL3;HNRNPU;G3BP1;RBM14;RPS6KA5;BARD1;HIRA;CENPE;PAFAH1B1;KPNA2;HMGA1;PML;DBF4;CDK4;POLA2;NUP98;ORC6;DKC1;RACGAP1;STMN1;MTF2;KIF20B;PRMT5;E2F3;EFNA5;FANCC;SMC2,Non-classical monocytes
prerank,Reactome_2022__Glycogen Breakdown (Glycogenolysis) R-HSA-70221,-0.6584183259121483,-1.0566911843184188,0.4253164556962025,1.0,1.0,4/14,5.23%,PHKB;CALM1;PHKG2;GAA,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__Mitotic Spindle,-0.42878033400852206,-1.0557344801534603,0.3162393162393162,0.30349794238683125,0.923,50/199,6.41%,PCM1;CDC42;HOOK3;UXT;TUBGCP2;KLC1;ROCK1;CCDC88A;CLIP1;RASA2;PCGF5;ACTN4;MYO9B;SAC3D1;ARHGAP4;YWHAE;FLNA;STK38L;BCL2L11;ARHGEF2;CNTRL;GSN;EZR;ALMS1;CDC42EP4;RICTOR;CSNK1D;MID1IP1;NCK2;CYTH2;SPTAN1;FGD4;SHROOM1;KIF3B;RHOT2;MAPRE1;KATNA1;ARHGAP5;SUN2;TUBGCP3;MAP3K11;AKAP13;CDC42BPA;CDC42EP1;PCNT;CD2AP;KIFAP3;TUBGCP6;NCK1;CEP131,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__Epithelial Mesenchymal Transition,0.5091021563843114,1.0556890483195787,0.3761574074074074,0.5789681904090719,1.0,23/200,6.02%,LGALS1;GADD45B;PLAUR;IL15;ITGB1;PPIB;EMP3;WIPF1;TPM4;FAS;SAT1;MCM7;TGFB1;NOTCH2;SNTB1;TNFAIP3;PTX3;COPA;PLOD3;SDC4;GADD45A;ID2;DST,Non-classical monocytes
prerank,Reactome_2022__Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.5048184727469485,1.0555544490893067,0.34787735849056606,0.7539049983387575,1.0,65/181,11.56%,CUX1;PAFAH1B2;ARF5;RAB1A;COPZ1;M6PR;DYNLL1;ARFGAP3;ARF4;RAB18;GCC2;NAPG;COPB2;SURF4;COPE;GOSR1;ACTR1A;STX5;DCTN4;TMED3;TMF1;PLA2G4A;VTI1A;VAMP4;USP6NL;DCTN6;RAB9A;RAB3GAP1;COPA;BNIP1;GOLGA4;PAFAH1B3;COPG2;DCTN2;DCTN3;ZW10;COG2;NAA35;RAB6A;VPS52;GOLGA1;NBAS;CYTH3;ARCN1;DYNC1H1;RABEPK;CENPE;PAFAH1B1;SCOC;KIF21B;STX10;RHOBTB3;PLA2G6;KLC4;RAB3GAP2;RACGAP1;COPB1;KIF20B;CAPZA2;DYNC1LI1;KIF5C;RAB1B;MAN1A1;COG7;ARFRP1,Non-classical monocytes
prerank,Reactome_2022__Nuclear Import Of Rev Protein R-HSA-180746,0.6194250347570305,1.0550607797216762,0.4107946026986507,0.7541276850781726,1.0,12/34,10.04%,RAN;NUP214;RANBP2;SEC13;AAAS;KPNB1;POM121C;NUP50;NUP133;NUP35;NUP88;NUP98,Non-classical monocytes
prerank,Reactome_2022__SUMOylation Of SUMOylation Proteins R-HSA-4085377,0.6073886637500081,1.054885499854895,0.4,0.7534486972775208,1.0,12/35,10.04%,SUMO2;NUP214;SUMO1;RANBP2;SEC13;AAAS;POM121C;NUP50;NUP133;NUP35;NUP88;NUP98,Non-classical monocytes
prerank,Reactome_2022__Pregnenolone Biosynthesis R-HSA-196108,0.7174686733339923,1.05407488109973,0.4576271186440678,0.754517493259965,1.0,7/12,11.14%,TSPO;TSPOAP1;FDX1;FDX2;FDXR;AKR1B1;STARD4,Non-classical monocytes
prerank,Reactome_2022__Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,0.5599749886432428,1.052615630132175,0.4051948051948052,0.7573506832254102,1.0,33/76,12.48%,ALG5;FUOM;DPM3;ALG13;ST3GAL5;ST3GAL1;ST3GAL6;ST3GAL2;GFPT1;NUDT14;ALG8;CMAS;GMDS;FPGT;ST6GALNAC4;NPL;ST3GAL3;MPDU1;DPM2;NUS1;PMM1;NANS;SRD5A3;GLB1;DHDDS;ALG14;FCSK;SLC17A5;ALG10B;NANP;ST6GALNAC6;ST6GALNAC2;SLPI,Non-classical monocytes
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,-0.49259027483272644,-1.05148253349168,0.3445692883895131,1.0,1.0,7/66,4.49%,ITGB2;ITGAX;ITGAM;ICAM2;CD44;CXXC1;PECAM1,Non-classical monocytes
prerank,Reactome_2022__MET Activates PTK2 Signaling R-HSA-8874081,0.6813564169218298,1.0509252728022505,0.4497528830313015,0.7611232214805992,1.0,4/17,9.46%,ITGB1;SOS1;SRC;LMNB2,Non-classical monocytes
prerank,Reactome_2022__NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,0.6501387390559423,1.0507493649009247,0.4461538461538462,0.7604109639753849,1.0,4/24,1.92%,STAT1;CREBBP;KAT2B;IKZF1,Non-classical monocytes
prerank,Reactome_2022__mRNA 3-End Processing R-HSA-72187,0.561084885842803,1.0507328813798757,0.3867403314917127,0.7592814490069796,1.0,22/58,7.76%,EIF4A3;SRSF3;SRSF11;SRSF6;SRRM1;SRSF9;U2AF1L4;RNPS1;POLDIP3;RBM8A;NCBP1;SARNP;FYTTD1;SRSF1;ALYREF;MAGOHB;CDC40;THOC1;U2AF1;SRSF2;CPSF2;SRSF7,Non-classical monocytes
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.634846934959581,1.0503413496434777,0.4339622641509434,0.7591655295408497,1.0,8/25,4.85%,EIF4A3;PAN3;CNOT1;EIF4A1;CNOT4;CNOT6L;PARN;CNOT2,Non-classical monocytes
prerank,"Reactome_2022__POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247",0.6888431529999113,1.0499030867325951,0.4623287671232877,0.7592505395569665,1.0,5/12,20.85%,STAT3;SALL1;TDGF1;EPHA1;FGF13,Non-classical monocytes
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.5952256247282457,1.049796579377528,0.4059701492537313,0.7583755473235758,1.0,15/42,10.04%,NUP214;ISG15;EIF2AK2;RANBP2;SEC13;AAAS;KPNB1;POM121C;KPNA3;NUP50;NUP133;NUP35;KPNA2;NUP88;NUP98,Non-classical monocytes
prerank,Reactome_2022__CS/DS Degradation R-HSA-2024101,-0.6503417637642679,-1.0489426421735226,0.40198511166253104,1.0,1.0,3/14,3.49%,VCAN;IDUA;ARSB,Non-classical monocytes
prerank,Reactome_2022__Dectin-2 Family R-HSA-5621480,0.6218003557333359,1.04831197876898,0.4393939393939394,0.7615720811615153,1.0,3/27,2.11%,FCER1G;FYN;LYN,Non-classical monocytes
prerank,Reactome_2022__Citric Acid Cycle (TCA Cycle) R-HSA-71403,0.645755349480313,1.047336952652327,0.4375,0.7631220646562831,1.0,10/21,10.48%,IDH3G;SUCLG1;CS;IDH2;SDHB;IDH3A;SUCLA2;MDH2;SDHA;FAHD1,Non-classical monocytes
prerank,Reactome_2022__PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,0.6555238681977535,1.0472920719663965,0.4435483870967742,0.7620533404634815,1.0,7/21,6.01%,APEX1;POLE3;RFC2;POLE4;RPA3;PCNA;POLD1,Non-classical monocytes
prerank,Reactome_2022__Inflammasomes R-HSA-622312,0.6445849245675073,1.047214378720474,0.44175491679273826,0.7611493768668077,1.0,7/21,4.84%,NFKB1;PYCARD;CASP1;HMOX1;NLRC4;P2RX7;TXN2,Non-classical monocytes
prerank,Reactome_2022__Gap Junction Trafficking And Regulation R-HSA-157858,0.6330231451111753,1.0461181355726465,0.4357034795763994,0.7630715789406483,1.0,3/27,6.89%,CLTB;SRC;CLTA,Non-classical monocytes
prerank,Reactome_2022__Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.6090140740430431,1.0434579948253573,0.42290076335877863,0.7694205335006457,1.0,11/34,11.67%,ATM;TOPBP1;RFC2;RPA3;TOP3A;RAD50;RHNO1;BARD1;RFC3;SEM1;KAT5,Non-classical monocytes
prerank,Reactome_2022__Protein Ubiquitination R-HSA-8852135,0.5572493187489078,1.0431924432207986,0.39780521262002744,0.7689991374547586,1.0,32/64,13.54%,RNF181;UBE2R2;UBE2E1;HLA-B;UBC;UBB;UBE2J2;CTR9;UBA52;UBE2D2;UBE2E3;PRKDC;RPS27A;UBE2D3;WAC;UBE2W;PCNA;UBE2D1;PEX13;OTULIN;UBE2T;UBE2K;USP9X;UBE2G1;USP5;PEX14;UBA6;LEO1;PEX2;RNF20;HLA-A;VCP,Non-classical monocytes
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.6625455830943178,1.0429698226577087,0.4684385382059801,0.7684707899005753,1.0,6/19,18.81%,MBTPS1;ANGPTL3;FURIN;LIPC;MBTPS2;LPL,Non-classical monocytes
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.6021471811516058,1.0429664718452842,0.40783744557329465,0.7673086571823218,1.0,12/35,7.95%,ARPC1B;ARPC3;BRK1;ACTG1;GRB2;WIPF1;WASF2;ARPC2;ABI1;ARPC1A;ABL1;CYFIP2,Non-classical monocytes
prerank,Reactome_2022__Signal Attenuation R-HSA-74749,0.7406942664237334,1.0425827971971677,0.5058043117744611,0.7672049629362248,1.0,4/10,11.71%,GRB2;SOS1;MAPK1;GRB10,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__Apical Surface,0.5803880414639025,1.0424039700062961,0.42052023121387283,0.6011334719463755,1.0,10/44,11.02%,PLAUR;B4GALT1;LYN;IL2RG;CROCC;ATP8B1;NCOA6;ATP6V0A4;EFNA5;RHCG,Non-classical monocytes
prerank,Reactome_2022__Signaling By PDGF R-HSA-186797,0.5675089755530512,1.0409539766811282,0.4133522727272727,0.770629294828679,1.0,9/52,5.80%,STAT1;GRB2;SOS1;PIK3CA;STAT3;SRC;STAT5B;NRAS;RAPGEF1,Non-classical monocytes
prerank,Reactome_2022__HCMV Early Events R-HSA-9609690,0.5514581134362031,1.0408667960721698,0.3932885906040268,0.7697325656495083,1.0,23/68,10.04%,NUP214;NFKB1;ITGB1;DYNLL1;SUZ12;TRIM28;HDAC3;RANBP2;SEC13;EZH2;AAAS;TXN2;POM121C;TBL1X;NUP50;CD46;RBBP4;DYNC1H1;NUP133;NUP35;PML;NUP88;NUP98,Non-classical monocytes
