Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936,0.9313481026239825,1.3160290026678862,0.015366430260047281,0.11874309147012838,0.994,4/12,2.01%,SLC25A6;SLC25A4;ARL2;SLC25A5,IC-B
prerank,Reactome_2022__RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,0.8463183001261764,1.3158995703845633,0.00101010101010101,0.11724442929406313,0.994,44/69,10.75%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;CBFB;PSMA7;PSMA1;CCNH;PSMC1;PSMD14;PSMD7;CDK7;ITCH;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4;PSMD4;PSMD8;GATA3;PSMF1,IC-B
prerank,Reactome_2022__Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122,-0.7859312476597626,-1.3158037915939687,0.17197452229299362,1.0,1.0,4/11,14.31%,FGF13;FGFR1;FGF9;FGF1,IC-B
prerank,Reactome_2022__Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,0.833796906100038,1.3152232223310614,0.001,0.11783571964352889,0.994,109/167,8.38%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;PSMB8;RPS6;RPL26L1;RPL36;RPL14;RBX1;PSMD9;RPL28;RPL26;RPL9;RPL36AL;PSMB7;PSMB5;RPS27L;PSME2;RPL6;RPL18;PSMA2;RPL8;PSMA6;PSME1;MRPL13;PSMC5;RPL35A;ELOB;RPS24;RPS14;PSMB2;RPS7;RPS13;RPS3A;RPL11;RPS15A;PSMA4;RPS3;PSMB6;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;ELOC;RPS5;RPL7;RPL38;RPL34;PSMD6;PSMD3;PSMD13;RPS15;RPL5;RPS20;PSMC3;UBB;RBM8A;PSMA5;RPL22;RPS11;UPF3A;PSMB3;RPL4;RPS27A;PSMC2;PSMB1;UBC;RPSA;RPS28;RPS12;DAG1;RPL32;PSMA7;RPS29;RPL22L1;PSMA1;RPS2;RPLP1;RPL27;RPL31;PSMC1;PSMD14;RPL35;RPL36A;PSMD7;RPL39L;UPF2;PSMC6;SEM1;PSMA3;RPL27A;RPL10A;EIF4A3;PSMD11;PSMB4;RPL37A;PSMB10;RPS21;NCBP2;RPL37;MAGOHB;PSMC4,IC-B
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.8343100516746644,1.3144665622115057,0.001,0.11881427268341392,0.994,81/108,8.72%,RPS4X;RPS23;RPS16;RPS9;RPL29;SSR4;UBA52;RPL15;RPL18A;SSR2;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;SEC61B;RPS27L;RPL6;RPL18;RPL8;MRPL13;RPL35A;SEC11A;RPS24;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;SEC11C;RPL19;RPS25;RPL3;SPCS1;RPL12;RPL30;RPL7A;SRPRB;RPS5;RPL7;RPL38;RPL34;SSR3;RPS15;RPL5;RPS20;RPL22;SRP54;RPS11;RPL4;RPS27A;RPSA;RPS28;RPS12;RPL32;RPS29;RPL22L1;RPS2;RPLP1;RPL27;SRP68;RPL31;SPCS3;RPL35;RPN1;RPL36A;RPL39L;RPL27A;RPL10A;SEC61A1;RPL37A;RPS21;RPN2;RPL37;DDOST;RPS27,IC-B
prerank,Reactome_2022__Eukaryotic Translation Termination R-HSA-72764,0.8370251375779552,1.3138077257171776,0.001,0.11945600878297394,0.994,67/90,8.13%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;RPS27L;RPL6;RPL18;RPL8;MRPL13;RPL35A;RPS24;APEH;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;RPS5;RPL7;RPL38;RPL34;RPS15;RPL5;RPS20;RPL22;RPS11;RPL4;RPS27A;RPSA;RPS28;RPS12;RPL32;RPS29;RPL22L1;RPS2;RPLP1;RPL27;RPL31;RPL35;RPL36A;RPL39L;TRMT112;RPL27A;RPL10A;RPL37A;RPS21;RPL37,IC-B
prerank,Reactome_2022__Signaling By NOTCH4 R-HSA-9013694,0.8376324345939541,1.3138055425708202,0.001,0.11767308327875045,0.994,48/80,10.75%,UBA52;PSENEN;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;APH1B;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSEN1;PSMD7;PSMC6;SEM1;PSMA3;FBXW7;PSMD11;PSMB4;PSMB10;RBPJ;PSMC4;SMAD3;JAG1;PSMD4;NCSTN;PSMD8;PSMF1,IC-B
prerank,Reactome_2022__Cellular Response To Hypoxia R-HSA-1234174,0.8394386449474004,1.3134344103195277,0.001,0.11728417990579193,0.994,48/73,10.75%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;ELOB;PSMB2;PSMA4;PSMB6;ELOC;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;UBE2D1;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;PSMA3;MIA3;EGLN1;HIF1A;PSMD11;PSMB4;PSMB10;PSMC4;PSMD4;HIGD1A;WTIP;PSMD8;PSMF1,IC-B
prerank,Reactome_2022__PD-1 Signaling R-HSA-389948,-0.6732866993527025,-1.3128098002658979,0.1262135922330097,1.0,1.0,4/18,3.91%,HLA-DRB1;HLA-DRA;HLA-DRB5;HLA-DPA1,IC-B
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,0.8321286144068495,1.3110870239604255,0.001,0.12447212747883686,0.995,83/116,8.13%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;RPS27L;RPL6;RPL18;EIF3H;RPL8;MRPL13;RPL35A;EIF3I;RPS24;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;EIF3F;RPS5;RPL7;RPL38;RPL34;EIF4A2;RPS15;RPL5;RPS20;EIF3M;RPL22;EIF5;RPS11;RPL4;RPS27A;EIF2S1;RPSA;EIF3K;RPS28;RPS12;RPL32;EIF3D;EIF3L;RPS29;RPL22L1;RPS2;RPLP1;RPL27;RPL31;RPL35;EIF3B;EIF4A1;RPL36A;RPL39L;EIF3E;RPL27A;EIF3G;RPL10A;EIF2S2;RPL37A;RPS21;EIF2B4;EIF4H;EIF2B3;RPL37,IC-B
prerank,Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123,0.8293912779827698,1.3106717038040785,0.001,0.12406960932789621,0.995,95/181,10.82%,COX5A;COX14;TXNIP;UBA52;COX4I1;COX7C;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;COX20;PSMC5;CCS;PRDX5;PSMB2;TXNRD2;PSMA4;PSMB6;HMOX2;COX6A1;SOD1;TALDO1;COX7B;PSMD6;PSMD3;PSMD13;HM13;TACO1;COX6B1;SQSTM1;GSTP1;SURF1;PSMC3;COX5B;CYBA;BLVRA;BLVRB;UBB;PSMA5;PSMB3;PRDX1;NUDT2;VCP;NCOA1;RPS27A;PSMC2;PSMB1;UBC;PSMA7;COX8A;ATF4;PRDX2;PHGDH;PSMA1;SCO2;NQO1;PSMC1;PSMD14;RXRA;TBL1X;PSMD7;UBL4A;CSNK2B;GPX3;P4HB;NCOR2;MAP1LC3B;TKT;PSMC6;SEM1;GSR;PSMA3;COX19;PSMD11;PSMB4;PSMB10;GPX7;STAT3;MAFK;PSMC4;TXNRD1;SESN1;UFD1;PSMD4;SIN3A;PRDX3;PSMD8;CYCS;PSMF1;KEAP1,IC-B
prerank,Reactome_2022__Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,0.8355032479341367,1.3106320648906966,0.001,0.12247919295130508,0.995,71/98,8.13%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;RPS27L;RPL6;RPL18;RPL8;MRPL13;RPL35A;DDIT3;RPS24;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;RPS5;RPL7;RPL38;RPL34;RPS15;RPL5;RPS20;RPL22;RPS11;RPL4;RPS27A;EIF2S1;RPSA;RPS28;RPS12;RPL32;ATF4;RPS29;RPL22L1;RPS2;RPLP1;RPL27;RPL31;RPL35;RPL36A;IMPACT;RPL39L;ATF3;RPL27A;RPL10A;EIF2S2;RPL37A;RPS21;RPL37,IC-B
prerank,Reactome_2022__Regulation Of RAS By GAPs R-HSA-5658442,0.842389119533154,1.3096372854108354,0.0010141987829614604,0.12426952177938225,0.995,44/65,10.76%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;HRAS;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;DAB2IP;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4;PSMD4;PSMD8;RASAL1;PSMF1;KBTBD7,IC-B
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,0.839922325890073,1.309518060537947,0.001,0.12299764968064561,0.995,41/61,10.75%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4;UBA3;PSMD4;RELA;PSMD8;PSMF1,IC-B
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,0.841216168599111,1.3090174814678825,0.001,0.12322582201838835,0.996,44/69,11.22%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSMD7;MCM4;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4;PSMD4;PSMD8;MCM5;PSMF1;MCM3;ORC4,IC-B
prerank,"Reactome_2022__Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.8789529334833361,1.307538865046389,0.016556291390728478,0.12688077258935618,0.996,4/19,5.29%,SEC11A;SEC11C;SPCS1;SPCS3,IC-B
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,0.8398023759016968,1.3073378389753358,0.001,0.12585148280207567,0.997,38/62,8.38%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;FZD4;PSMB1;UBC;PSMA7;PARD6A;PSMA1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4,IC-B
prerank,Reactome_2022__Regulation Of PTEN Stability And Activity R-HSA-8948751,0.8367811708774807,1.3068138563756475,0.001,0.12588889674079784,0.997,39/67,8.38%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;STUB1;PSMC1;PSMD14;PSMD7;CSNK2B;PSMC6;SEM1;PSMA3;OTUD3;PSMD11;PSMB4;PSMB10;PSMC4,IC-B
prerank,Reactome_2022__NIK To Noncanonical NF-kB Signaling R-HSA-5676590,0.8394750389548015,1.306134959201889,0.001,0.12652313939337162,0.997,40/58,10.75%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4;UBA3;PSMD4;PSMD8;PSMF1,IC-B
prerank,Reactome_2022__KEAP1-NFE2L2 Pathway R-HSA-9755511,0.8340013218428226,1.305989690023662,0.001,0.12533216926397062,0.997,57/100,10.82%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;TALDO1;PSMD6;PSMD3;PSMD13;SQSTM1;PSMC3;UBB;PSMA5;PSMB3;PRDX1;VCP;RPS27A;PSMC2;PSMB1;UBC;PSMA7;ATF4;PHGDH;PSMA1;NQO1;PSMC1;PSMD14;PSMD7;UBL4A;CSNK2B;MAP1LC3B;TKT;PSMC6;SEM1;GSR;PSMA3;PSMD11;PSMB4;PSMB10;MAFK;PSMC4;TXNRD1;SESN1;UFD1;PSMD4;PSMD8;PSMF1;KEAP1,IC-B
prerank,Reactome_2022__Amyloid Fiber Formation R-HSA-977225,0.8420198547772907,1.3058976745844877,0.001,0.12408227983538477,0.997,21/52,9.92%,CALB1;UBA52;PSENEN;APOE;TSPAN33;SORL1;B2M;UBB;ITM2B;APH1B;FURIN;UBE2L6;RPS27A;UBC;USP9X;APP;CST3;GGA2;HSPG2;NCSTN;GGA3,IC-B
prerank,Reactome_2022__Lysosome Vesicle Biogenesis R-HSA-432720,0.8610278012150872,1.3056381207032137,0.004162330905306972,0.12366415308826256,0.997,20/34,9.60%,BLOC1S1;CLTB;VAMP8;AP1M2;CLTA;AP1S1;CHMP2A;CLTC;DNASE2;APP;GNS;HSPA8;CTSZ;VAMP7;M6PR;DNM2;AP4M1;AP1B1;HGS;AP1G2,IC-B
prerank,Reactome_2022__Stabilization Of P53 R-HSA-69541,0.8390860845553291,1.3049536319823272,0.0010204081632653062,0.12457890192158239,0.997,38/56,8.38%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;ATM;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;PSMC1;PSMD14;PHF20;PSMD7;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;PSMB10;PSMC4,IC-B
prerank,Reactome_2022__Biosynthesis Of DHA-derived SPMs R-HSA-9018677,0.903396367054575,1.304397178448065,0.009080590238365494,0.1251052324941894,0.997,5/16,5.82%,GSTM4;GPX4;EPHX2;LTA4H;HPGD,IC-B
prerank,Reactome_2022__FCERI Mediated NF-kB Activation R-HSA-2871837,0.8341769955804352,1.304051328057446,0.001,0.1250277410370305,0.997,46/77,10.75%,UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;UBE2V1;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;UBE2D1;PSMB3;RPS27A;PSMC2;PSMB1;UBC;PSMA7;PSMA1;NFKBIA;PSMC1;PSMD14;PSMD7;RASGRP1;PSMC6;SEM1;PSMA3;TAB1;PSMD11;PSMB4;PSMB10;PSMC4;PSMD4;RELA;LYN;PSMD8;PSMF1,IC-B
prerank,Reactome_2022__Selenocysteine Synthesis R-HSA-2408557,0.8326512880458222,1.3032563339585848,0.001,0.12609689052606446,0.998,66/89,8.13%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;RPS27L;RPL6;RPL18;RPL8;MRPL13;RPL35A;RPS24;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;RPS5;RPL7;RPL38;RPL34;RPS15;RPL5;RPS20;RPL22;RPS11;RPL4;RPS27A;RPSA;RPS28;RPS12;RPL32;RPS29;RPL22L1;RPS2;RPLP1;RPL27;RPL31;RPL35;RPL36A;RPL39L;SECISBP2;RPL27A;RPL10A;RPL37A;RPS21;RPL37,IC-B
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,0.8309434172418521,1.3029486134258677,0.001,0.1257857264351828,0.999,66/92,8.13%,RPS4X;RPS23;RPS16;RPS9;RPL29;UBA52;RPL15;RPL18A;RPS6;RPL26L1;RPL36;RPL14;RPL28;RPL26;RPL9;RPL36AL;RPS27L;RPL6;RPL18;RPL8;MRPL13;RPL35A;RPS24;RPS14;RPS7;RPS13;RPS3A;RPL11;RPS15A;RPS3;RPL19;RPS25;RPL3;RPL12;RPL30;RPL7A;RPS5;RPL7;RPL38;RPL34;RPS15;RPL5;RPS20;RPL22;RPS11;RPL4;RPS27A;RPSA;RPS28;RPS12;RPL32;RPS29;RPL22L1;RPS2;RPLP1;RPL27;RPL31;RPL35;RPL36A;RPL39L;RPL27A;RPL10A;RPL37A;RPS21;NCBP2;RPL37,IC-B
prerank,Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.8598840544783346,1.3026016219337582,0.009424083769633508,0.12552831970726783,0.999,16/28,9.71%,GLRX;AK6;AK1;DUT;AK2;DCTD;NME2;NME3;DCTPP1;RRM2B;NME4;GSR;RRM1;TXNRD1;GUK1;DTYMK,IC-B
prerank,Reactome_2022__Regulation Of RUNX2 Expression And Activity R-HSA-8939902,0.838387479386731,1.3020498037146655,0.001,0.12616369865645866,0.999,40/72,8.38%,UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;PSMC3;UBB;PSMA5;PSMB3;RPS27A;PSMC2;PSMB1;UBC;CBFB;PSMA7;PSMA1;STUB1;PSMC1;PSMD14;PSMD7;PSMC6;SEM1;PSMA3;FBXW7;PSMD11;PSMB4;PSMB10;PSMC4,IC-B
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.8321174223216233,1.3010419823494594,0.001,0.12864124232196772,1.0,51/87,10.77%,ANAPC16;UBA52;PSMB8;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;ANAPC11;PSMC3;UBB;PSMA5;CDC26;UBE2D1;PSMB3;BUB3;RPS27A;PSMC2;ANAPC1;PSMB1;UBC;PSMA7;PSMA1;CDC27;PSMC1;PSMD14;PSMD7;ANAPC15;PSMC6;SEM1;PSMA3;PSMD11;PSMB4;UBE2S;PSMB10;ANAPC10;PSMC4;CDK1;PSMD4;PSMD8;PSMF1;ANAPC5,IC-B
prerank,Reactome_2022__Cristae Formation R-HSA-8949613,0.8578356063515443,1.2991685399992337,0.006417112299465241,0.13349646689937852,1.0,19/29,5.51%,ATP5F1A;MICOS10;MTX1;ATP5PO;APOO;ATP5MG;ATP5F1C;ATP5F1D;TMEM11;ATP5F1B;ATP5PB;HSPA9;ATP5MC1;CHCHD3;ATP5MF;ATP5MC2;ATP5PD;SAMM50;MICOS13,IC-B
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,0.8318285968864849,1.2985379139056978,0.001,0.1342461153863935,1.0,55/90,11.22%,ANAPC16;UBA52;PSMB8;RBX1;PSMD9;PSMB7;PSMB5;PSME2;PSMA2;PSMA6;PSME1;PSMC5;PSMB2;PSMA4;PSMB6;PSMD6;PSMD3;PSMD13;ANAPC11;PSMC3;UBB;PSMA5;CDC26;UBE2D1;PSMB3;RPS27A;PSMC2;ANAPC1;PSMB1;UBC;PSMA7;PSMA1;CDC27;PSMC1;PSMD14;PSMD7;MCM4;ANAPC15;PSMC6;SEM1;PSMA3;GMNN;PSMD11;PSMB4;UBE2S;PSMB10;ANAPC10;PSMC4;PSMD4;PSMD8;MCM5;PSMF1;ANAPC5;MCM3;ORC4,IC-B
