Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,MSigDB_Hallmark_2020__Protein Secretion,0.7208358694500383,1.112310068623481,0.19817997977755308,0.30001852226038933,1.0,50/96,12.47%,CLTA;CD63;SOD1;COPE;KRT18;ARF1;RER1;AP2M1;GNAS;SCAMP3;AP3S1;STX7;RAB14;AP2S1;YIPF6;TOM1L1;NAPA;ARFGEF1;CLCN3;RAB9A;CTSC;EGFR;BNIP3;SNAP23;NAPG;BET1;VPS4B;STX12;SNX2;ANP32E;ERGIC3;COPB1;COPB2;YKT6;SEC22B;SEC31A;MON2;TMED10;RAB22A;STX16;GBF1;GALC;IGF2R;RAB2A;PPT1;RPS6KA3;SGMS1;DOP1A;ARFIP1;VAMP7,CNT
prerank,Reactome_2022__Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,0.7535259052582346,1.1119782991425535,0.2870864461045891,0.5601603192969222,1.0,10/29,12.62%,TUBB4B;CHMP2A;TUBA4A;CHMP4B;TUBA1A;VPS4A;CHMP2B;TUBA1C;CHMP6;TUBA1B,CNT
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.7510534386171323,1.111511985035448,0.23255813953488372,0.5619633293047435,1.0,24/36,15.54%,DYNLRB1;HSPB11;IFT20;IFT22;DYNLL2;IFT43;DYNC2LI1;TRIP11;IFT81;IFT57;WDR35;IFT46;IFT27;IFT88;TRAF3IP1;CLUAP1;IFT52;IFT122;KIF3A;IFT140;WDR19;IFT80;DYNLL1;DYNLRB2,CNT
prerank,Reactome_2022__CTLA4 Inhibitory Signaling R-HSA-389513,0.7644362535379491,1.1113602996201235,0.3278327832783278,0.5619711779174871,1.0,13/21,18.23%,PPP2R5C;PPP2R5E;PPP2R1A;YES1;PTPN11;LYN;PPP2R5A;PPP2CA;AKT1;AKT3;SRC;PPP2R5B;PPP2R5D,CNT
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,0.7152035271663684,1.1113550460748929,0.19695431472081218,0.5610978454529431,1.0,19/100,9.17%,VDAC2;ALDH2;ALDH1A1;HSP90AB1;PTGES3;ADH5;AURKAIP1;CYP51A1;NQO2;FDX1;CMBL;MAOA;CES2;CYB5R3;BPHL;RXRA;FDX2;EPHX1;ADH1C,CNT
prerank,Reactome_2022__Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629,0.8110636931574655,1.1112294547561221,0.3047735618115055,0.5609120890027028,1.0,8/10,17.85%,TXNIP;TXN2;EP300;KAT2B;SIRT3;FOXO4;SIRT1;FOXO1,CNT
prerank,Reactome_2022__Epigenetic Regulation Of Gene Expression R-HSA-212165,0.7176162412049725,1.1109758663323368,0.22188449848024316,0.5615151836409139,1.0,44/84,17.25%,SAP18;POLR2K;GTF2H5;POLR2F;POLR1D;POLR2H;BAZ1B;POLR2L;CBX3;POLR2E;GATAD2B;RBBP7;CHD4;DEK;MNAT1;CHD3;GTF2H3;CCNH;SAP30BP;UBTF;EHMT2;SMARCA5;TTF1;SAP30L;TAF1B;ARID4B;SUDS3;EP300;MTA1;SF3B1;DNMT1;BAZ2A;KAT2B;GTF2H2;MTF2;SUZ12;DDX56;PHF1;TAF1C;GTF2H1;TDG;ERCC2;GTF2H4;SIRT1,CNT
prerank,Reactome_2022__AURKA Activation By TPX2 R-HSA-8854518,0.7214121163270472,1.1108950982275139,0.21783181357649442,0.5611237696653444,1.0,36/71,18.59%,TUBB4B;DCTN3;TUBA4A;DCTN1;SSNA1;HSP90AA1;DCTN2;CETN2;TUBA1A;OFD1;PPP2R1A;AKAP9;CEP290;HAUS4;CSNK1E;PRKCA;HAUS3;CSNK1D;PAFAH1B1;CEP63;CEP57;CNTRL;ACTR1A;HAUS2;PCM1;HAUS1;YWHAG;DYNLL1;CEP192;HAUS6;TUBG1;CEP250;CCP110;CEP72;PCNT;NINL,CNT
prerank,Reactome_2022__Interleukin-20 Family Signaling R-HSA-8854691,0.7464786111902664,1.11075039280399,0.30934479054779807,0.5611393049449722,1.0,7/26,14.57%,TYK2;JAK1;PTPN11;STAT3;STAT2;SOCS3;STAT5A,CNT
prerank,Reactome_2022__Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,0.809720742832106,1.1089574646178397,0.33016627078384797,0.5708426265442442,1.0,4/10,5.00%,B2M;AP1S1;AP1M2;AP1B1,CNT
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.7156546989187182,1.1081942619575986,0.15045135406218657,0.5744920703025007,1.0,59/139,14.71%,CLTA;UBB;RPS27A;VAMP8;ARPC3;UBA52;CLTB;AP2A2;AP2M1;ARPC2;COPS8;GAK;ARPC5;AP2S1;RAB5C;NEDD8;COPS5;GRB2;STON2;EPN2;EGFR;PACSIN2;EPN1;COPS3;ACTR3;COPS2;UBC;ARPC1A;ITSN2;TGOLN2;UBQLN2;SNX18;GPS1;DAB2;STAM2;NECAP1;DVL2;FCHO2;TGFA;WASL;COPS4;IGF2R;AP2A1;CBL;VAMP7;BIN1;RAB5B;HSPA8;SLC2A8;COPS6;PIK3C2A;VAMP3;TOR1B;ARFGAP1;HGS;PIP5K1C;CTTN;PACSIN3;M6PR,CNT
prerank,Reactome_2022__AKT Phosphorylates Targets In Nucleus R-HSA-198693,0.7973963239833582,1.107748923364651,0.35315101070154575,0.5762547075334896,1.0,7/10,17.85%,RPS6KB2;CREB1;NR4A1;AKT1;AKT3;FOXO4;FOXO1,CNT
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.7117911616970554,1.1071524159491495,0.075,0.5790220182767901,1.0,95/237,15.85%,CYBA;MYL12B;ARPC3;PFN1;BRK1;DIAPH1;ITGB3BP;RPS27;ARPC2;RHOC;FLNA;RHOA;MYL6;RHOB;ARPC5;PPP2R5C;KLC4;YWHAH;CYFIP1;DYNLL2;KDM1A;IQGAP2;CALM1;MYH10;CDKN1B;RHOD;ITGB1;GRB2;SKA2;WASF2;ABI2;PPP2R5E;ACTR3;PPP1R12A;SEC13;ARPC1A;PPP2R1A;RANBP2;IQGAP1;NUDC;NF2;MYH9;PRKCA;WIPF2;TAOK1;NCK1;SRGAP2;SEH1L;ARHGEF7;NUP37;RHOG;PAFAH1B1;PTK2;CENPT;ABI1;REXO2;RCC2;PPP2R5A;NOXA1;MAPK14;YWHAQ;AHCTF1;NDEL1;DVL2;PPP2CA;SCAI;WASL;BUB3;MYL9;DYNC1LI1;RHOQ;MAD1L1;WASF3;DHDDS;DYNC1LI2;NUP43;B9D2;ACTG1;CLASP2;CTNNB1;YWHAG;SRF;LIMK2;NUP85;CTTN;DAAM1;NCKIPSD;KIF5B;MAPK3;ZWINT;PRKCD;DYNLL1;SRC;NUP160;PPP1R12B,CNT
prerank,Reactome_2022__NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543,0.7910831296641592,1.106560038133007,0.3474676089517079,0.5816533249832234,1.0,8/12,14.93%,RIPK1;MAVS;FADD;TRIM25;TRIM4;IFIH1;CASP10;RNF135,CNT
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,0.7148080758261921,1.1065455929694579,0.18421052631578946,0.580819933541717,1.0,53/106,16.70%,UBB;RPS27A;NDUFA2;SKP1;UBA52;JUN;UBE2D2;FOS;NFKBIA;UBE2D3;MAPKAPK2;N4BP1;RELA;DUSP3;RIPK1;UBC;PPP2R1A;UBE2D1;CREB1;PTPN11;FADD;MAPKAPK3;TRAF6;TANK;BIRC2;NKIRAS2;TNIP2;MAPK14;MAP2K1;USP14;NFKBIB;PPP2CA;DUSP6;RPS6KA2;IKBIP;RPS6KA3;IRF3;TP53;VRK3;UBE2V1;MAP2K7;RIPK2;IRF7;TBK1;MAPK7;MAPK3;CUL1;ALPK1;RPS6KA1;BIRC3;MAP3K8;TAB3;NFKB2,CNT
prerank,Reactome_2022__Signaling By FGFR2 IIIa TM R-HSA-8851708,0.7609074124463765,1.1062901831223044,0.3669623059866962,0.5814260121936922,1.0,15/19,13.53%,POLR2I;POLR2J;POLR2K;POLR2F;POLR2H;POLR2L;POLR2E;POLR2A;GTF2F2;POLR2C;POLR2G;FGFR2;POLR2B;GTF2F1;POLR2D,CNT
prerank,Reactome_2022__Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907,0.7872439931494909,1.1056171118248916,0.33681765389082463,0.5846032726840155,1.0,4/12,10.53%,CITED2;CITED4;YEATS4;EP300,CNT
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,0.7357167089202593,1.10494196113291,0.2481827622014538,0.5877816397943769,1.0,33/53,19.06%,BANF1;TMPO;CTDNEP1;SEC13;LPIN2;LMNA;NUP88;RANBP2;PRKCA;NUP214;SEH1L;NUP37;POM121C;NUP153;NUP93;LPIN1;NUP54;NUP42;NUP43;NUP85;LEMD3;NUP155;NEK7;NUP58;NUP160;TPR;LEMD2;NUP205;CNEP1R1;NUP35;NUP188;NUP62;VRK1,CNT
prerank,Reactome_2022__Creatine Metabolism R-HSA-71288,0.7909684393992923,1.1049285564529434,0.3590686274509804,0.5869501886468442,1.0,6/10,16.08%,CKMT2;GAMT;CKB;GATM;SLC6A12;CKMT1A,CNT
prerank,Reactome_2022__mRNA Splicing R-HSA-72172,0.7082978244300648,1.1043148300941912,0.12512512512512514,0.5896784003117095,1.0,120/188,12.85%,LSM4;SNRPE;SNRPD2;SNRPB2;POLR2I;RBM8A;SRSF9;POLR2J;LSM7;SNRPF;POLR2K;SNRPN;LSM3;BUD31;LSM2;MAGOH;SYF2;SRSF7;LSM8;SNRPD3;PPIH;SNU13;LSM6;PUF60;DDX46;SNRPG;SF3B6;POLR2F;POLR2H;LSM5;SNRNP40;POLR2L;PPIE;PRPF31;YBX1;TXNL4A;POLR2E;SNRPB;HNRNPA1;CD2BP2;ZCRB1;SNRPA;PRPF8;BCAS2;RBM42;POLR2A;HNRNPF;PRPF6;SF1;RNPS1;DDX5;HNRNPR;PQBP1;SNRPA1;HNRNPA0;SRRM1;PLRG1;SNRPC;SNRNP70;PPIL4;SRSF2;WBP4;DHX15;GTF2F2;SF3A3;SRRM2;SF3B5;WBP11;U2SURP;RBM5;TRA2B;SRSF4;CASC3;NUDT21;POLR2C;PRPF38A;SF3A1;SMNDC1;CDC40;PCF11;WDR33;PTBP1;CTNNBL1;PPWD1;CSTF3;PRPF19;U2AF1L4;EIF4A3;HNRNPL;U2AF2;ZMAT5;SUGP1;ALYREF;POLR2G;SNRNP200;CWC15;DNAJC8;HNRNPH2;CPSF7;SF3B4;SRRT;SNW1;HNRNPK;SF3B1;CWC22;MAGOHB;POLR2B;AQR;DHX9;SRSF1;CHERP;SRSF10;SNRNP35;CPSF4;PRPF40A;GTF2F1;PPIL6;SNRNP25;HSPA8;RBMX,CNT
prerank,Reactome_2022__Cardiac Conduction R-HSA-5576891,-0.4618105200034595,-1.1042747020848327,0.001,0.875385378064844,1.0,5/125,0.53%,ATP1B1;FGF13;ATP2A2;ITPR2;ITPR1,CNT
prerank,Reactome_2022__Miscellaneous Transport And Binding Events R-HSA-5223345,0.7568445204820557,1.1028034297455442,0.3236870310825295,0.5976836733162076,1.0,13/23,12.86%,ADD1;MMGT1;MAGT1;TUSC3;ANKH;NIPAL1;MRS2;NIPA2;NIPA1;BPNT1;LRRC8A;ADD3;NIPAL3,CNT
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,0.7279933015634819,1.1028028775710135,0.30165289256198347,0.5967542729671538,1.0,23/44,17.44%,POLE4;APEX1;RPA3;PCNA;POLE3;TERF2IP;POLD2;PARP1;SMUG1;MPG;PNKP;TINF2;MBD4;POLG2;UNG;RFC2;RFC5;RFC3;TDG;PARP2;LRIG1;XRCC1;LRIG3,CNT
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) R-HSA-5685942,0.7228120397042522,1.1027739363359355,0.23824130879345604,0.5959846295746425,1.0,26/66,17.34%,UBB;RPS27A;UBA52;POLE4;SEM1;RPA3;PCNA;RRAD;POLE3;RAD51C;KAT5;POLD2;UBC;MRE11;RFC2;RFC5;WRN;RAD9A;RFC3;TOP3A;PALB2;RAD51D;HUS1;RAD17;RMI2;GEN1,CNT
prerank,Reactome_2022__Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,0.7717177852329734,1.1026448677226417,0.34263392857142855,0.5958266380994621,1.0,6/17,10.43%,CCND3;CDKN1B;CDK4;TFDP2;TFDP1;CDKN1C,CNT
prerank,Reactome_2022__DNA Double-Strand Break Repair R-HSA-5693532,0.7127592971234744,1.1025852917935388,0.16164658634538154,0.5952609854391557,1.0,57/131,17.44%,UBB;RPS27A;SUMO1;SUMO2;UBA52;UBE2I;POLE4;XRCC6;SEM1;PPP4C;BAZ1B;RPA3;PCNA;PPP5C;RRAD;UIMC1;POLE3;RAD51C;KAT5;POLD2;PARP1;UBC;MRE11;UBXN1;ERCC1;KDM4B;RNF4;EYA4;RNF8;TDP2;SMARCA5;UBE2V2;BABAM1;APBB1;POLM;TP53;RFC2;ABRAXAS1;RFC5;WRN;RAD9A;RFC3;KPNA2;TIPIN;TOP3A;RAD52;PALB2;RAD51D;PARP2;HUS1;NSD2;RAD17;ABL1;RMI2;XRCC1;GEN1;LRIG3,CNT
prerank,Reactome_2022__Regulation Of Signaling By CBL R-HSA-912631,0.7744023946405479,1.1022650936539797,0.3221099887766554,0.596275635674157,1.0,12/18,15.64%,SYK;CLSTN1;GRB2;YES1;PIK3R3;LYN;CRK;PIK3R2;CBL;CRKL;RAPGEF1;PIK3R1,CNT
prerank,Reactome_2022__EGFR Downregulation R-HSA-182971,0.7477456421207889,1.1019545037989311,0.29559748427672955,0.5972434984613522,1.0,13/31,13.73%,UBB;RPS27A;UBA52;GRB2;EGFR;EPN1;UBC;ARHGEF7;STAM2;SPRY1;TGFA;CBL;HGS,CNT
prerank,MSigDB_Hallmark_2020__Androgen Response,0.7153575028551008,1.1016184915537552,0.19351570415400202,0.35332390381895334,1.0,45/99,14.38%,DBI;BMPR1B;B2M;PA2G4;UBE2I;MYL12A;SRP19;XRCC6;KRT8;SLC38A2;TMEM50A;CCND3;NCOA4;GNAI3;RAB4A;CDC14B;NGLY1;IQGAP2;GSR;ZMIZ1;DNAJB9;SELENOP;ADRM1;KRT19;SAT1;HMGCR;SPCS3;ANKH;HPGD;VAPA;MERTK;NDRG1;INSIG1;AKT1;RPS6KA3;HSD17B14;HERC3;PDLIM5;HMGCS1;PGM3;FADS1;MAP7;SRF;B4GALT1;PIAS1,CNT
prerank,Reactome_2022__Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,0.7051878145146613,1.1009624228496193,0.122,0.6022538668141842,1.0,141/241,12.85%,LSM4;SNRPE;SNRPD2;SNRPB2;POLR2I;RBM8A;SRSF9;POLR2J;LSM7;SNRPF;POLR2K;SNRPN;LSM3;SLBP;THOC7;BUD31;LSM2;MAGOH;SYF2;SRSF7;LSM8;SNRPD3;PPIH;SNU13;LSM6;PUF60;DDX46;DDX39B;SNRPG;SF3B6;POLR2F;POLR2H;LSM5;SNRNP40;POLR2L;PPIE;PRPF31;YBX1;TXNL4A;POLR2E;SNRPB;HNRNPA1;CD2BP2;ZCRB1;SNRPA;PRPF8;EIF4E;SARNP;BCAS2;RBM42;POLR2A;HNRNPF;PRPF6;SF1;RNPS1;DDX5;HNRNPR;PQBP1;SNRPA1;HNRNPA0;SRRM1;PLRG1;SEC13;SNRPC;SNRNP70;PPIL4;SRSF2;WBP4;DHX15;CHTOP;GTF2F2;NUP88;RANBP2;SF3A3;SRRM2;SF3B5;WBP11;U2SURP;RBM5;TRA2B;SRSF4;CASC3;NUDT21;POLR2C;PRPF38A;SF3A1;SMNDC1;CDC40;PCF11;WDR33;PTBP1;NUP214;CTNNBL1;PPWD1;SEH1L;CSTF3;NUP37;PRPF19;U2AF1L4;POM121C;EIF4A3;HNRNPL;U2AF2;ZMAT5;SUGP1;NUP153;METTL14;NUP93;ALYREF;POLR2G;SNRNP200;CWC15;DNAJC8;HNRNPH2;CPSF7;SF3B4;GLE1;SRRT;SNW1;HNRNPK;SF3B1;CWC22;NXT1;MAGOHB;POLR2B;AQR;NUP54;DHX9;SRSF1;CHERP;SRSF10;NUP42;SNRNP35;CPSF4;PRPF40A;GTF2F1;PPIL6;SNRNP25;HSPA8;NUP43;RBMX,CNT
prerank,Reactome_2022__Pyrimidine Catabolism R-HSA-73621,0.7860561393239851,1.1008075771146357,0.347010550996483,0.6022148737311002,1.0,3/12,5.69%,NT5C;UPP1;NT5C3A,CNT
prerank,Reactome_2022__Meiotic Recombination R-HSA-912446,0.75278044982588,1.0999181219829997,0.339662447257384,0.6063874990772253,1.0,6/26,7.39%,RPA3;CDK4;RAD51C;MLH3;MLH1;MRE11,CNT
prerank,Reactome_2022__Transport Of SLBP Dependant Mature mRNA R-HSA-159230,0.7344998034878363,1.099679787693271,0.31568016614745587,0.6068644186550515,1.0,24/36,18.41%,SLBP;EIF4E;SEC13;NUP88;RANBP2;NUP214;SEH1L;NUP37;POM121C;NUP153;NUP93;ALYREF;NUP54;NUP42;NUP43;NUP85;NUP155;NUP58;NUP160;TPR;NUP205;NUP35;NUP188;NUP62,CNT
prerank,Reactome_2022__Signaling By FGFR2 In Disease R-HSA-5655253,0.7346012500626236,1.0993516028875892,0.2930672268907563,0.6078503879332284,1.0,23/42,15.64%,POLR2I;POLR2J;POLR2K;POLR2F;POLR2H;POLR2L;POLR2E;HRAS;POLR2A;GRB2;GTF2F2;POLR2C;POLR2G;FRS2;FGFR2;SOS1;POLR2B;GTF2F1;POLR2D;FGF7;NRAS;PLCG1;PIK3R1,CNT
prerank,Reactome_2022__p38MAPK Events R-HSA-171007,0.7818600003990115,1.0991988485147108,0.36177884615384615,0.60781387570126,1.0,9/12,17.61%,MAPKAPK2;HRAS;MAPKAPK3;RALA;MAPK14;RALGDS;NRAS;SRC;MAPK13,CNT
prerank,Reactome_2022__Signaling By KIT In Disease R-HSA-9669938,0.757939233036441,1.09907401951787,0.3502202643171806,0.607658719790771,1.0,12/19,15.64%,HRAS;GRB2;YES1;PIK3R3;LYN;STAT3;SOS1;PIK3R2;NRAS;STAT5A;SRC;PIK3R1,CNT
prerank,MSigDB_Hallmark_2020__Pperoxisome,0.7134576291528792,1.098975489714258,0.22805247225025227,0.3574148623653574,1.0,47/104,14.18%,FIS1;SOD1;TSPO;ECH1;PRDX5;PRDX1;CRABP1;ALDH1A1;ITGB1BP1;CNBP;CAT;SLC25A4;ECI2;ISOC1;ALDH9A1;YWHAH;HRAS;ACAA1;RDH11;DHRS3;SLC35B2;GSTK1;HMGCL;SOD2;MLYCD;PEX2;VPS4B;CEL;ERCC1;NUDT19;ACOX1;SCP2;FDPS;IDE;PEX14;ACOT8;PEX13;SLC25A19;CRABP2;LONP2;PEX5;CLN6;IDH2;PEX6;FADS1;ABCB1;SEMA3C,CNT
prerank,MSigDB_Hallmark_2020__Coagulation,0.7057076714387878,1.0984743310973561,0.17535070140280562,0.34702109666748987,1.0,43/138,16.74%,S100A13;CTSH;ISCU;RGN;MSRB2;CAPN2;PEF1;GNB2;RAPGEF3;ARF4;GSN;SERPING1;TIMP3;HMGCS2;USP11;CTSB;MMP14;SIRT2;APOC1;RAC1;LGMN;CPQ;CSRP1;CFI;ADAM9;FURIN;PRSS23;DUSP6;LTA4H;CLU;GNG12;CD9;LRP1;HRG;CASP9;CFD;MMP7;RABIF;ANG;CRIP2;F8;ACOX2;CTSO,CNT
prerank,Reactome_2022__Zinc Transporters R-HSA-435354,0.7732037265932948,1.0983248225362452,0.31731843575418994,0.6110982167042166,1.0,10/17,16.62%,SLC39A4;SLC39A3;SLC39A1;SLC30A1;SLC30A6;SLC30A5;SLC39A7;SLC39A10;SLC39A6;SLC39A14,CNT
prerank,Reactome_2022__Mitotic Prometaphase R-HSA-68877,0.7073260191640819,1.0981016025909345,0.1402805611222445,0.6114428518244519,1.0,79/183,16.81%,MZT2B;TUBB4B;DCTN3;ITGB3BP;MZT2A;RPS27;TUBA4A;DCTN1;SSNA1;HSP90AA1;PPP2R5C;DCTN2;DYNLL2;CETN2;RAD21;MZT1;TUBA1A;SKA2;CSNK2B;OFD1;PPP2R5E;CSNK2A2;SEC13;PPP2R1A;AKAP9;RANBP2;NUDC;CEP290;HAUS4;CSNK1E;NUMA1;PRKCA;HAUS3;TAOK1;CSNK1D;SEH1L;NUP37;PAFAH1B1;CEP63;CENPT;TUBGCP4;TUBGCP6;RCC2;PPP2R5A;AHCTF1;CEP57;NDEL1;PPP2CA;BUB3;SMC4;CNTRL;DYNC1LI1;ACTR1A;MAD1L1;DYNC1LI2;NUP43;B9D2;HAUS2;PCM1;CLASP2;STAG2;HAUS1;YWHAG;NUP85;TUBGCP3;RAB33B;ZWINT;NEK7;SMC3;DYNLL1;CEP192;TUBGCP2;NUP160;TUBG2;HAUS6;TUBG1;PPP2R5B;RANGAP1;CEP250,CNT
prerank,Reactome_2022__Mitotic Spindle Checkpoint R-HSA-69618,0.7109942931567248,1.098021044303114,0.20160481444332998,0.6109835100585724,1.0,42/108,15.73%,ANAPC11;ANAPC16;CDC26;ITGB3BP;RPS27;ANAPC5;PPP2R5C;DYNLL2;UBE2E1;UBE2S;SKA2;PPP2R5E;SEC13;PPP2R1A;CDC27;UBE2D1;RANBP2;NUDC;ANAPC15;TAOK1;SEH1L;NUP37;ANAPC4;PAFAH1B1;CENPT;RCC2;PPP2R5A;AHCTF1;NDEL1;PPP2CA;BUB3;DYNC1LI1;MAD1L1;DYNC1LI2;NUP43;B9D2;ANAPC2;CLASP2;NUP85;ZWINT;DYNLL1;NUP160,CNT
prerank,Reactome_2022__ROS And RNS Production In Phagocytes R-HSA-1222556,0.7352737976799448,1.0972970516134468,0.30952380952380953,0.6143225616215092,1.0,13/36,10.97%,ATP6V1G1;CYBA;ATP6V0E1;ATP6V0C;ATP6V0D1;ATP6V0B;ATP6V0E2;SLC11A1;ATP6V1G3;ATP6V1B2;ATP6V1D;ATP6V1E1;ATP6V1F,CNT
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,0.7283254035061747,1.0972907538637042,0.3077720207253886,0.6134133160626811,1.0,21/42,15.64%,HRAS;FER;GRB2;YES1;PIK3R3;PTPN11;LYN;PRKCA;SOCS1;STAT3;SOS1;GRB7;PIK3R2;CBL;NRAS;STAT5A;PTPRU;PTPN6;GRB10;SRC;PIK3R1,CNT
prerank,Reactome_2022__Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.7092658452642401,1.09696242684467,0.23302938196555217,0.614525652497002,1.0,52/103,16.70%,UBB;RPS27A;SKP1;UBA52;JUN;UBE2D2;FOS;NFKBIA;UBE2D3;MAPKAPK2;N4BP1;RELA;DUSP3;RIPK1;UBC;PPP2R1A;UBE2D1;TLR3;CREB1;FADD;MAPKAPK3;TRAF6;TANK;BIRC2;NKIRAS2;TNIP2;MAPK14;MAP2K1;USP14;NFKBIB;PPP2CA;DUSP6;RPS6KA2;IKBIP;RPS6KA3;IRF3;TP53;VRK3;UBE2V1;MAP2K7;RIPK2;IRF7;TBK1;MAPK7;MAPK3;CUL1;ALPK1;RPS6KA1;BIRC3;MAP3K8;TAB3;NFKB2,CNT
prerank,MSigDB_Hallmark_2020__Apical Junction,0.7062519844351874,1.0963893292797111,0.131,0.34678722974338244,1.0,76/200,17.68%,CLDN4;MYL12B;PFN1;ARPC2;CLDN7;SYK;JUP;NECTIN2;WNK4;PCDH1;MSN;YWHAH;RSU1;HRAS;MYH10;CAP1;GAMT;TSPAN4;ITGB1;CNN2;CDH1;SGCE;EGFR;PIK3R3;VCL;CRB3;ITGA3;NF2;MYH9;TAOK2;EXOC4;ADAM9;PTK2;CX3CL1;MAPK14;TMEM8B;CERCAM;WASL;INSIG1;MYL9;STX4;GRB7;PKD1;ZYX;GTF2F1;AMIGO2;ACTG1;SHC1;SORBS3;TSC1;NEXN;B4GALT1;IRS1;AKT3;INPPL1;PARVA;PLCG1;CRAT;NECTIN3;SRC;ACTN1;CD99;PTEN;MPP5;SKAP2;RHOF;LDLRAP1;TUBG1;CD276;MDK;VASP;RASA1;SHROOM2;MAPK13;CLDN15;BAIAP2,CNT
prerank,Reactome_2022__Activation Of BH3-only Proteins R-HSA-114452,0.7328481303858879,1.0962429823534454,0.3475991649269311,0.6178121459195111,1.0,19/30,19.66%,BAD;YWHAH;DYNLL2;TFDP2;TFDP1;REXO2;YWHAQ;AKT1;TP53;PPP3CC;BCL2;YWHAG;AKT3;BCL2L11;DYNLL1;PPP3R1;TP53BP2;BBC3;PPP1R13B,CNT
prerank,Reactome_2022__Cell-extracellular Matrix Interactions R-HSA-446353,0.7626773183499478,1.0957041592950059,0.3741339491916859,0.6200556829063131,1.0,9/16,16.99%,ILK;FLNA;RSU1;ITGB1;FERMT2;PARVA;ACTN1;PARVB;VASP,CNT
prerank,Reactome_2022__Homology Directed Repair R-HSA-5693538,0.7111035645941446,1.095206881481258,0.20303030303030303,0.6220033972287781,1.0,44/101,17.44%,UBB;RPS27A;SUMO2;UBA52;UBE2I;POLE4;SEM1;PPP4C;RPA3;PCNA;RRAD;UIMC1;POLE3;RAD51C;KAT5;POLD2;PARP1;UBC;MRE11;ERCC1;RNF4;RNF8;UBE2V2;BABAM1;RFC2;ABRAXAS1;RFC5;WRN;RAD9A;RFC3;TIPIN;TOP3A;RAD52;PALB2;RAD51D;PARP2;HUS1;NSD2;RAD17;ABL1;RMI2;XRCC1;GEN1;LRIG3,CNT
prerank,Reactome_2022__Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460,0.7959689670808916,1.0950456296371036,0.37349397590361444,0.622047951447467,1.0,5/11,8.15%,UBB;RPS27A;UBA52;UBC;TRAF6,CNT
prerank,"Reactome_2022__Platelet Activation, Signaling And Aggregation R-HSA-76002",0.7030701345795729,1.095008237411068,0.125,0.6213264049648785,1.0,84/252,15.86%,CD63;GNG5;TMSB4X;SOD1;PFN1;GAS6;PPIA;MAGED2;LGALS3BP;TEX264;TUBA4A;TAGLN2;SGPP2;TLN1;CYB5R1;FLNA;SYK;RHOA;RHOB;GNAI3;VTI1B;PLCG2;VEGFB;GNB2;PCDH7;BCAR1;CALM1;RAPGEF3;CAP1;SERPING1;GNB1;TIMP3;GNG10;ANXA5;AAMP;GNAQ;GRB2;GNB5;CHID1;RAP1B;VEGFC;SELENOP;GNG11;SCCPDH;PTPN1;PIK3R3;VCL;PTPN11;NHLRC2;LYN;QSOX1;PRKCA;RHOG;PTK2;MAPK14;HABP4;SERPINA4;RAP1A;CRK;PRKCE;PIKFYVE;SOS1;STX4;AKT1;PIK3R2;KNG1;GNG7;SERPINF2;CDC37L1;ITPR3;CLU;GNG12;CD9;SHC1;TOR4A;HRG;MAPK3;DGKQ;PTPN6;PRKCD;SRC;PIK3R1;ACTN1;CSK,CNT
prerank,Reactome_2022__Processing Of SMDT1 R-HSA-8949664,0.7698313984747557,1.0947645961770653,0.36562860438292966,0.6217852972043876,1.0,10/15,15.54%,SMDT1;PHB2;MICU2;YME1L1;MAIP1;PMPCA;MICU1;PARL;STOML2;MCU,CNT
prerank,Reactome_2022__GPER1 Signaling R-HSA-9634597,0.7290736142882819,1.0942242333578092,0.3017689906347555,0.623992449364756,1.0,16/43,15.82%,GNG5;GNAS;GNAI3;GNB2;GNB1;GNG10;ITGB1;GNB5;GNG11;PRKCA;GNG7;GNG12;SHC1;ADCY9;SRC;ADCY1,CNT
