Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Circadian Clock R-HSA-400253,-0.6549958699030508,-1.2371488975897444,0.162,1.0,1.0,17/66,3.66%,MEF2C;PPP1CB;TBL1X;RORA;CHD9;MEF2D;NR3C1;NCOA1;NCOR1;CREBBP;SMARCD3;CRTC3;BTRC;CRTC2;PPARA;PER1;PER2,VSMC/P
prerank,Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108,0.6596383245005966,1.2361911405361172,0.16532258064516128,0.5922142008984035,1.0,1/56,0.34%,CCL2,VSMC/P
prerank,Reactome_2022__Glutathione Synthesis And Recycling R-HSA-174403,0.8103088871300095,1.2359899814025848,0.216796875,0.5906971569536705,1.0,9/12,15.95%,CNDP2;GCLM;GCLC;GGCT;PRNP;GGT5;CHAC2;GGT6;OPLAH,VSMC/P
prerank,Reactome_2022__Vitamin D (Calciferol) Metabolism R-HSA-196791,0.8105071206021378,1.2343374636104039,0.20717131474103587,0.5937882778816824,1.0,6/12,12.97%,SUMO2;LDLRAP1;PIAS4;UBE2I;LRP2;LGMN,VSMC/P
prerank,Reactome_2022__Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,0.7088078883646329,1.2326400621452531,0.1845841784989858,0.5971649929402083,1.0,13/30,7.28%,UBC;UBB;UBA52;UBE2H;CDC34;RPS27A;UBE2A;UBE2Z;UBE2E3;UBE2D2;UBE2S;UBE2L3;UBE2G1,VSMC/P
prerank,Reactome_2022__STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,0.8345590339733725,1.2324483600330807,0.21755725190839695,0.5955936471452208,1.0,4/10,8.65%,HIF1A;IL2RG;STAT3;HDAC1,VSMC/P
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.7093595916553106,1.2317676006254032,0.204,0.5955986769438708,1.0,9/33,2.77%,PRDX1;PRDX5;GSTP1;PRDX2;P4HB;SOD1;CYCS;CYBA;GPX3,VSMC/P
prerank,Reactome_2022__Protein Localization R-HSA-9609507,0.5797055555302146,1.2317455192664972,0.1444866920152091,0.5934207071043685,1.0,54/163,9.04%,UBC;CYB5A;ATP5F1B;FIS1;VDAC1;CMC2;SLC25A4;UBB;MTX1;APP;TOMM5;ECH1;TOMM20;TOMM22;UBA52;UBE2J2;TIMM17B;GET3;ACAA1;NDUFB8;TOMM6;TOMM40;TIMM13;IDH3G;DHRS4;DNAJC19;ATP5MC1;RPS27A;TIMM22;SAMM50;HSCB;COA4;TOMM70;GET1;AMACR;CHCHD4;CHCHD2;HMGCL;MTX2;SEC61B;PEX10;UBE2D2;UBL4A;PMPCA;STX5;TIMM10;BCS1L;TIMM23;PEX2;PRNP;ECI2;GSTK1;ZFAND6;ACOT2,VSMC/P
prerank,Reactome_2022__Metal Ion SLC Transporters R-HSA-425410,0.7205810930521386,1.2311686934819748,0.19375,0.5929771325328753,1.0,10/26,13.28%,SLC39A10;SLC39A7;SLC39A1;SLC39A4;SLC40A1;HEPH;SLC31A1;SLC39A6;CP;SLC30A1,VSMC/P
prerank,Reactome_2022__RHO GTPases Activate PAKs R-HSA-5627123,-0.7484613632636183,-1.2300106730782014,0.22044088176352705,1.0,1.0,10/21,2.78%,MYH11;MYLK;PPP1R12A;PPP1CB;PPP1R12B;FLNA;MYL9;ARHGEF7;CDC42;PKN2,VSMC/P
prerank,Reactome_2022__ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,0.724139548188451,1.2292545670208355,0.20272904483430798,0.5972732111571195,1.0,10/27,7.23%,CCL2;EXOSC8;ATF4;HERPUD1;EXOSC3;ATF6;EXOSC4;CEBPG;EXOSC7;DCP2,VSMC/P
prerank,Reactome_2022__Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534,0.778593640803025,1.2290135113163458,0.21357285429141717,0.5957306702348384,1.0,4/15,5.24%,TNFSF10;TRADD;LY96;NDUFA2,VSMC/P
prerank,Reactome_2022__Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,0.6259899854698004,1.2285453057167712,0.16996047430830039,0.5952232514446333,1.0,32/84,6.88%,UBC;TLE5;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;RBX1;AXIN2;PSMC4;RPS27A;PSME3;CTBP1;PSMA2;PSMD13;PPP2R5B,VSMC/P
prerank,Reactome_2022__Autophagy R-HSA-9612973,0.5981588617207461,1.2283278226664587,0.15098039215686274,0.5937939371891406,1.0,44/127,7.81%,UBC;RNASE1;PARK7;LAMTOR5;SQSTM1;VDAC1;UBB;PINK1;TOMM5;ATG101;DYNLL1;LAMTOR1;VPS28;TOMM20;TOMM22;UBA52;EEF1A1;RRAGA;PRKAA2;RRAGC;TOMM6;TOMM40;GABARAPL2;MVB12A;RHEB;MAP1LC3A;VCP;UBE2V1;RPS27A;HSF1;MAP1LC3B;PRKAA1;TSG101;TOMM70;GABARAP;PLIN2;FUNDC1;NBR1;PLIN3;LAMTOR2;PCNT;DYNC1LI1;MLST8;DYNC1H1,VSMC/P
prerank,Reactome_2022__Post-chaperonin Tubulin Folding Pathway R-HSA-389977,0.7415722131338287,1.2276861271865327,0.2030360531309298,0.593805454125164,1.0,7/23,5.41%,TUBB4B;TBCB;ARL2;TUBB;TUBA4A;TUBB6;TUBB2A,VSMC/P
prerank,Reactome_2022__SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367,0.8257076465321798,1.227575508034906,0.21346153846153845,0.5919961845832916,1.0,6/10,11.72%,SNRPE;LSM10;SNRPB;SNRPG;NCBP2;LSM11,VSMC/P
prerank,Reactome_2022__Diseases Of Carbohydrate Metabolism R-HSA-5663084,0.6978127000412098,1.2272756370795361,0.1845841784989858,0.5909333734836094,1.0,9/32,4.63%,UBC;TALDO1;UBB;UBA52;GNS;KHK;NAGLU;DCXR;RPS27A,VSMC/P
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.6077963329813654,1.2267826004235296,0.14829659318637275,0.31900388980230177,0.953,31/105,7.07%,CFL1;PIK3R3;ARPC3;CALR;SQSTM1;CDK4;PIN1;PFN1;ARHGDIA;RALB;HRAS;ITPR2;NGF;PRKAA2;ARF1;TNFRSF1A;CLTC;ECSIT;CAB39;SMAD2;MAP2K3;MAPK1;SLC2A1;PAK4;IL2RG;AP2M1;AKT1S1;PRKCB;PLA2G12A;GRK2;NFKBIB,VSMC/P
prerank,Reactome_2022__Metallothioneins Bind Metals R-HSA-5661231,-0.8088719726800544,-1.2263314269607104,0.24217118997912318,1.0,1.0,3/11,3.84%,MT1E;MT1M;MT1X,VSMC/P
prerank,Reactome_2022__Golgi Associated Vesicle Biogenesis R-HSA-432722,0.6478442004868292,1.225894430212485,0.18672199170124482,0.5933200685954394,1.0,17/55,5.23%,FTL;FTH1;RAB5C;VAMP8;CLTA;BLOC1S1;ARRB1;TPD52L1;IGF2R;CLTC;TPD52;HIP1R;TBC1D8B;SNAPIN;BLOC1S4;GOLGB1;YIPF6,VSMC/P
prerank,Reactome_2022__Dimerization Of Procaspase-8 R-HSA-69416,0.8184144505310025,1.2249332584102572,0.21030927835051547,0.5922728159390446,1.0,2/11,2.11%,TNFSF10;TRADD,VSMC/P
prerank,Reactome_2022__CASP8 Activity Is Inhibited R-HSA-5218900,0.8184144505310025,1.2249332584102572,0.21030927835051547,0.5922728159390446,1.0,2/11,2.11%,TNFSF10;TRADD,VSMC/P
prerank,Reactome_2022__Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.7476618065502004,1.223353468964863,0.22839506172839505,0.5953140417166685,1.0,8/19,5.84%,RPS6;FN1;NPM1;MAPK3;CLTC;RBX1;MAPK1;STAT3,VSMC/P
prerank,Reactome_2022__HDACs Deacetylate Histones R-HSA-3214815,-0.7048209494235074,-1.2232544971728276,0.21825396825396826,1.0,1.0,16/32,9.67%,TBL1X;RBBP4;NCOR1;ARID4B;MTA3;REST;CHD3;RCOR1;CHD4;SUDS3;KDM1A;HDAC8;GATAD2A;BRMS1L;NCOR2;GATAD2B,VSMC/P
prerank,"Reactome_2022__GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",-0.7445847061504985,-1.222764032471399,0.21372549019607842,1.0,1.0,5/19,6.48%,VAMP2;HSPA8;SYT1;SNAP25;STXBP1,VSMC/P
prerank,Reactome_2022__Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,0.7689896958438484,1.2222247168221638,0.2320675105485232,0.5965977068004665,1.0,3/17,1.04%,CCND2;CDKN1C;CDK4,VSMC/P
prerank,MSigDB_Hallmark_2020__IL-6/JAK/STAT3 Signaling,0.6243755863223618,1.2212592507722275,0.1816326530612245,0.3121622043104178,0.957,22/87,8.25%,LEPR;TGFB1;IFNAR1;IRF9;TNFRSF12A;CD9;CD36;TNFRSF1B;IL10RB;STAT1;TNFRSF1A;ACVRL1;IRF1;IL3RA;IL2RG;IFNGR2;STAT3;PIM1;LTBR;OSMR;CD44;STAM2,VSMC/P
prerank,Reactome_2022__Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,0.6933464355868798,1.220966561418097,0.20910973084886128,0.5987017283395965,1.0,9/36,6.93%,CCND2;CDKN1C;CDK4;CDC26;ANAPC11;ANAPC15;CCND3;ANAPC5;UBE2S,VSMC/P
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,0.6876505135717536,1.2209620970110517,0.1926782273603083,0.5965835158083698,1.0,12/38,6.78%,UBC;UBB;TNIP2;UBA52;RHOA;OTUB1;VCP;IFIH1;RPS27A;TNIP1;TRIM4;VCPIP1,VSMC/P
prerank,Reactome_2022__Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286,0.8206957587821251,1.2205170937725343,0.20825515947467166,0.5959752368938674,1.0,5/11,8.07%,ECHS1;ACADS;HADHB;ACADVL;HADHA,VSMC/P
prerank,Reactome_2022__Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122,-0.8063444117760169,-1.2200302704643202,0.24008350730688935,1.0,1.0,2/11,8.20%,FGFR1;FGF1,VSMC/P
prerank,Reactome_2022__Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,-0.7094440678530025,-1.2192136956492252,0.2085889570552147,1.0,1.0,8/25,7.76%,CAMK2D;GRIN2A;NBEA;CAMK2G;LIN7B;LIN7C;APBA1;CAMK2A,VSMC/P
prerank,Reactome_2022__Degradation Of Cysteine And Homocysteine R-HSA-1614558,0.7825938795321989,1.2173148416839177,0.224609375,0.6043008202252139,1.0,7/13,7.08%,TSTD1;CDO1;SQOR;MPST;GOT2;ETHE1;TXN2,VSMC/P
prerank,Reactome_2022__Dual Incision In GG-NER R-HSA-5696400,0.6750528668861071,1.2169044250431955,0.20676691729323307,0.6033793174358618,1.0,17/41,12.99%,UBC;UBB;POLE4;UBA52;RBX1;POLD4;RPS27A;PCNA;PARP2;GTF2H4;POLD1;GTF2H1;CUL4B;POLD2;PARP1;ERCC3;ERCC4,VSMC/P
prerank,Reactome_2022__Neuronal System R-HSA-112316,-0.5318316982766538,-1.216383790507238,0.12138728323699421,1.0,1.0,67/386,6.60%,NTRK3;KCNJ2;NRGN;NRXN3;VAMP2;CACNB2;PDLIM5;EPB41L2;PTPRD;PTPRS;KCNMA1;PRKACB;CAMK2D;IL1RAPL1;CACNA2D1;SIPA1L1;GNB4;KCNAB1;ADCY5;GRIN2A;NBEA;ADCY9;CAMKK2;KCNA5;PLCB1;CACNA2D3;GNG12;ARHGEF7;MDM2;GRIA2;ARHGEF9;GNB5;PRKAR2A;HSPA8;NCALD;PRKAG2;PRKAR2B;CAMK2G;PPFIBP2;HOMER2;DLGAP1;GNB1;SLC5A7;LRRTM3;SYT1;NAAA;IL1RAPL2;AP2B1;LIN7B;SNAP25;NPTN;PPFIA1;SLC1A2;KCNQ5;PPFIA2;LIN7C;PRKAR1B;GNG8;PPFIA4;ERBB4;UNC13B;DLGAP4;NLGN4X;KCNB1;STXBP1;APBA1;LRRTM1,VSMC/P
prerank,Reactome_2022__NCAM1 Interactions R-HSA-419037,-0.7079822093695666,-1.2160504906461862,0.22868217054263565,1.0,1.0,7/37,6.01%,CACNA1C;CACNB2;COL4A5;GFRA1;COL4A2;COL9A3;CACNA1H,VSMC/P
prerank,Reactome_2022__SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,-0.6744534718500964,-1.2159972065736102,0.21782178217821782,1.0,1.0,19/39,12.34%,MDM2;RANBP2;PIAS1;NUP58;PIAS2;PML;TRIM27;POM121C;POM121;SEH1L;NUP107;TPR;NUP35;AAAS;NUP88;NUP160;NUP155;NUP42;NUP98,VSMC/P
prerank,Reactome_2022__mRNA Splicing - Minor Pathway R-HSA-72165,0.6619548512150908,1.2152077305153646,0.19001919385796545,0.6066084160520618,1.0,25/49,10.50%,SNRPE;SNRPD2;SNRNP35;POLR2H;POLR2L;POLR2E;SNRNP48;GTF2F1;SNRPB;SF3B5;ZMAT5;POLR2I;SNRNP40;SRSF2;SNRPG;POLR2F;GTF2F2;SNRNP200;POLR2C;SF3B6;YBX1;TXNL4A;NCBP2;SF3B1;POLR2J,VSMC/P
prerank,Reactome_2022__Drug ADME R-HSA-9748784,0.6237849512734434,1.2148309469375653,0.15520628683693516,0.6057177737356408,1.0,17/93,10.39%,NME2;RNASE1;BSG;GSTP1;CNDP2;ABCB1;GUK1;SLC29A1;ACY1;TPMT;UGT2B7;IMPDH2;CES2;HPRT1;SLC22A2;GLYATL2;SLC29A2,VSMC/P
prerank,Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595,-0.7506418423446222,-1.2139041200855063,0.22896281800391388,1.0,1.0,9/20,10.78%,PABPN1;CPSF6;WDR33;CPSF7;SYMPK;PAPOLA;NUDT21;CPSF3;FIP1L1,VSMC/P
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,0.5661487664762243,1.2133744760199596,0.1227364185110664,0.608163579349902,1.0,64/200,6.61%,UACA;UBC;SDCBP;GSN;PSMB5;PSME2;TNFSF10;PSMB6;FLOT1;PSMD8;PSMA7;PSMA5;UBB;SEPTIN4;PSMD4;PSMD7;PSMC5;DYNLL1;BCAP31;MAPK3;PSMD6;PSMA6;PSMD9;DBNL;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;TRADD;BAD;GSDMD;AKT2;STUB1;CDC37;TJP2;CYCS;FLOT2;APIP;PSMC3;REXO2;PSME1;BAX;IRF1;PSMC4;IRF2;C1QBP;VIM;RPS27A;LY96;MAPK1;TP53BP2;BBC3;YWHAH;NDUFA2;PSME3;DAPK1;CASP6;STAT3;PRKCD;PSMA2;ADD1;PSMD13,VSMC/P
prerank,Reactome_2022__TNF Signaling R-HSA-75893,0.6650441199021156,1.2121118874122625,0.21906693711967545,0.609866565397764,1.0,10/44,5.56%,UBC;RACK1;UBB;UBA52;TRADD;SHARPIN;TNFRSF1A;RPS27A;CLIP3;SMPD3,VSMC/P
prerank,"Reactome_2022__Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854",0.8093071283881343,1.2107371969894005,0.2535496957403651,0.6123052001166589,1.0,4/11,11.22%,FURIN;GAS6;PROS1;GGCX,VSMC/P
prerank,Reactome_2022__RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,-0.6978970796886764,-1.210672243200551,0.21193415637860083,1.0,1.0,16/34,10.65%,ARID1B;ARID1A;PHC3;ARID2;SMARCC1;SMARCD3;SCMH1;SMARCA2;CBFB;PBRM1;PHC1;PCGF5;SMARCC2;CSNK2A2;RYBP;CBX6,VSMC/P
prerank,Reactome_2022__NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,-0.722843946302047,-1.210472201110922,0.2489451476793249,1.0,1.0,9/24,4.50%,MAML3;PBX1;NOTCH3;HEY2;MAML2;HEYL;CREBBP;RBPJ;KAT2A,VSMC/P
prerank,Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604,0.7003549763728255,1.2101078096854108,0.23552894211576847,0.6122321472381393,1.0,9/32,7.15%,RNASE1;PIK3R3;RHOG;RHOA;PLCG2;SPNS1;SYK;FYN;PDPK1,VSMC/P
prerank,Reactome_2022__Glycosphingolipid Metabolism R-HSA-1660662,0.6523790515721993,1.2097850456682395,0.20084566596194503,0.6112337205660487,1.0,14/43,11.23%,EGFL7;ESYT1;HEXB;CPTP;GLTP;HEXA;CTSA;SMPD3;ARSD;CERK;UGT8;ARSA;ARSK;GM2A,VSMC/P
prerank,Reactome_2022__Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,0.5289465000922028,1.209407201275987,0.10126582278481013,0.6104290597525006,1.0,103/377,8.33%,B2M;HLA-A;HLA-E;HLA-C;UBC;HLA-B;PSMB5;VAMP8;PSME2;PSMB6;PSMD8;PSMA7;CALR;PDIA3;PSMA5;UBB;PSMD4;PSMD7;PSMC5;RNF144B;LMO7;PSMD6;PSMA6;PSMD9;HLA-F;CDC26;PSMB3;PSMB2;FBXL15;PSMD2;PSMB8;UBA52;PSMB1;CD36;UBE2J2;STUB1;CUL3;ANAPC11;ELOB;NEDD4L;RNF19A;CYBA;UBE2H;PSMC3;TAPBP;FBXO44;RNF130;FBXO17;PSME1;FBXO2;FBXW2;CDC34;RBX1;FBXO32;ANAPC13;TRAF7;ASB13;RNF126;FBXO7;PSMC4;UBE2V1;ERAP2;RPS27A;LY96;WWP1;ITGB5;RNF213;CTSL;STX4;NDUFA2;SEC61A1;FBXW5;PSME3;UBE2A;UBE2Z;UBE2E3;KEAP1;BTBD6;RNF7;ANAPC5;TRIM4;MKRN1;UBE2J1;PSMA2;HUWE1;PSMD13;RNF114;SEC61B;UBE2D2;UBE2S;UBE2L3;BTBD1;UBE2G1;TRIM69;KLHL5;PSMD3;SEC24C;RNF220;DTX3L;PSMC1;KCTD6;S100A1;RNF6,VSMC/P
prerank,Reactome_2022__Transport Of SLBP Independent Mature mRNA R-HSA-159227,-0.693018668961381,-1.2093498098423483,0.23061224489795917,1.0,1.0,15/35,12.34%,RANBP2;ALYREF;NUP58;POM121C;POM121;SEH1L;NUP107;TPR;NUP35;AAAS;NUP88;NUP160;NUP155;NUP42;NUP98,VSMC/P
prerank,Reactome_2022__N-Glycan Antennae Elongation R-HSA-975577,0.7746338413807514,1.2088615655674608,0.26789366053169733,0.6101411962953284,1.0,8/15,13.54%,MGAT4B;MGAT4A;B4GALT3;B4GALT2;ST6GAL1;ST8SIA6;B4GALT6;B4GALT5,VSMC/P
prerank,Reactome_2022__Membrane Binding And Targetting Of GAG Proteins R-HSA-174490,0.7709556569241036,1.2083833080375725,0.24953789279112754,0.6095471816246417,1.0,7/15,4.89%,UBC;UBB;VPS28;UBA52;MVB12A;RPS27A;TSG101,VSMC/P
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,-0.6902176910276764,-1.207273311925033,0.2167689161554192,1.0,1.0,17/33,12.66%,PPP2R5E;PPP2CB;PPP2R5A;LRP5;GSK3B;PPP2R1A;TCF7L2;CTBP2;PPP2R5D;TNKS;CSNK1A1;AMER1;PPP2CA;CTNNB1;KREMEN1;LRP6;FZD6,VSMC/P
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,0.6190526036628788,1.2050542908780086,0.18633540372670807,0.6180707267768757,1.0,32/80,9.14%,CD59;SPTBN1;ACTR1A;KDELR1;TMED9;DYNLL1;ARF4;KDELR2;CAPZB;GOLGA2;ACTR10;COPE;TMEM115;COG4;DCTN2;SPTBN2;COPZ1;GOLGB1;DCTN6;TMED3;BET1;NAPG;ANK3;PTGES2;STX5;ARFGAP2;DYNC1LI1;DYNC1H1;KDELR3;ARFGAP1;COG1;TMED7,VSMC/P
prerank,Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117,-0.7374936264189061,-1.2047367020485171,0.24380165289256198,1.0,1.0,6/19,0.74%,MYH11;PPP1R12A;PPP1CB;ROCK1;PPP1R12B;MYL9,VSMC/P
prerank,Reactome_2022__Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107,-0.6976742991542705,-1.2036742269385319,0.23236514522821577,1.0,1.0,14/32,12.34%,RANBP2;NUP58;POM121C;POM121;SEH1L;NUP107;TPR;NUP35;AAAS;NUP88;NUP160;NUP155;NUP42;NUP98,VSMC/P
prerank,MSigDB_Hallmark_2020__Myogenesis,-0.5622767746393122,-1.2031217627453188,0.138,1.0,0.965,33/199,3.17%,MYH11;MEF2C;MYLK;ITGA7;SOD3;LDB3;DMD;TAGLN;HSPB8;SORBS1;CLU;MYOM1;PDLIM7;CASQ2;ITGB1;EIF4A2;MEF2D;COX7A1;NAV2;ADCY9;PPP1R3C;SPARC;SGCD;SPEG;FXYD1;PTP4A3;RB1;HRC;DMPK;MYOZ1;PGAM2;MYOM2;CNN3,VSMC/P
prerank,Reactome_2022__Butyrophilin (BTN) Family Interactions R-HSA-8851680,0.79445060797203,1.2030060098925883,0.24951267056530213,0.6225230101066844,1.0,5/12,15.56%,BTNL9;BTN3A3;PPL;BTN3A1;BTN3A2,VSMC/P
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,0.6695747935068289,1.2029055234954853,0.19881889763779528,0.620739790729437,1.0,20/44,11.37%,NDRG1;TMEM219;BNIP3L;TP53I3;PRELID1;BAX;IGFBP3;TP53BP2;BBC3;CASP6;PERP;AIFM2;RABGGTA;RABGGTB;TNFRSF10D;CASP1;CASP10;PIDD1;ZNF420;BID,VSMC/P
prerank,Reactome_2022__ER To Golgi Anterograde Transport R-HSA-199977,0.5779496148573312,1.202375261430849,0.16326530612244897,0.6203325241362847,1.0,53/133,10.33%,CD59;TRAPPC5;SPTBN1;ACTR1A;ANKRD28;KDELR1;TRAPPC1;TMED9;DYNLL1;ARF4;KDELR2;MCFD2;CAPZB;CNIH1;GOLGA2;ACTR10;TFG;COPE;TMEM115;COG4;DCTN2;CTSC;SPTBN2;COPZ1;GOLGB1;TRAPPC2L;DCTN6;TMED3;CSNK1D;BET1;F8;NAPG;SEC16A;ANK3;TRAPPC4;PTGES2;STX5;MIA3;ARFGAP2;DYNC1LI1;SEC24C;DYNC1H1;KDELR3;ARFGAP1;COG1;LMAN2;TMED7;STX17;LMAN1;SERPINA1;LMAN2L;TRAPPC3;COPZ2,VSMC/P
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,0.6215576767141654,1.201804061023642,0.19427402862985685,0.620114416895055,1.0,23/81,5.19%,SESN3;PRDX1;PRDX5;COX6A1;PRDX2;COX5A;DDIT4;LAMTOR5;SURF1;COX6B1;COX4I1;LAMTOR1;RRAGA;PRKAA2;AKT2;RRAGC;CYCS;COX14;REXO2;RHEB;COX5B;PRKAA1;YWHAH,VSMC/P
prerank,Reactome_2022__Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.650615896081997,1.2017058377473053,0.21063394683026584,0.6183260894039307,1.0,18/51,8.65%,UBC;COL1A2;FURIN;UBB;MAPK3;UBA52;NEDD4L;STAT1;TGIF1;SMAD7;RPS27A;SMAD2;MAPK1;CDK9;CCNC;PPM1A;YBX1;HDAC1,VSMC/P
prerank,Reactome_2022__Metabolism Of Carbohydrates R-HSA-71387,0.5417644254755365,1.2007526561123116,0.12896825396825398,0.6190189296719288,1.0,71/283,8.05%,AKR1B1;ENO1;PKM;UBC;TPI1;PRELP;HYAL2;PFKFB3;TALDO1;UBB;ALDH1A1;UGP2;SLC25A11;AKR1A1;HSPG2;CSGALNACT1;HEXB;UBA52;PGLS;DSE;AGRN;CRYL1;HS3ST1;GNS;FMOD;MAN2B2;MDH1;DCN;KHK;HEXA;NAGLU;CHPF2;DCXR;GALK1;RPS27A;SLC35B3;GOT2;PFKL;PGM1;HS6ST1;PFKM;CHST12;GALE;SLC2A1;SLC35B2;CHST2;FUT11;FBP1;CALM1;B3GALT6;B4GAT1;B4GALT7;B4GALT3;PGP;B4GALNT2;PFKP;PFKFB2;PHKG2;PHKA2;UBL4A;HS2ST1;VCAN;SDC4;PHGDH;B4GALT2;AGL;PGK1;PGM2L1;CHST1;CD44;GNPDA1,VSMC/P
prerank,Reactome_2022__Gap Junction Degradation R-HSA-190873,0.7983098832357349,1.2004274523713467,0.25301204819277107,0.6179536416140928,1.0,7/10,9.06%,CLTA;CLTB;DAB2;CLTC;AP2M1;DNM2;MYO6,VSMC/P
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,-0.6516091880776431,-1.1997070597682222,0.20867768595041322,1.0,1.0,19/61,5.79%,PRKG1;TCF7L1;ITPR1;TNRC6A;TNRC6C;GNB4;PLCB1;GNG12;AGO2;GNB5;PPP3CA;GNB1;TCF7L2;PPP3R1;MAP3K7;PPP3CB;GNG8;TNRC6B;NLK,VSMC/P
prerank,Reactome_2022__Metabolism Of Nucleotides R-HSA-15869,0.6013374684433527,1.1993417021545292,0.188715953307393,0.6195093486570421,1.0,31/92,10.28%,NME2;NME4;AMPD2;APRT;CMPK1;AK4;DCTD;DNPH1;AK1;ENTPD1;GUK1;CDA;DGUOK;AK6;COASY;DCTPP1;GMPR2;TXN2;NT5C;UCK1;GMPR;NUDT5;NT5C3A;IMPDH2;PAICS;AK2;DUT;GLRX;HPRT1;RRM2B;SCO2,VSMC/P
prerank,Reactome_2022__Transport To Golgi And Subsequent Modification R-HSA-948021,0.5718835919453246,1.198161305885625,0.16774193548387098,0.6213336941577552,1.0,61/164,10.33%,CD59;MGAT4B;TRAPPC5;SPTBN1;ACTR1A;ANKRD28;KDELR1;TRAPPC1;TMED9;DYNLL1;ARF4;KDELR2;MCFD2;FUCA1;CAPZB;CNIH1;GOLGA2;ACTR10;TFG;COPE;TMEM115;COG4;DCTN2;CTSC;MGAT4A;SPTBN2;COPZ1;GOLGB1;TRAPPC2L;DCTN6;B4GALT3;TMED3;CSNK1D;BET1;F8;NAPG;SEC16A;ANK3;TRAPPC4;PTGES2;STX5;B4GALT2;MAN2A2;MIA3;ARFGAP2;DYNC1LI1;SEC24C;DYNC1H1;KDELR3;ARFGAP1;COG1;ST6GAL1;LMAN2;TMED7;STX17;ST8SIA6;LMAN1;SERPINA1;LMAN2L;TRAPPC3;COPZ2,VSMC/P
prerank,Reactome_2022__Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.6746601774698904,1.1980352176970976,0.23140495867768596,0.6196773003042223,1.0,10/38,6.93%,CCND2;CDKN1C;CDK4;CDC26;ANAPC11;ANAPC15;DAXX;CCND3;ANAPC5;UBE2S,VSMC/P
prerank,Reactome_2022__Sphingolipid Metabolism R-HSA-428157,0.6001118274572704,1.1953222357897684,0.1971252566735113,0.6260168642150539,1.0,28/87,11.23%,PLPP1;EGFL7;SGMS2;ORMDL1;ESYT1;HEXB;PRKD2;CPTP;GLTP;PRKD1;HEXA;SPTLC2;SPTSSA;CERS2;CTSA;SMPD3;PLPP3;ORMDL2;ORMDL3;DEGS2;SGPP2;PLPP2;ARSD;CERK;UGT8;ARSA;ARSK;GM2A,VSMC/P
prerank,Reactome_2022__ER Quality Control Compartment (ERQC) R-HSA-901032,0.7339212522648544,1.1952258466413972,0.2542056074766355,0.6243106123465053,1.0,9/20,6.38%,UBC;OS9;RNF5;UBB;UBA52;SYVN1;RPS27A;AMFR;TRIM13,VSMC/P
