Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.5364003608292154,0.611397077945152,0,0,1.3160881174899866,0.8197576687661631,MT1G,CNT
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.5364003608292154,0.611397077945152,0,0,1.3160881174899866,0.8197576687661631,SORL1,CNT
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),5/452,0.5370209353722535,0.6115381789484219,0,0,1.0300415468200703,0.640395575834862,ZNHIT1;BTG1;EDF1;PFDN5;RPL6,CNT
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.5380153739953448,0.6121043672719682,0,0,1.11651728553137,0.6920934964422427,REEP5;S100A10,CNT
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.5414017990632841,0.6131238405215297,0,0,1.2974858496775044,0.7961289859770218,DMKN,CNT
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.5414017990632841,0.6131238405215297,0,0,1.2974858496775044,0.7961289859770218,EEF1D,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.5414017990632841,0.6131238405215297,0,0,1.2974858496775044,0.7961289859770218,PARK7,CNT
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),1/72,0.5414017990632841,0.6131238405215297,0,0,1.2974858496775044,0.7961289859770218,NACA,CNT
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),1/72,0.5414017990632841,0.6131238405215297,0,0,1.2974858496775044,0.7961289859770218,SPINT2,CNT
GO_Biological_Process_2023,DNA Replication (GO:0006260),1/73,0.5463495284279274,0.6170241004539254,0,0,1.2794003115264798,0.7733928135138628,PTMS,CNT
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.5463495284279274,0.6170241004539254,0,0,1.2794003115264798,0.7733928135138628,RPS3,CNT
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),1/73,0.5463495284279274,0.6170241004539254,0,0,1.2794003115264798,0.7733928135138628,SEC61B,CNT
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.5512441231286235,0.6214116442960947,0,0,1.2618102675713736,0.7515058213775376,NPM1,CNT
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.5512441231286235,0.6214116442960947,0,0,1.2618102675713736,0.7515058213775376,SOD1,CNT
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),3/268,0.5521092568557422,0.6218174704386263,0,0,1.0423638305446778,0.6191738335140997,NPM1;ZNHIT1;BCL7C,CNT
GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),1/75,0.5560861511368518,0.6240128095254919,0,0,1.2446956302096488,0.730427286617781,NPM1,CNT
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.5560861511368518,0.6240128095254919,0,0,1.2446956302096488,0.730427286617781,S100A10,CNT
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.5560861511368518,0.6240128095254919,0,0,1.2446956302096488,0.730427286617781,SORL1,CNT
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.5560861511368518,0.6240128095254919,0,0,1.2446956302096488,0.730427286617781,S100A11,CNT
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.5608761743543392,0.6282425574433044,0,0,1.2280373831775702,0.7101189054771104,CYBA,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.5608761743543392,0.6282425574433044,0,0,1.2280373831775702,0.7101189054771104,IER3IP1,CNT
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.5656147488048877,0.6312527250941222,0,0,1.211817511067388,0.6905446212082227,HSPA1A,CNT
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.5656147488048877,0.6312527250941222,0,0,1.211817511067388,0.6905446212082227,RPL10,CNT
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.5656147488048877,0.6312527250941222,0,0,1.211817511067388,0.6905446212082227,RPS3,CNT
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.5656147488048877,0.6312527250941222,0,0,1.211817511067388,0.6905446212082227,ZNHIT1,CNT
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.5703024244980403,0.6347579426375114,0,0,1.1960189343366914,0.6716704668203272,CYBA,CNT
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.5703024244980403,0.6347579426375114,0,0,1.1960189343366914,0.6716704668203272,GSTP1,CNT
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.5703024244980403,0.6347579426375114,0,0,1.1960189343366914,0.6716704668203272,LAMTOR2,CNT
GO_Biological_Process_2023,Response To Insulin (GO:0032868),1/79,0.574939745594715,0.6370394480891935,0,0,1.180625449317038,0.6534644200196819,RAB13,CNT
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.574939745594715,0.6370394480891935,0,0,1.180625449317038,0.6534644200196819,PFDN2,CNT
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.574939745594715,0.6370394480891935,0,0,1.180625449317038,0.6534644200196819,CYBA,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.574939745594715,0.6370394480891935,0,0,1.180625449317038,0.6534644200196819,FIS1,CNT
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.574939745594715,0.6370394480891935,0,0,1.180625449317038,0.6534644200196819,RPL17,CNT
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),1/80,0.57952725057362,0.6403932185423037,0,0,1.165621672778895,0.6358962698506024,NPM1,CNT
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.57952725057362,0.6403932185423037,0,0,1.165621672778895,0.6358962698506024,SMDT1,CNT
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.57952725057362,0.6403932185423037,0,0,1.165621672778895,0.6358962698506024,VAMP8,CNT
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.5840654720954348,0.6442514302414698,0,0,1.1509929906542056,0.6189374945597825,PARK7,CNT
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),1/81,0.5840654720954348,0.6442514302414698,0,0,1.1509929906542056,0.6189374945597825,RPS3,CNT
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.5885549370651005,0.6474630272807317,0,0,1.1367255105572862,0.6025611486703664,UXT,CNT
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.5885549370651005,0.6474630272807317,0,0,1.1367255105572862,0.6025611486703664,PARK7,CNT
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.5885549370651005,0.6474630272807317,0,0,1.1367255105572862,0.6025611486703664,CYBA,CNT
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),2/184,0.5906817919324543,0.6492225766686172,0,0,1.0113501521952226,0.532453433198506,DUSP23;AGPAT2,CNT
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.5929961669453366,0.6511849076803831,0,0,1.122806017779804,0.5867417583600619,RAB13,CNT
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.5973896776194018,0.6548412227510985,0,0,1.1092219344668393,0.5714552257340338,BCL7C,CNT
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.5973896776194018,0.6548412227510985,0,0,1.1092219344668393,0.5714552257340338,HSPA1A,CNT
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,SOD1,CNT
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,RBM8A,CNT
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,FIS1,CNT
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,MRPS12,CNT
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,FAU,CNT
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,TMSB4X,CNT
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,HSPA1A,CNT
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),1/85,0.6017359793454046,0.6549398678816915,0,0,1.0959612817089452,0.5566787401864425,BTG1,CNT
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.6060355771307744,0.6590369217738368,0,0,1.0830126443100605,0.542390695659147,WASHC3,CNT
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.6138832920287276,0.6664717009751991,0,0,0.9683716333086236,0.4725173713653147,RAB13;S100A10,CNT
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),1/88,0.6144966536205125,0.6664717009751991,0,0,1.058008378988076,0.5151990799987909,BCL7C,CNT
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.6144966536205125,0.6664717009751991,0,0,1.058008378988076,0.5151990799987909,ARL2,CNT
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),1/89,0.6186591156273199,0.6680433081905532,0,0,1.0459324553950722,0.502257664292231,SEC61B,CNT
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.6186591156273199,0.6680433081905532,0,0,1.0459324553950722,0.502257664292231,RAB13,CNT
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.6186591156273199,0.6680433081905532,0,0,1.0459324553950722,0.502257664292231,RAB13,CNT
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.6186591156273199,0.6680433081905532,0,0,1.0459324553950722,0.502257664292231,SOD1,CNT
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.6186591156273199,0.6680433081905532,0,0,1.0459324553950722,0.502257664292231,PARK7,CNT
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.6217892395098534,0.67083484122404,0,0,0.9381497882171737,0.4457657059911098,RPL5;TMSB4X;RPL11,CNT
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),3/298,0.6240566932909789,0.6726915844493827,0,0,0.934921650143908,0.4408287031410682,RPS15A;RACK1;ANAPC11,CNT
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),1/91,0.6268503056018312,0.6751117464530658,0,0,1.0225856697819315,0.4775960948217761,AHNAK,CNT
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.6308799858079964,0.6782648581044922,0,0,1.0112971141008524,0.465843529823105,SOD1,CNT
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.6308799858079964,0.6782648581044922,0,0,1.0112971141008524,0.465843529823105,TSPO,CNT
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),2/199,0.6333524114167381,0.6803288119144892,0,0,0.9336288458330354,0.4264146965981107,GTF3C6;POLR2I,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.6348663491433375,0.6813604845644712,0,0,1.0002539618041446,0.4544561612353592,PARK7,CNT
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.6388098590731948,0.6843994225579658,0,0,0.9894482966536028,0.4434196997420733,RBM8A,CNT
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.6388098590731948,0.6843994225579658,0,0,0.9894482966536028,0.4434196997420733,TECR,CNT
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.642710974140098,0.6879801818838789,0,0,0.9788725392722212,0.4327205431979811,CTSH,CNT
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.6462207716484912,0.6909095939425758,0,0,0.9038045159294772,0.3946137788542333,NDUFA13;RPS3;MT1X,CNT
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.6465701480274958,0.6909095939425758,0,0,0.9685194294146582,0.4223457371702936,RPL10,CNT
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.6503878294810889,0.6943863123080837,0,0,0.9583820093457944,0.4122829383236027,TSPO,CNT
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.6541644626510665,0.6978132179579402,0,0,0.9484536082474226,0.4025203796078004,CTSH,CNT
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.6579004868114738,0.700584341924675,0,0,0.93872782757963,0.3930468386249103,FOLR1,CNT
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),1/99,0.6579004868114738,0.700584341924675,0,0,0.93872782757963,0.3930468386249103,RAB13,CNT
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.6615963365459056,0.7033031867772104,0,0,0.9291985273293684,0.3838516073758758,FIS1,CNT
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.6615963365459056,0.7033031867772104,0,0,0.9291985273293684,0.3838516073758758,NINJ1,CNT
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.6688692284260657,0.7104210700539144,0,0,0.9107060238734154,0.3662556464602094,CTSH,CNT
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.669521758956456,0.7105011079960322,0,0,0.8718503701934559,0.349779057246015,PSMB6;SEC61B;ANAPC11,CNT
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.675986523600919,0.7167436783399925,0,0,0.8929316758914799,0.3496560953045267,VAMP8,CNT
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),9/938,0.6832992927190585,0.7238738634571094,0,0,0.8867662273872103,0.3377003651757962,NPM1;ZNHIT1;DDRGK1;PTOV1;PARK7;IER2;S100A10;PTMS;RTRAF,CNT
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.6863779519561265,0.7258859612182059,0,0,0.8675277728795627,0.3264739963111339,NPM1,CNT
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.6863779519561265,0.7258859612182059,0,0,0.8675277728795627,0.3264739963111339,PARK7,CNT
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.6897675081603285,0.7269724336860997,0,0,0.8593763647480129,0.3191729687051323,RPS3,CNT
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.6897675081603285,0.7269724336860997,0,0,0.8593763647480129,0.3191729687051323,RPS3,CNT
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.6897675081603285,0.7269724336860997,0,0,0.8593763647480129,0.3191729687051323,AGPAT2,CNT
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.6897675081603285,0.7269724336860997,0,0,0.8593763647480129,0.3191729687051323,NME4,CNT
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.6931205991965373,0.7286348912134394,0,0,0.8513759086188992,0.3120729206522661,BCL7C,CNT
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.6931205991965373,0.7286348912134394,0,0,0.8513759086188992,0.3120729206522661,CD63,CNT
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.6931205991965373,0.7286348912134394,0,0,0.8513759086188992,0.3120729206522661,MRPS12,CNT
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.696437615558978,0.7314971883558891,0,0,0.8435222498499528,0.3051669981159027,CTSH,CNT
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.7029649651066406,0.7370952913511709,0,0,0.8282394544076787,0.2919115253134409,TPT1,CNT
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.7029649651066406,0.7370952913511709,0,0,0.8282394544076787,0.2919115253134409,PARK7,CNT
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.7093525983151652,0.7406387180033658,0,0,0.8134976428748656,0.279357171716856,PFDN2,CNT
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.7093525983151652,0.7406387180033658,0,0,0.8134976428748656,0.279357171716856,CYBA,CNT
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.7093525983151652,0.7406387180033658,0,0,0.8134976428748656,0.279357171716856,DDRGK1,CNT
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.7093525983151652,0.7406387180033658,0,0,0.8134976428748656,0.279357171716856,SUMO1,CNT
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.7093525983151652,0.7406387180033658,0,0,0.8134976428748656,0.279357171716856,PFDN5,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.7186785747031639,0.7491052713459735,0,0,0.7923380599419916,0.2617417994602305,ERP29,CNT
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.7186785747031639,0.7491052713459735,0,0,0.7923380599419916,0.2617417994602305,CTSH,CNT
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.7193364144631639,0.7491566211541072,0,0,0.7913631212562733,0.2606956972091749,RACK1;S100A10,CNT
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),4/456,0.7256363202392879,0.7550788759210172,0,0,0.8108459505934655,0.2600434257484598,EID1;NDUFA13;SUMO1;PFDN5,CNT
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.7364463105549738,0.7656802434908554,0,0,0.7531407997548644,0.230400038015545,GSTP1,CNT
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.7392970289190202,0.767347927992676,0,0,0.7469797127877821,0.2256293345225052,UXT,CNT
