Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.6662121731297221,0.6819580191124133,0,0,0.9170234549516008,0.3724463993492536,CCL2,VSMC/P
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.6730791648089278,0.6884262467426819,0,0,0.8997990500548045,0.3562235393305479,HIGD1B,VSMC/P
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.6753368504626223,0.6901733801310443,0,0,0.8941993464052288,0.3510122974998942,RAMP2,VSMC/P
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.6962427217689015,0.7109600475949108,0,0,0.8283561498461212,0.299912093894678,CD74;CPE,VSMC/P
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.6991726429357337,0.7133719248800013,0,0,0.8368752125127508,0.2994821396862334,CFL1,VSMC/P
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.7193298768431172,0.7333427965218792,0,0,0.7907425265188043,0.260498443701528,PTPRB,VSMC/P
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),4/711,0.7222379900524573,0.7357103937598428,0,0,0.814880199083281,0.2651624798721074,PTPRB;ANXA1;CPE;CCL2,VSMC/P
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.7270120603256971,0.7399733774465767,0,0,0.7736709657124882,0.2466557522619392,S100A6,VSMC/P
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.7344854673133344,0.7469746938830347,0,0,0.7573144441022482,0.2336959302806914,ISG15,VSMC/P
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),1/199,0.7470784199586605,0.7591670675308071,0,0,0.7302807486631016,0.2129389993638153,SDCBP,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.7607457356853973,0.7724305933879215,0,0,0.7016347801256425,0.191866307530937,RANBP3L,VSMC/P
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.7757341138068008,0.7870129619881597,0,0,0.7046635877931722,0.1789461149725499,ANXA2;S100A10,VSMC/P
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.7814082535489122,0.7921297550100352,0,0,0.6595487510072522,0.1626826684118206,IFI27,VSMC/P
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.790337494912628,0.800535398072791,0,0,0.6417647058823529,0.1510041650908564,IFI27,VSMC/P
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.7932326872415425,0.8021741184986936,0,0,0.6360456076703809,0.1473327610716407,MECOM,VSMC/P
GO_Biological_Process_2023,Cilium Organization (GO:0044782),1/228,0.7932326872415425,0.8021741184986936,0,0,0.6360456076703809,0.1473327610716407,GSN,VSMC/P
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.7975012228694125,0.8058419436234772,0,0,0.6276534526854219,0.1420203461508216,SRGN,VSMC/P
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.8137180783045129,0.8215674488347815,0,0,0.5961655323286339,0.1228943462665533,GSN,VSMC/P
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),2/452,0.8191048746577024,0.826341945839417,0,0,0.6391111111111111,0.1275302451048419,HIF1A;ENG,VSMC/P
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.8488372190420517,0.8556497167871725,0,0,0.5296009948096886,0.0867951650241492,SDCBP,VSMC/P
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.8599948199720718,0.8662016791378687,0,0,0.5087299937642902,0.0767311919908288,PIK3R3,VSMC/P
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.8638460890540605,0.8693835639838942,0,0,0.501537200245952,0.073405317505957,PTMS,VSMC/P
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.8903362167488669,0.8953260914624315,0,0,0.4519284128745838,0.0524942491340761,IFI27,VSMC/P
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.8926105066207404,0.8968950370525198,0,0,0.4476360637713029,0.0508536753515912,GSN,VSMC/P
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.919943642048016,0.9236204751497266,0,0,0.3949927078269324,0.0329593249564198,ISG15,VSMC/P
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.9216076763332316,0.9245521098039446,0,0,0.3916947926711668,0.0319762628088203,IFI27,VSMC/P
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.9304088146668498,0.9326364494984544,0,0,0.3739824911687913,0.0269758072735531,IER3,VSMC/P
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.9492502522561664,0.9507642080013916,0,0,0.3338888125343595,0.0173898689625312,CCL2,VSMC/P
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.9510019399060492,0.951759710376094,0,0,0.3299483765792691,0.0165763347531445,ISG15,VSMC/P
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.9692072533500224,0.9692072533500224,0,0,0.2853353766356242,0.0089243792813407,CCL2,VSMC/P
KEGG_2021_Human,Antigen processing and presentation,9/78,3.1131620108004686e-09,6.755561563437016e-07,0,0,20.170516304347824,395.0925478213098,CD74;HLA-B;HLA-C;HLA-A;HSPA2;B2M;HLA-DRB1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Type I diabetes mellitus,7/43,1.5908225410178945e-08,1.7260424570044156e-06,0,0,29.65576923076923,532.5117306494739,HLA-B;HLA-C;CPE;HLA-A;HLA-DRB1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Viral myocarditis,7/60,1.7307818331345416e-07,1.1573368487971706e-05,0,0,20.12626995645864,313.35641127517346,HLA-B;HLA-C;HLA-A;HLA-DRB1;ACTG1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Allograft rejection,6/38,2.1333398134510053e-07,1.1573368487971706e-05,0,0,28.384064885496183,435.990786449608,HLA-B;HLA-C;HLA-A;HLA-DRB1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Regulation of actin cytoskeleton,11/218,3.1925641545444824e-07,1.3855728430723054e-05,0,0,8.289855072463768,123.99361091584916,SCIN;GSN;ARPC3;ARPC1B;TMSB4X;CFL1;PIK3R3;MYH9;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Graft-versus-host disease,6/42,3.963691516620521e-07,1.4335350985110885e-05,0,0,25.22519083969466,371.8425165897347,HLA-B;HLA-C;HLA-A;HLA-DRB1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Epstein-Barr virus infection,10/202,1.3319747524519154e-06,4.1291217326009377e-05,0,0,8.067175196850394,109.1395865487028,CCND2;HLA-B;HLA-C;PIK3R3;ISG15;HLA-A;B2M;HLA-DRB1;HLA-E;HLA-DPA1,VSMC/P
KEGG_2021_Human,Autoimmune thyroid disease,6/53,1.6308057792256405e-06,4.423560676149549e-05,0,0,19.310703264576905,257.34285739247065,HLA-B;HLA-C;HLA-A;HLA-DRB1;HLA-DPA1;HLA-E,VSMC/P
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,7/97,4.665098562897551e-06,0.00011114825097335568,0,0,11.83,145.21800087738518,MARCKS;SCIN;GSN;ARPC3;ARPC1B;CFL1;PIK3R3,VSMC/P
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,5/37,5.122039215362013e-06,0.00011114825097335568,0,0,23.47419507575757,285.9616564768856,SLC9A3R2;FXYD2;PIK3R3;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Cell adhesion molecules,8/148,8.311492210655449e-06,0.00016396307361020294,0,0,8.736655592469546,102.20027356188336,CLDN5;CLDN15;HLA-B;HLA-C;HLA-A;HLA-DRB1;HLA-E;HLA-DPA1,VSMC/P
KEGG_2021_Human,Phagosome,8/152,1.0107096525337756e-05,0.0001827699954998577,0,0,8.492248062015504,97.68015350879008,ATP6V0E1;HLA-B;HLA-C;HLA-A;HLA-DRB1;ACTG1;HLA-E;HLA-DPA1,VSMC/P
KEGG_2021_Human,Viral carcinogenesis,9/203,1.1191479900192385e-05,0.0001868116260262883,0,0,7.128745167525773,81.27024552033014,CCND2;SCIN;PKM;GSN;HLA-B;HLA-C;PIK3R3;HLA-A;HLA-E,VSMC/P
KEGG_2021_Human,Leukocyte transendothelial migration,7/114,1.356799256023929e-05,0.000210303884683709,0,0,9.941912293314164,111.4269350461499,CLDN5;CLDN15;PIK3R3;THY1;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,4/23,1.6862403387234327e-05,0.00024394276900198997,0,0,31.411159477641476,345.22196306063535,FXYD2;ATP1A1;ATP1B1;AQP1,VSMC/P
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,9/219,2.047423158419148e-05,0.0002776817658605969,0,0,6.580245535714286,71.04259084414188,CCND2;HLA-B;HLA-C;PIK3R3;HLA-A;B2M;HLA-DRB1;HLA-E;HLA-DPA1,VSMC/P
KEGG_2021_Human,Tight junction,8/169,2.1828909165037243e-05,0.00027863960522429897,0,0,7.589002840772305,81.44726818122847,CLDN5;CLDN15;ARPC3;ARPC1B;MYH9;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,8/193,5.6235118680693e-05,0.0006460551125365251,0,0,6.59643829876388,64.55254141894274,UBC;HLA-B;HLA-C;PIK3R3;HLA-A;HIF1A;GNG11;HLA-E,VSMC/P
KEGG_2021_Human,Mineral absorption,5/60,5.656703750319805e-05,0.0006460551125365251,0,0,13.641873278236917,133.41866819740238,FTH1;FXYD2;ATP1A1;ATP1B1;FTL,VSMC/P
KEGG_2021_Human,Glycolysis / Gluconeogenesis,5/67,9.626569204255968e-05,0.0009965135796303176,0,0,12.09738514173998,111.88143937153016,LDHA;TPI1;PKM;ENO1;GAPDH,VSMC/P
KEGG_2021_Human,Human papillomavirus infection,10/331,9.64367980287404e-05,0.0009965135796303176,0,0,4.793583045110015,44.32445383230284,CCND2;ATP6V0E1;COL1A2;PKM;HLA-B;HLA-C;PIK3R3;ISG15;HLA-A;HLA-E,VSMC/P
KEGG_2021_Human,Human immunodeficiency virus 1 infection,8/212,0.0001083658688068434,0.0010688815241402,0,0,5.976288189694483,54.56349552565421,CFL1;HLA-B;HLA-C;PIK3R3;HLA-A;B2M;GNG11;HLA-E,VSMC/P
KEGG_2021_Human,Human cytomegalovirus infection,8/225,0.0001632418761790553,0.001540151614385,0,0,5.614546493766299,48.96040376612269,HLA-B;HLA-C;PIK3R3;CCL2;HLA-A;B2M;GNG11;HLA-E,VSMC/P
KEGG_2021_Human,Thyroid hormone signaling pathway,6/121,0.0001866235069100155,0.0016873875416447,0,0,7.865117822768005,67.533183760553,FXYD2;PIK3R3;ATP1A1;ATP1B1;HIF1A;ACTG1,VSMC/P
KEGG_2021_Human,Coronavirus disease,8/232,0.00020118617160344628,0.0017462959695179,0,0,5.437153931339978,46.277138706437015,RPS4X;RPS9;PIK3R3;CCL2;RPSA;ISG15;RPL8;RPL19,VSMC/P
KEGG_2021_Human,Carbohydrate digestion and absorption,4/47,0.0002990597937809684,0.002495999048095,0,0,13.862563385207205,112.4928585016668,FXYD2;PIK3R3;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Salmonella infection,8/249,0.0003242245635697274,0.002605804825727,0,0,5.049245713918106,40.56601464298036,ANXA2;ARPC3;ARPC1B;GAPDH;MYL12A;ACTG1;MYL12B;S100A10,VSMC/P
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.0004228826398870668,0.0032773404591247,0,0,5.575344129554656,43.31159178601828,CLDN5;CLDN15;ARPC3;ARPC1B;MYH9;GAPDH;ACTG1,VSMC/P
KEGG_2021_Human,Cellular senescence,6/156,0.0007257190485560657,0.0054303804667815,0,0,6.019236641221374,43.5091347504577,CCND2;HLA-B;HLA-C;PIK3R3;HLA-A;HLA-E,VSMC/P
KEGG_2021_Human,Ribosome,6/158,0.0007756689123778631,0.0056106717995332,0,0,5.939433507432704,42.53694454365845,RPS4X;RPS9;RPSA;RPL8;MRPS6;RPL19,VSMC/P
KEGG_2021_Human,HIF-1 signaling pathway,5/109,0.0009259009099018712,0.006481306369313,0,0,7.196605477855478,50.26644216614845,LDHA;PIK3R3;ENO1;HIF1A;GAPDH,VSMC/P
KEGG_2021_Human,Central carbon metabolism in cancer,4/70,0.0013615272880318,0.0092328569219657,0,0,9.02118933697881,59.5321654059064,LDHA;PKM;PIK3R3;HIF1A,VSMC/P
KEGG_2021_Human,Shigellosis,7/246,0.0015524901649857,0.0102087989636942,0,0,4.4212423559703895,28.596131677819876,ARPC3;ARPC1B;UBC;PIK3R3;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Platelet activation,5/124,0.0016446036735375,0.010496441092872,0,0,6.284695696460402,40.28650736459835,COL1A2;PIK3R3;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Endocytosis,7/252,0.0017804760182157,0.0110389513129376,0,0,4.311648351648351,27.296504707907197,ARPC3;ARPC1B;HLA-B;HLA-C;HLA-A;HSPA2;HLA-E,VSMC/P
KEGG_2021_Human,Gastric acid secretion,4/76,0.0018458915931092,0.0111266243251308,0,0,8.266917293233083,52.03853203365204,ATP1A1;ATP1B1;SSTR2;ACTG1,VSMC/P
KEGG_2021_Human,Bacterial invasion of epithelial cells,4/77,0.0019368198911982,0.0113591869294599,0,0,8.153259861983727,50.93103264594957,ARPC3;ARPC1B;PIK3R3;ACTG1,VSMC/P
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,5/131,0.0020927590041494,0.0119507553658007,0,0,5.933441558441558,36.60501478640387,HLA-B;HLA-C;PIK3R3;HLA-A;HLA-E,VSMC/P
KEGG_2021_Human,Herpes simplex virus 1 infection,10/498,0.0022944355863348,0.0127664749290938,0,0,3.1262101458629146,18.99881812369691,CD74;HLA-B;HLA-C;PIK3R3;CCL2;HLA-A;B2M;HLA-DRB1;HLA-E;HLA-DPA1,VSMC/P
KEGG_2021_Human,Yersinia infection,5/137,0.0025428191008918,0.0137947936223384,0,0,5.6620179063360885,33.827623675392765,ARPC3;ARPC1B;PIK3R3;CCL2;ACTG1,VSMC/P
KEGG_2021_Human,Focal adhesion,6/201,0.0026445167855769,0.0139965888407363,0,0,4.6196124486200825,27.418632950090863,CCND2;COL1A2;PIK3R3;MYL12A;ACTG1;MYL12B,VSMC/P
KEGG_2021_Human,Bile secretion,4/90,0.0034155983339853,0.0176472580589243,0,0,6.916244098618639,39.28013467233808,FXYD2;ATP1A1;ATP1B1;AQP1,VSMC/P
KEGG_2021_Human,Rheumatoid arthritis,4/93,0.0038419701120795,0.0193885468446803,0,0,6.682098504688688,37.164294959841726,ATP6V0E1;CCL2;HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Staphylococcus aureus infection,4/95,0.0041454204715924,0.020444460053081,0,0,6.534578203751136,35.84706927433179,KRT18;DEFB1;HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Longevity regulating pathway,4/102,0.0053343692004392,0.025723513699896,0,0,6.065674390056775,31.745220314113237,SESN3;PIK3R3;HSPA2;CRYAB,VSMC/P
KEGG_2021_Human,Protein digestion and absorption,4/103,0.0055209366781786,0.0260444186774949,0,0,6.004101161995899,31.21656926328872,COL1A2;FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,3/53,0.0057367882591747,0.0264868734519344,0,0,8.871492537313433,45.784493378546806,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Influenza A,5/172,0.006663937207684,0.0301265494597383,0,0,4.467428778806024,22.386485737014123,PIK3R3;CCL2;HLA-DRB1;ACTG1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Proteoglycans in cancer,5/205,0.0135485443379785,0.0600006963539051,0,0,3.7240530303030304,16.018925352104745,COL1A2;HSPB2;PIK3R3;HIF1A;ACTG1,VSMC/P
KEGG_2021_Human,Thyroid hormone synthesis,3/75,0.0148321144964323,0.0643713769145162,0,0,6.1539179104477615,25.913905552735145,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,cAMP signaling pathway,5/216,0.0166295402739112,0.0707570635184066,0,0,3.5279333620565847,14.452442309245098,FXYD2;PIK3R3;ATP1A1;ATP1B1;SSTR2,VSMC/P
KEGG_2021_Human,Asthma,2/31,0.0190233181556844,0.0793857699958371,0,0,10.132311621966794,40.14512833475264,HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Insulin secretion,3/86,0.0212959777674159,0.0860354912445995,0,0,5.335371336090631,20.53710908272721,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Fructose and mannose metabolism,2/33,0.0214097535816054,0.0860354912445995,0,0,9.477658303464755,36.431253075123614,TPI1;AKR1B1,VSMC/P
KEGG_2021_Human,Cardiac muscle contraction,3/87,0.021948598482941,0.0865971976508764,0,0,5.2715884861407245,20.132470508657192,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Salivary secretion,3/93,0.0260923490091868,0.1011078524105991,0,0,4.91865671641791,17.93397892933687,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Hematopoietic cell lineage,3/99,0.0306260794197187,0.1165940216505081,0,0,4.609841417910448,16.06946170795332,CD59;HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,3/100,0.0314194441411021,0.1175299523102664,0,0,4.562086474842284,15.786317107275496,COL1A2;PIK3R3;CCL2,VSMC/P
KEGG_2021_Human,Ferroptosis,2/41,0.0320931315122425,0.1175299523102664,0,0,7.53048433048433,25.898188389601827,FTH1;FTL,VSMC/P
KEGG_2021_Human,Amoebiasis,3/102,0.0330383736909044,0.1175299523102664,0,0,4.469470827679783,15.241277903365985,COL1A2;PRDX1;PIK3R3,VSMC/P
KEGG_2021_Human,Pancreatic secretion,3/102,0.0330383736909044,0.1175299523102664,0,0,4.469470827679783,15.241277903365985,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Axon guidance,4/182,0.0366632225280545,0.1283212788481909,0,0,3.326011658359381,10.99573180505146,CFL1;PIK3R3;MYL12A;MYL12B,VSMC/P
KEGG_2021_Human,Th17 cell differentiation,3/107,0.03727252859538,0.1283831540507533,0,0,4.25351607347876,13.99193568968938,HIF1A;HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Type II diabetes mellitus,2/46,0.0396242800413737,0.134351074515283,0,0,6.673063973063973,21.54274061714168,PKM;PIK3R3,VSMC/P
KEGG_2021_Human,Pyruvate metabolism,2/47,0.0412035403178747,0.1373380829048423,0,0,6.524444444444445,20.80796110812736,LDHA;PKM,VSMC/P
KEGG_2021_Human,Toxoplasmosis,3/112,0.0417710298235926,0.1373380829048423,0,0,4.057373682048473,12.884402109516028,HSPA2;HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Intestinal immune network for IgA production,2/48,0.042806215056357,0.138641024884022,0,0,6.382286634460548,20.11104455243212,HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Vibrio cholerae infection,2/50,0.0460802533373535,0.1470502202089076,0,0,6.1157407407407405,18.820401760879264,ATP6V0E1;ACTG1,VSMC/P
KEGG_2021_Human,Purine metabolism,3/129,0.0589867453490495,0.1828589105820536,0,0,3.5069296375266523,9.926162744627891,PKM;NME2;PDE8B,VSMC/P
KEGG_2021_Human,Relaxin signaling pathway,3/129,0.0589867453490495,0.1828589105820536,0,0,3.5069296375266523,9.926162744627891,COL1A2;PIK3R3;GNG11,VSMC/P
KEGG_2021_Human,Estrogen signaling pathway,3/137,0.0680735996218997,0.2080559312387639,0,0,3.296224103363778,8.85750071839503,KRT18;PIK3R3;HSPA2,VSMC/P
KEGG_2021_Human,Fluid shear stress and atherosclerosis,3/139,0.0704395097944025,0.2093886797997993,0,0,3.2474209833187007,8.615410968641497,PIK3R3;CCL2;ACTG1,VSMC/P
KEGG_2021_Human,Measles,3/139,0.0704395097944025,0.2093886797997993,0,0,3.2474209833187007,8.615410968641497,CCND2;PIK3R3;HSPA2,VSMC/P
KEGG_2021_Human,Inflammatory bowel disease,2/65,0.0732722195516089,0.2148658330094478,0,0,4.656084656084656,12.169020581349075,HLA-DRB1;HLA-DPA1,VSMC/P
KEGG_2021_Human,Mitophagy,2/68,0.0792061519699792,0.2291697996998066,0,0,4.443771043771044,11.26807604276484,UBC;HIF1A,VSMC/P
KEGG_2021_Human,Renal cell carcinoma,2/69,0.0812166640320031,0.231894948617693,0,0,4.37722498618021,10.989613512555014,PIK3R3;HIF1A,VSMC/P
KEGG_2021_Human,Prolactin signaling pathway,2/70,0.0832429243083517,0.233965932694023,0,0,4.312636165577342,10.721179640609002,CCND2;PIK3R3,VSMC/P
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,3/150,0.0840983536872525,0.233965932694023,0,0,3.002741395065489,7.43409192252291,FXYD2;ATP1A1;ATP1B1,VSMC/P
KEGG_2021_Human,Adherens junction,2/71,0.0852846265377497,0.234262834920148,0,0,4.249919484702094,10.462286333356332,PTPRB;ACTG1,VSMC/P
KEGG_2021_Human,p53 signaling pathway,2/73,0.0894131486981902,0.2425331658438409,0,0,4.1297861241523215,9.971317100218016,CCND2;SESN3,VSMC/P
KEGG_2021_Human,Hepatitis C,3/157,0.093335587706475,0.2500471917568528,0,0,2.865235510757899,6.795060194305043,CLDN5;CLDN15;PIK3R3,VSMC/P
KEGG_2021_Human,Chronic myeloid leukemia,2/76,0.0957142835556748,0.2511162907988644,0,0,3.9617617617617618,9.295829219487588,MECOM;PIK3R3,VSMC/P
KEGG_2021_Human,Necroptosis,3/159,0.0960490881857407,0.2511162907988644,0,0,2.8282146957520093,6.626212566729397,FTH1;PPIA;FTL,VSMC/P
KEGG_2021_Human,Leishmaniasis,2/77,0.0978423939580528,0.2527595177249698,0,0,3.9087407407407406,9.085466501614851,HLA-DRB1;HLA-DPA1,VSMC/P
