Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),16/123,0.3269417580794521,0.8749115502531937,0,0,1.16272410307194,1.2998944255251654,BEX4;PLEKHG3;ROCK2;CCDC25;TACSTD2;SPINT2;TMSB4X;LMNA;AKT1;PIN1;PLXNB2;RAC1;PKN1;PHPT1;RAF1;TMSB10,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),10/74,0.3343458453920496,0.8899004679912546,0,0,1.2147044253632762,1.330805092657926,CLN3;PRKCI;GRN;PINK1;NONO;PPT1;PARK7;SNX6;SOD1;LGMN,CCD-IC-A
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),10/74,0.3343458453920496,0.8899004679912546,0,0,1.2147044253632762,1.330805092657926,PCID2;CARHSP1;RIDA;NPM1;YTHDF2;ROCK2;APEX1;DHX36;YBX1;ZC3H14,CCD-IC-A
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),85/711,0.3366584301337851,0.8899004679912546,0,0,1.0568918509983298,1.1506238088281922,GPI;PIGT;SETD3;GPAA1;PDCD6;UBE2D2;LRRK2;PRKAG1;PRKAG2;ILK;PLOD2;UBE2L6;PARK7;WDR45;TRIOBP;STK11;PPP4R1;SERP1;PPP4R2;PPP2R1A;MACROD1;AKT1;SEPHS1;PDK2;PRKCI;MANBA;PARP4;SYK;DAPK1;FBXO2;ALG5;FN3KRP;WIPI2;UCHL3;RBX1;SDHAF2;CTDSP1;CSNK2B;FAM20C;GAS6;PHPT1;TRIB2;B4GALT7;PIGH;CDKL1;ATG4D;PRKDC;ROCK2;TAF9;GLRX;NEDD8;RNF7;PPM1E;PPM1G;TIMM50;PPP2CB;ATG101;ERBB2;FNIP2;LCMT1;PAK2;UBE2I;TAF12;MCRS1;TAF10;EIF2AK2;KRT10;PPP1CA;BCKDK;PDP1;PINK1;COPS5;GGCX;CDK4;STK25;STK17A;UBE2S;MGAT4B;CDK10;TAF7;MAN2B1;PKN1;CAMK1;BMPR1B;UBE2M,CCD-IC-A
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),9/66,0.3374058269957052,0.8899004679912546,0,0,1.227436990363232,1.3335720415339614,GPI;STK11;GALNT3;PRKDC;ROCK2;LRRK2;CSNK2B;AKT1;CDK10,CCD-IC-A
GO_Biological_Process_2023,Detection Of Mechanical Stimulus (GO:0050982),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,JUP;PIEZO1;PKD1,CCD-IC-A
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,UGP2;GFPT1;PRKAG2,CCD-IC-A
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,CLDN3;RAB25;SIPA1,CCD-IC-A
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,LYPLA2;PNPLA6;MGLL,CCD-IC-A
GO_Biological_Process_2023,Melanosome Assembly (GO:1903232),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,AP3D1;HPS4;AP1S1,CCD-IC-A
GO_Biological_Process_2023,Melanosome Localization (GO:0032400),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,BLOC1S5;RAB17;RAB11B,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,LGALS3;DUSP3;PHPT1,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,RTN3;APEX1;PIN1,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,CD74;ARMC10;PTTG1IP,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,IFITM3;SNX3;GSN,CCD-IC-A
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,CLN3;DCTN1;UBA5,CCD-IC-A
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,SUPT16H;SMARCB1;HMGA1,CCD-IC-A
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,HLA-DMA;HLA-DMB;HLA-DRA,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,RGCC;AKT1;PKD1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,EFEMP2;RGCC;IER3IP1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,BAG6;XBP1;DDIT3,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,PDCD10;STK25;EIF2AK2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of RIG-I Signaling Pathway (GO:0039535),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,C1QBP;UFD1;NOP53,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,NPM1;CDK4;ATF5,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Collagen Biosynthetic Process (GO:0032965),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,RGCC;SERPINF2;LARP6,CCD-IC-A
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,MTR;FOLR1;SOD1,CCD-IC-A
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),3/18,0.3382013517384225,0.8899004679912546,0,0,1.5543459174714662,1.6850879300829833,STAT1;AKR1C1;NDUFS4,CCD-IC-A
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),8/58,0.3402653813387303,0.8947557198032593,0,0,1.2437483501979762,1.340797328112435,GPI;STK11;PRKDC;ROCK2;LRRK2;CSNK2B;AKT1;CDK10,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),12/91,0.3420841748910018,0.8981425268605837,0,0,1.1809139140088478,1.2667645213513323,GRN;PRKDC;DEAF1;BAD;TINF2;ERBB2;NME2;PEX2;NUPR1;HRAS;PAX2;NME1,CCD-IC-A
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),7/50,0.3427781854759122,0.8981425268605837,0,0,1.26538626741118,1.3548133047872342,ATP6V1G1;NDFIP1;FTH1;ATP6V0D1;ISCU;FTL;SOD1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),7/50,0.3427781854759122,0.8981425268605837,0,0,1.26538626741118,1.3548133047872342,STK11;RRAGA;PIP4P1;PIH1D1;GPR137;RNF152;LAMTOR5,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),7/50,0.3427781854759122,0.8981425268605837,0,0,1.26538626741118,1.3548133047872342,RAB25;TACSTD2;CTSH;EMP2;EVL;PFN1;GLUL,CCD-IC-A
GO_Biological_Process_2023,miRNA-mediated Gene Silencing (GO:0035195),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,EIF6;EIF4E2;RAN;EIF4G1,CCD-IC-A
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,PRKDC;RPA2;TRIAP1;RPL26,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,CLN3;TMBIM1;NOSIP;PHPT1,CCD-IC-A
GO_Biological_Process_2023,Protein Export From Nucleus (GO:0006611),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,DESI1;TPR;PKD1;RAN,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,NUMA1;ROCK2;NME2;AQP3,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,HSPA9;EIF6;PRMT1;PEX2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),4/26,0.3442080162257093,0.8981425268605837,0,0,1.4131033656725356,1.5070876072578332,PARK7;COA8;PPARA;SLC5A3,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),6/42,0.3446874807727492,0.8981425268605837,0,0,1.2954578754578754,1.3798143682756725,DAP;RRAGA;EIF2AK2;RNF152;EIF2S1;GCN1,CCD-IC-A
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,NSFL1C;NUMA1;DYNLT1;DCTN1;KPNB1,CCD-IC-A
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,TUBGCP2;SSNA1;TRPV4;PIN1;TUBG1,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,PINK1;DUSP3;NCOR1;PRMT1;GSTP1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,LMAN1;TMED9;ANXA2;RAB3GAP2;PFDN2,CCD-IC-A
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,SCARB2;VPS13C;VPS13A;VPS37D;VPS37A,CCD-IC-A
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),5/34,0.3455070175474928,0.8981425268605837,0,0,1.3400702987697717,1.4241494245759465,LGALS3;DUSP3;RPS3;PHPT1;NECTIN2,CCD-IC-A
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),13/100,0.3517875192482394,0.9106064792371136,0,0,1.1616696061140506,1.2136286761395327,GSDMD;STOML2;PRMT1;TMEM120A;ZBTB1;TMEM70;JMJD6;LETM1;MAT2A;NINJ1;CHMP2A;MICU1;RBMX,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),9/67,0.3541327360099516,0.9106064792371136,0,0,1.206205985915493,1.2521425022070438,IFITM3;DDB1;PLSCR1;EIF2AK2;BANF1;RAD23A;PPARA;PPIA;PPID,CCD-IC-A
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),8/59,0.3581838271589718,0.9106064792371136,0,0,1.2192921163185908,1.2518581171307797,DCTN6;DYNC1H1;NUDC;DCTN2;SBDS;TUBG1;KPNB1;RAN,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),8/59,0.3581838271589718,0.9106064792371136,0,0,1.2192921163185908,1.2518581171307797,PPP2CB;LRRK2;FLOT1;DERL1;HIP1R;PIN1;PKD1;RAN,CCD-IC-A
GO_Biological_Process_2023,RNA Modification (GO:0009451),7/51,0.3621565201920988,0.9106064792371136,0,0,1.2365575277844407,1.2559452466394536,QTRT1;SSB;TSR3;ELP5;HNRNPAB;NOP10;JMJD6,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),7/51,0.3621565201920988,0.9106064792371136,0,0,1.2365575277844407,1.2559452466394536,UXT;LAMP1;STX7;HLA-C;HLA-DRA;NECTIN2;HLA-E,CCD-IC-A
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),7/51,0.3621565201920988,0.9106064792371136,0,0,1.2365575277844407,1.2559452466394536,RALA;SNX1;SYK;GTF2H2;RAB5A;AP2M1;DNM2,CCD-IC-A
GO_Biological_Process_2023,Golgi To Lysosome Transport (GO:0090160),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CLN3;LAMP1,CCD-IC-A
GO_Biological_Process_2023,Aspartate Family Amino Acid Catabolic Process (GO:0009068),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,GOT1;ASPA,CCD-IC-A
GO_Biological_Process_2023,Biogenic Amine Biosynthetic Process (GO:0042401),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,SAT1;SLC38A2,CCD-IC-A
GO_Biological_Process_2023,Carbon Dioxide Transport (GO:0015670),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CA2;AQP6,CCD-IC-A
GO_Biological_Process_2023,Cell Part Morphogenesis (GO:0032990),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,FIS1;MFF,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,STK11;HYAL2,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Nitrogen Levels (GO:0043562),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,GABARAPL2;MAP1LC3B,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Nitrogen Starvation (GO:0006995),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,GABARAPL2;MAP1LC3B,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CTSL;CTSH,CCD-IC-A
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,REEP5;LPCAT3,CCD-IC-A
GO_Biological_Process_2023,Erythrocyte Development (GO:0048821),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,ALAS1;DMTN,CCD-IC-A
GO_Biological_Process_2023,Exit From Mitosis (GO:0010458),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,UBE2S;CHMP4A,CCD-IC-A
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,ACOT8;CRAT,CCD-IC-A
GO_Biological_Process_2023,Histone H2A Ubiquitination (GO:0033522),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,RNF8;UBE2A,CCD-IC-A
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,COX19;ARF1,CCD-IC-A
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,PDCD10;STK25,CCD-IC-A
GO_Biological_Process_2023,Lipoprotein Transport (GO:0042953),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,SAR1B;MIA3,CCD-IC-A
GO_Biological_Process_2023,Macrophage Activation Involved In Immune Response (GO:0002281),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,GRN;SYK,CCD-IC-A
GO_Biological_Process_2023,Magnesium Ion Transport (GO:0015693),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,NIPAL1;NIPAL3,CCD-IC-A
GO_Biological_Process_2023,Mitochondrial Genome Maintenance (GO:0000002),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,MPV17;SLC25A4,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Chemotaxis (GO:0002689),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,UXT;DDT,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,SLC9A3R1;PHF14,CCD-IC-A
GO_Biological_Process_2023,Nucleoside Phosphate Catabolic Process (GO:1901292),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,SMPDL3A;ITPA,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,PAX8;PAX2,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,PCID2;TPR,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Muscle Contraction (GO:0045933),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CTTN;ENO1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,TMEM30A;SAR1B,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Pseudopodium Assembly (GO:0031274),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CDC42EP4;CDC42EP2,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,PCID2;TPR,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,TRPV4;TJP2,CCD-IC-A
GO_Biological_Process_2023,Programmed Necrotic Cell Death (GO:0097300),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,ITPK1;PPIF,CCD-IC-A
GO_Biological_Process_2023,Regulation Of T Cell Apoptotic Process (GO:0070232),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,LGALS3;PRELID1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cell Activation (GO:0050865),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,FUNDC2;SYK,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CALM3;SRI,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cytoplasmic Transport (GO:1903649),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,MAP2K2;LRRK2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Endocytic Recycling (GO:2001135),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,ARHGAP8;RAB11B,CCD-IC-A
GO_Biological_Process_2023,Regulation Of mRNA 3'-End Processing (GO:0031440),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,DHX36;PEX2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Mesenchymal Cell Proliferation (GO:0010464),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,STAT1;PHF14,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,SYK;GSTP1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,TPM1;SRI,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Protein K63-linked Ubiquitination (GO:1900044),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,UBE2V2;UBE2V1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,TMEM30A;SAR1B,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Pseudopodium Assembly (GO:0031272),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CDC42EP4;CDC42EP2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,HEBP2;PINK1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,MAP2K2;GSTP1,CCD-IC-A
GO_Biological_Process_2023,Response To Nitric Oxide (GO:0071731),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,MTR;TXN,CCD-IC-A
GO_Biological_Process_2023,Self Proteolysis (GO:0097264),2/11,0.3623274007627253,0.9106064792371136,0,0,1.7268782604456143,1.75313899123618,CAPN1;LGMN,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),16/126,0.3633429723830469,0.912597920193046,0,0,1.1308207906883403,1.1448520866224416,KLF10;GABARAPL2;XBP1;LRRK2;EIF2AK2;WIPI2;WDR45;EIF2S1;RRAGA;DAP;MAP1LC3B;PLIN2;PPARA;HNRNPA1;RNF152;GCN1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),10/76,0.3659127519819913,0.9131407764244928,0,0,1.177761765608529,1.184074988616428,PSMD9;EXOC7;BAD;ADAM9;IER3IP1;TM7SF3;PPIA;MYH10;ABCG1;PPID,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),10/76,0.3659127519819913,0.9131407764244928,0,0,1.177761765608529,1.184074988616428,PDCD10;ARHGDIA;SGSM3;EPS8L1;ETFA;EPS8L2;SPRY1;STAMBP;RAF1;FBP1,CCD-IC-A
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),6/43,0.3659150851210701,0.9131407764244928,0,0,1.2603742203742203,1.2671222392022623,XBP1;UCP2;RACK1;GAS6;PAX2;HK1,CCD-IC-A
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),6/43,0.3659150851210701,0.9131407764244928,0,0,1.2603742203742203,1.2671222392022623,RIDA;RNH1;YTHDF2;NUDT16L1;NBDY;LSM2,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),6/43,0.3659150851210701,0.9131407764244928,0,0,1.2603742203742203,1.2671222392022623,STX7;ZBTB1;HLA-C;HLA-DRA;CD55;HLA-E,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),6/43,0.3659150851210701,0.9131407764244928,0,0,1.2603742203742203,1.2671222392022623,EFEMP2;RRAS;JUP;EMP2;RAC1;S100A10,CCD-IC-A
